PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2023-01-16","2023-01-16 18:51:01.373342+00:00","Superseded","amd64","focal","kicad-doc-de","202301161816+1956~30~ubuntu20.04.1",3,"202301161816"
"js-reynaud/ppa-kicad","2023-01-16","2023-01-16 18:51:01.373342+00:00","Superseded","amd64","focal","kicad-doc-en","202301161816+1956~30~ubuntu20.04.1",3,"202301161816"
"js-reynaud/ppa-kicad","2023-01-16","2023-01-16 18:51:01.373342+00:00","Superseded","arm64","focal","kicad-doc-de","202301161816+1956~30~ubuntu20.04.1",3,"202301161816"
"js-reynaud/ppa-kicad","2023-01-16","2023-01-16 18:51:01.373342+00:00","Superseded","arm64","focal","kicad-doc-en","202301161816+1956~30~ubuntu20.04.1",3,"202301161816"
"js-reynaud/ppa-kicad","2023-01-16","2023-01-16 18:51:01.373342+00:00","Superseded","armhf","focal","kicad-doc-de","202301161816+1956~30~ubuntu20.04.1",3,"202301161816"
"js-reynaud/ppa-kicad","2023-01-16","2023-01-16 18:51:01.373342+00:00","Superseded","armhf","focal","kicad-doc-en","202301161816+1956~30~ubuntu20.04.1",3,"202301161816"
"js-reynaud/ppa-kicad","2023-01-16","2023-01-16 18:51:01.373342+00:00","Superseded","i386","focal","kicad-doc-de","202301161816+1956~30~ubuntu20.04.1",3,"202301161816"
"js-reynaud/ppa-kicad","2023-01-16","2023-01-16 18:51:01.373342+00:00","Superseded","i386","focal","kicad-doc-en","202301161816+1956~30~ubuntu20.04.1",3,"202301161816"
"js-reynaud/ppa-kicad","2023-01-16","2023-01-16 18:51:01.373342+00:00","Superseded","ppc64el","focal","kicad-doc-de","202301161816+1956~30~ubuntu20.04.1",3,"202301161816"
"js-reynaud/ppa-kicad","2023-01-16","2023-01-16 18:51:01.373342+00:00","Superseded","ppc64el","focal","kicad-doc-en","202301161816+1956~30~ubuntu20.04.1",3,"202301161816"
"js-reynaud/ppa-kicad","2023-01-16","2023-01-16 18:51:01.373342+00:00","Superseded","riscv64","focal","kicad-doc-de","202301161816+1956~30~ubuntu20.04.1",3,"202301161816"
"js-reynaud/ppa-kicad","2023-01-16","2023-01-16 18:51:01.373342+00:00","Superseded","riscv64","focal","kicad-doc-en","202301161816+1956~30~ubuntu20.04.1",3,"202301161816"
"js-reynaud/ppa-kicad","2023-01-16","2023-01-16 18:51:01.373342+00:00","Superseded","s390x","focal","kicad-doc-de","202301161816+1956~30~ubuntu20.04.1",3,"202301161816"
"js-reynaud/ppa-kicad","2023-01-16","2023-01-16 18:51:01.373342+00:00","Superseded","s390x","focal","kicad-doc-en","202301161816+1956~30~ubuntu20.04.1",3,"202301161816"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","amd64","focal","kicad-nightly","202301162032+e490728226~164~ubuntu20.04.1",8,"202301162032"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202301162032+e490728226~164~ubuntu20.04.1",2,"202301162032"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","amd64","focal","kicad-nightly-demos","202301162032+e490728226~164~ubuntu20.04.1",7,"202301162032"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","amd64","jammy","kicad-nightly","202301162033+e490728226~164~ubuntu22.04.1",10,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202301162033+e490728226~164~ubuntu22.04.1",10,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","arm64","focal","kicad-nightly-demos","202301162032+e490728226~164~ubuntu20.04.1",7,"202301162032"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202301162033+e490728226~164~ubuntu22.04.1",10,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","armhf","focal","kicad-nightly-demos","202301162032+e490728226~164~ubuntu20.04.1",7,"202301162032"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202301162033+e490728226~164~ubuntu22.04.1",10,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","i386","focal","kicad-nightly-demos","202301162032+e490728226~164~ubuntu20.04.1",7,"202301162032"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","i386","jammy","kicad-nightly-demos","202301162033+e490728226~164~ubuntu22.04.1",10,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202301162032+e490728226~164~ubuntu20.04.1",7,"202301162032"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202301162033+e490728226~164~ubuntu22.04.1",10,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202301162032+e490728226~164~ubuntu20.04.1",7,"202301162032"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202301162033+e490728226~164~ubuntu22.04.1",10,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","s390x","focal","kicad-nightly-demos","202301162032+e490728226~164~ubuntu20.04.1",7,"202301162032"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 21:57:10.015902+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202301162033+e490728226~164~ubuntu22.04.1",10,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 22:20:53.372016+00:00","Superseded","amd64","kinetic","kicad-nightly","202301162033+e490728226~164~ubuntu22.10.1",2,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 22:20:53.372016+00:00","Superseded","amd64","kinetic","kicad-nightly-demos","202301162033+e490728226~164~ubuntu22.10.1",2,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 22:20:53.372016+00:00","Superseded","arm64","kinetic","kicad-nightly-demos","202301162033+e490728226~164~ubuntu22.10.1",2,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 22:20:53.372016+00:00","Superseded","armhf","kinetic","kicad-nightly-demos","202301162033+e490728226~164~ubuntu22.10.1",2,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 22:20:53.372016+00:00","Superseded","i386","kinetic","kicad-nightly-demos","202301162033+e490728226~164~ubuntu22.10.1",2,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 22:20:53.372016+00:00","Superseded","ppc64el","kinetic","kicad-nightly-demos","202301162033+e490728226~164~ubuntu22.10.1",2,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 22:20:53.372016+00:00","Superseded","riscv64","kinetic","kicad-nightly-demos","202301162033+e490728226~164~ubuntu22.10.1",2,"202301162033"
"kicad/kicad-dev-nightly","2023-01-16","2023-01-16 22:20:53.372016+00:00","Superseded","s390x","kinetic","kicad-nightly-demos","202301162033+e490728226~164~ubuntu22.10.1",2,"202301162033"
