PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2023-01-14","2023-01-14 21:37:15.358204+00:00","Superseded","amd64","focal","kicad-symbols","202301142116+034699d9~7~ubuntu20.04.1",1,"202301142116"
"js-reynaud/ppa-kicad","2023-01-14","2023-01-14 21:37:15.358204+00:00","Superseded","arm64","focal","kicad-symbols","202301142116+034699d9~7~ubuntu20.04.1",1,"202301142116"
"js-reynaud/ppa-kicad","2023-01-14","2023-01-14 21:37:15.358204+00:00","Superseded","armhf","focal","kicad-symbols","202301142116+034699d9~7~ubuntu20.04.1",1,"202301142116"
"js-reynaud/ppa-kicad","2023-01-14","2023-01-14 21:37:15.358204+00:00","Superseded","i386","focal","kicad-symbols","202301142116+034699d9~7~ubuntu20.04.1",1,"202301142116"
"js-reynaud/ppa-kicad","2023-01-14","2023-01-14 21:37:15.358204+00:00","Superseded","ppc64el","focal","kicad-symbols","202301142116+034699d9~7~ubuntu20.04.1",1,"202301142116"
"js-reynaud/ppa-kicad","2023-01-14","2023-01-14 21:37:15.358204+00:00","Superseded","riscv64","focal","kicad-symbols","202301142116+034699d9~7~ubuntu20.04.1",1,"202301142116"
"js-reynaud/ppa-kicad","2023-01-14","2023-01-14 21:37:15.358204+00:00","Superseded","s390x","focal","kicad-symbols","202301142116+034699d9~7~ubuntu20.04.1",1,"202301142116"
"kicad/kicad-dev-nightly","2023-01-14","2023-01-14 21:43:59.508605+00:00","Published","amd64","focal","kicad-nightly","202301142032+00d77f624a~164~ubuntu20.04.1",10,"202301142032"
"kicad/kicad-dev-nightly","2023-01-14","2023-01-14 21:43:59.508605+00:00","Published","amd64","focal","kicad-nightly-demos","202301142032+00d77f624a~164~ubuntu20.04.1",10,"202301142032"
"kicad/kicad-dev-nightly","2023-01-14","2023-01-14 21:43:59.508605+00:00","Published","arm64","focal","kicad-nightly-demos","202301142032+00d77f624a~164~ubuntu20.04.1",10,"202301142032"
"kicad/kicad-dev-nightly","2023-01-14","2023-01-14 21:43:59.508605+00:00","Published","armhf","focal","kicad-nightly-demos","202301142032+00d77f624a~164~ubuntu20.04.1",10,"202301142032"
