PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2023-01-04","2023-01-04 01:03:02.641891+00:00","Superseded","amd64","focal","kicad-symbols","202301040025+6e9ad7c3~7~ubuntu20.04.1",3,"202301040025"
"js-reynaud/ppa-kicad","2023-01-04","2023-01-04 01:03:02.641891+00:00","Superseded","arm64","focal","kicad-symbols","202301040025+6e9ad7c3~7~ubuntu20.04.1",3,"202301040025"
"js-reynaud/ppa-kicad","2023-01-04","2023-01-04 01:03:02.641891+00:00","Superseded","armhf","focal","kicad-symbols","202301040025+6e9ad7c3~7~ubuntu20.04.1",3,"202301040025"
"js-reynaud/ppa-kicad","2023-01-04","2023-01-04 01:03:02.641891+00:00","Superseded","i386","focal","kicad-symbols","202301040025+6e9ad7c3~7~ubuntu20.04.1",3,"202301040025"
"js-reynaud/ppa-kicad","2023-01-04","2023-01-04 01:03:02.641891+00:00","Superseded","ppc64el","focal","kicad-symbols","202301040025+6e9ad7c3~7~ubuntu20.04.1",3,"202301040025"
"js-reynaud/ppa-kicad","2023-01-04","2023-01-04 01:03:02.641891+00:00","Superseded","riscv64","focal","kicad-symbols","202301040025+6e9ad7c3~7~ubuntu20.04.1",3,"202301040025"
"js-reynaud/ppa-kicad","2023-01-04","2023-01-04 01:03:02.641891+00:00","Superseded","s390x","focal","kicad-symbols","202301040025+6e9ad7c3~7~ubuntu20.04.1",3,"202301040025"
"kicad/kicad-dev-nightly","2023-01-04","2023-01-04 11:00:27.533724+00:00","Superseded","amd64","jammy","kicad-nightly-packages3d","202301040918+5864b490~13~ubuntu22.04.1",43,"202301040918"
"kicad/kicad-dev-nightly","2023-01-04","2023-01-04 11:00:27.533724+00:00","Superseded","amd64","kinetic","kicad-nightly-packages3d","202301040918+5864b490~13~ubuntu22.10.1",5,"202301040918"
"kicad/kicad-dev-nightly","2023-01-04","2023-01-04 11:00:27.533724+00:00","Superseded","amd64","lunar","kicad-nightly-packages3d","202301040918+5864b490~13~ubuntu23.04.1",1,"202301040918"
