PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2023-01-19","2023-01-19 18:40:48.500992+00:00","Superseded","amd64","focal","kicad-doc-de","202301191816+1973~30~ubuntu20.04.1",1,"202301191816"
"js-reynaud/ppa-kicad","2023-01-19","2023-01-19 18:40:48.500992+00:00","Superseded","amd64","focal","kicad-doc-en","202301191816+1973~30~ubuntu20.04.1",1,"202301191816"
"js-reynaud/ppa-kicad","2023-01-19","2023-01-19 18:40:48.500992+00:00","Superseded","arm64","focal","kicad-doc-de","202301191816+1973~30~ubuntu20.04.1",1,"202301191816"
"js-reynaud/ppa-kicad","2023-01-19","2023-01-19 18:40:48.500992+00:00","Superseded","arm64","focal","kicad-doc-en","202301191816+1973~30~ubuntu20.04.1",1,"202301191816"
"js-reynaud/ppa-kicad","2023-01-19","2023-01-19 18:40:48.500992+00:00","Superseded","armhf","focal","kicad-doc-de","202301191816+1973~30~ubuntu20.04.1",1,"202301191816"
"js-reynaud/ppa-kicad","2023-01-19","2023-01-19 18:40:48.500992+00:00","Superseded","armhf","focal","kicad-doc-en","202301191816+1973~30~ubuntu20.04.1",1,"202301191816"
"js-reynaud/ppa-kicad","2023-01-19","2023-01-19 18:40:48.500992+00:00","Superseded","i386","focal","kicad-doc-de","202301191816+1973~30~ubuntu20.04.1",1,"202301191816"
"js-reynaud/ppa-kicad","2023-01-19","2023-01-19 18:40:48.500992+00:00","Superseded","i386","focal","kicad-doc-en","202301191816+1973~30~ubuntu20.04.1",1,"202301191816"
"js-reynaud/ppa-kicad","2023-01-19","2023-01-19 18:40:48.500992+00:00","Superseded","ppc64el","focal","kicad-doc-de","202301191816+1973~30~ubuntu20.04.1",1,"202301191816"
"js-reynaud/ppa-kicad","2023-01-19","2023-01-19 18:40:48.500992+00:00","Superseded","ppc64el","focal","kicad-doc-en","202301191816+1973~30~ubuntu20.04.1",1,"202301191816"
"js-reynaud/ppa-kicad","2023-01-19","2023-01-19 18:40:48.500992+00:00","Superseded","riscv64","focal","kicad-doc-de","202301191816+1973~30~ubuntu20.04.1",1,"202301191816"
"js-reynaud/ppa-kicad","2023-01-19","2023-01-19 18:40:48.500992+00:00","Superseded","riscv64","focal","kicad-doc-en","202301191816+1973~30~ubuntu20.04.1",1,"202301191816"
"js-reynaud/ppa-kicad","2023-01-19","2023-01-19 18:40:48.500992+00:00","Superseded","s390x","focal","kicad-doc-de","202301191816+1973~30~ubuntu20.04.1",1,"202301191816"
"js-reynaud/ppa-kicad","2023-01-19","2023-01-19 18:40:48.500992+00:00","Superseded","s390x","focal","kicad-doc-en","202301191816+1973~30~ubuntu20.04.1",1,"202301191816"
"kicad/kicad-dev-nightly","2023-01-19","2023-01-19 21:54:07.575667+00:00","Superseded","amd64","focal","kicad-nightly","202301192033+7ab651f078~164~ubuntu20.04.1",8,"202301192033"
"kicad/kicad-dev-nightly","2023-01-19","2023-01-19 21:54:07.575667+00:00","Superseded","amd64","focal","kicad-nightly-demos","202301192033+7ab651f078~164~ubuntu20.04.1",7,"202301192033"
"kicad/kicad-dev-nightly","2023-01-19","2023-01-19 21:54:07.575667+00:00","Superseded","amd64","jammy","kicad-nightly","202301192033+7ab651f078~164~ubuntu22.04.1",17,"202301192033"
"kicad/kicad-dev-nightly","2023-01-19","2023-01-19 21:54:07.575667+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202301192033+7ab651f078~164~ubuntu22.04.1",2,"202301192033"
"kicad/kicad-dev-nightly","2023-01-19","2023-01-19 21:54:07.575667+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202301192033+7ab651f078~164~ubuntu22.04.1",16,"202301192033"
"kicad/kicad-dev-nightly","2023-01-19","2023-01-19 21:54:07.575667+00:00","Superseded","arm64","focal","kicad-nightly-demos","202301192033+7ab651f078~164~ubuntu20.04.1",7,"202301192033"
"kicad/kicad-dev-nightly","2023-01-19","2023-01-19 21:54:07.575667+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202301192033+7ab651f078~164~ubuntu22.04.1",16,"202301192033"
"kicad/kicad-dev-nightly","2023-01-19","2023-01-19 21:54:07.575667+00:00","Superseded","armhf","focal","kicad-nightly-demos","202301192033+7ab651f078~164~ubuntu20.04.1",7,"202301192033"
"kicad/kicad-dev-nightly","2023-01-19","2023-01-19 21:54:07.575667+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202301192033+7ab651f078~164~ubuntu22.04.1",16,"202301192033"
"kicad/kicad-dev-nightly","2023-01-19","2023-01-19 21:54:07.575667+00:00","Superseded","i386","focal","kicad-nightly-demos","202301192033+7ab651f078~164~ubuntu20.04.1",7,"202301192033"
"kicad/kicad-dev-nightly","2023-01-19","2023-01-19 21:54:07.575667+00:00","Superseded","i386","jammy","kicad-nightly-demos","202301192033+7ab651f078~164~ubuntu22.04.1",16,"202301192033"
"kicad/kicad-dev-nightly","2023-01-19","2023-01-19 21:54:07.575667+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202301192033+7ab651f078~164~ubuntu20.04.1",7,"202301192033"
"kicad/kicad-dev-nightly","2023-01-19","2023-01-19 21:54:07.575667+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202301192033+7ab651f078~164~ubuntu22.04.1",16,"202301192033"
"kicad/kicad-dev-nightly","2023-01-19","2023-01-19 21:54:07.575667+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202301192033+7ab651f078~164~ubuntu20.04.1",7,"202301192033"
