PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Published","amd64","kinetic","kicad-nightly-templates","202301021724+ae2b46f~11~ubuntu22.10.1",4,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Published","amd64","lunar","kicad-nightly-templates","202301021724+ae2b46f~11~ubuntu23.04.1",1,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Published","arm64","kinetic","kicad-nightly-templates","202301021724+ae2b46f~11~ubuntu22.10.1",4,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Published","arm64","lunar","kicad-nightly-templates","202301021724+ae2b46f~11~ubuntu23.04.1",1,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Published","armhf","kinetic","kicad-nightly-templates","202301021724+ae2b46f~11~ubuntu22.10.1",4,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Published","armhf","lunar","kicad-nightly-templates","202301021724+ae2b46f~11~ubuntu23.04.1",1,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Published","i386","kinetic","kicad-nightly-templates","202301021724+ae2b46f~11~ubuntu22.10.1",4,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Published","i386","lunar","kicad-nightly-templates","202301021724+ae2b46f~11~ubuntu23.04.1",1,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Published","ppc64el","kinetic","kicad-nightly-templates","202301021724+ae2b46f~11~ubuntu22.10.1",4,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Published","ppc64el","lunar","kicad-nightly-templates","202301021724+ae2b46f~11~ubuntu23.04.1",1,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Published","riscv64","kinetic","kicad-nightly-templates","202301021724+ae2b46f~11~ubuntu22.10.1",4,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Published","riscv64","lunar","kicad-nightly-templates","202301021724+ae2b46f~11~ubuntu23.04.1",1,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Published","s390x","kinetic","kicad-nightly-templates","202301021724+ae2b46f~11~ubuntu22.10.1",4,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Published","s390x","lunar","kicad-nightly-templates","202301021724+ae2b46f~11~ubuntu23.04.1",1,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","amd64","kinetic","kicad-nightly-footprints","202301021723+9e0879721~14~ubuntu22.10.1",4,"202301021723"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","amd64","kinetic","kicad-nightly-symbols","202301021724+89641cbd~10~ubuntu22.10.1",4,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","amd64","lunar","kicad-nightly-footprints","202301021723+9e0879721~14~ubuntu23.04.1",1,"202301021723"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","amd64","lunar","kicad-nightly-symbols","202301021724+89641cbd~10~ubuntu23.04.1",1,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","arm64","kinetic","kicad-nightly-footprints","202301021723+9e0879721~14~ubuntu22.10.1",4,"202301021723"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","arm64","kinetic","kicad-nightly-symbols","202301021724+89641cbd~10~ubuntu22.10.1",4,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","arm64","lunar","kicad-nightly-footprints","202301021723+9e0879721~14~ubuntu23.04.1",1,"202301021723"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","arm64","lunar","kicad-nightly-symbols","202301021724+89641cbd~10~ubuntu23.04.1",1,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","armhf","kinetic","kicad-nightly-footprints","202301021723+9e0879721~14~ubuntu22.10.1",4,"202301021723"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","armhf","kinetic","kicad-nightly-symbols","202301021724+89641cbd~10~ubuntu22.10.1",4,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","armhf","lunar","kicad-nightly-footprints","202301021723+9e0879721~14~ubuntu23.04.1",1,"202301021723"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","armhf","lunar","kicad-nightly-symbols","202301021724+89641cbd~10~ubuntu23.04.1",1,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","i386","kinetic","kicad-nightly-footprints","202301021723+9e0879721~14~ubuntu22.10.1",4,"202301021723"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","i386","kinetic","kicad-nightly-symbols","202301021724+89641cbd~10~ubuntu22.10.1",4,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","i386","lunar","kicad-nightly-footprints","202301021723+9e0879721~14~ubuntu23.04.1",1,"202301021723"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","i386","lunar","kicad-nightly-symbols","202301021724+89641cbd~10~ubuntu23.04.1",1,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","ppc64el","kinetic","kicad-nightly-footprints","202301021723+9e0879721~14~ubuntu22.10.1",4,"202301021723"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","ppc64el","kinetic","kicad-nightly-symbols","202301021724+89641cbd~10~ubuntu22.10.1",4,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","ppc64el","lunar","kicad-nightly-footprints","202301021723+9e0879721~14~ubuntu23.04.1",1,"202301021723"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","ppc64el","lunar","kicad-nightly-symbols","202301021724+89641cbd~10~ubuntu23.04.1",1,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","riscv64","kinetic","kicad-nightly-footprints","202301021723+9e0879721~14~ubuntu22.10.1",4,"202301021723"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","riscv64","kinetic","kicad-nightly-symbols","202301021724+89641cbd~10~ubuntu22.10.1",4,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","riscv64","lunar","kicad-nightly-footprints","202301021723+9e0879721~14~ubuntu23.04.1",1,"202301021723"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","riscv64","lunar","kicad-nightly-symbols","202301021724+89641cbd~10~ubuntu23.04.1",1,"202301021724"
"kicad/kicad-dev-nightly","2023-01-02","2023-01-02 17:54:27.928501+00:00","Superseded","s390x","kinetic","kicad-nightly-footprints","202301021723+9e0879721~14~ubuntu22.10.1",4,"202301021723"
