PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2023-01-25","2023-01-25 20:35:35.461595+00:00","Superseded","amd64","focal","kicad-footprints","202301252016+6a5330859~11~ubuntu20.04.1",1,"202301252016"
"js-reynaud/ppa-kicad","2023-01-25","2023-01-25 20:35:35.461595+00:00","Superseded","arm64","focal","kicad-footprints","202301252016+6a5330859~11~ubuntu20.04.1",1,"202301252016"
"js-reynaud/ppa-kicad","2023-01-25","2023-01-25 20:35:35.461595+00:00","Superseded","armhf","focal","kicad-footprints","202301252016+6a5330859~11~ubuntu20.04.1",1,"202301252016"
"js-reynaud/ppa-kicad","2023-01-25","2023-01-25 20:35:35.461595+00:00","Superseded","i386","focal","kicad-footprints","202301252016+6a5330859~11~ubuntu20.04.1",1,"202301252016"
"js-reynaud/ppa-kicad","2023-01-25","2023-01-25 20:35:35.461595+00:00","Superseded","ppc64el","focal","kicad-footprints","202301252016+6a5330859~11~ubuntu20.04.1",1,"202301252016"
"js-reynaud/ppa-kicad","2023-01-25","2023-01-25 20:35:35.461595+00:00","Superseded","riscv64","focal","kicad-footprints","202301252016+6a5330859~11~ubuntu20.04.1",1,"202301252016"
"js-reynaud/ppa-kicad","2023-01-25","2023-01-25 20:35:35.461595+00:00","Superseded","s390x","focal","kicad-footprints","202301252016+6a5330859~11~ubuntu20.04.1",1,"202301252016"
"kicad/kicad-dev-nightly","2023-01-25","2023-01-25 15:23:05.929525+00:00","Published","amd64","bionic","kicad-nightly-packages3d","202301251417+678febe2~13~ubuntu18.04.1",5,"202301251417"
"kicad/kicad-dev-nightly","2023-01-25","2023-01-25 15:23:05.929525+00:00","Published","amd64","focal","kicad-nightly-packages3d","202301251417+678febe2~13~ubuntu20.04.1",36,"202301251417"
"kicad/kicad-dev-nightly","2023-01-25","2023-01-25 15:23:05.929525+00:00","Published","arm64","bionic","kicad-nightly-packages3d","202301251417+678febe2~13~ubuntu18.04.1",5,"202301251417"
"kicad/kicad-dev-nightly","2023-01-25","2023-01-25 15:23:05.929525+00:00","Published","arm64","focal","kicad-nightly-packages3d","202301251417+678febe2~13~ubuntu20.04.1",36,"202301251417"
"kicad/kicad-dev-nightly","2023-01-25","2023-01-25 15:23:05.929525+00:00","Published","armhf","bionic","kicad-nightly-packages3d","202301251417+678febe2~13~ubuntu18.04.1",5,"202301251417"
"kicad/kicad-dev-nightly","2023-01-25","2023-01-25 15:23:05.929525+00:00","Published","armhf","focal","kicad-nightly-packages3d","202301251417+678febe2~13~ubuntu20.04.1",36,"202301251417"
"kicad/kicad-dev-nightly","2023-01-25","2023-01-25 15:23:05.929525+00:00","Published","i386","bionic","kicad-nightly-packages3d","202301251417+678febe2~13~ubuntu18.04.1",5,"202301251417"
"kicad/kicad-dev-nightly","2023-01-25","2023-01-25 15:23:05.929525+00:00","Published","i386","focal","kicad-nightly-packages3d","202301251417+678febe2~13~ubuntu20.04.1",36,"202301251417"
"kicad/kicad-dev-nightly","2023-01-25","2023-01-25 15:23:05.929525+00:00","Published","ppc64el","bionic","kicad-nightly-packages3d","202301251417+678febe2~13~ubuntu18.04.1",5,"202301251417"
