PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 18:41:06.561279+00:00","Published","amd64","focal","kicad-doc-de","202301231817+1989~30~ubuntu20.04.1",2,"202301231817"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 18:41:06.561279+00:00","Published","amd64","focal","kicad-doc-en","202301231817+1989~30~ubuntu20.04.1",4,"202301231817"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 18:41:06.561279+00:00","Published","arm64","focal","kicad-doc-de","202301231817+1989~30~ubuntu20.04.1",2,"202301231817"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 18:41:06.561279+00:00","Published","arm64","focal","kicad-doc-en","202301231817+1989~30~ubuntu20.04.1",4,"202301231817"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 18:41:06.561279+00:00","Published","armhf","focal","kicad-doc-de","202301231817+1989~30~ubuntu20.04.1",2,"202301231817"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 18:41:06.561279+00:00","Published","armhf","focal","kicad-doc-en","202301231817+1989~30~ubuntu20.04.1",4,"202301231817"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 18:41:06.561279+00:00","Published","i386","focal","kicad-doc-de","202301231817+1989~30~ubuntu20.04.1",2,"202301231817"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 18:41:06.561279+00:00","Published","i386","focal","kicad-doc-en","202301231817+1989~30~ubuntu20.04.1",4,"202301231817"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 18:41:06.561279+00:00","Published","ppc64el","focal","kicad-doc-de","202301231817+1989~30~ubuntu20.04.1",2,"202301231817"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 18:41:06.561279+00:00","Published","ppc64el","focal","kicad-doc-en","202301231817+1989~30~ubuntu20.04.1",4,"202301231817"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 18:41:06.561279+00:00","Published","riscv64","focal","kicad-doc-de","202301231817+1989~30~ubuntu20.04.1",2,"202301231817"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 18:41:06.561279+00:00","Published","riscv64","focal","kicad-doc-en","202301231817+1989~30~ubuntu20.04.1",4,"202301231817"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 18:41:06.561279+00:00","Published","s390x","focal","kicad-doc-de","202301231817+1989~30~ubuntu20.04.1",2,"202301231817"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 18:41:06.561279+00:00","Published","s390x","focal","kicad-doc-en","202301231817+1989~30~ubuntu20.04.1",4,"202301231817"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 20:56:24.813050+00:00","Superseded","amd64","focal","kicad-footprints","202301232017+46e604101~11~ubuntu20.04.1",2,"202301232017"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 20:56:24.813050+00:00","Superseded","arm64","focal","kicad-footprints","202301232017+46e604101~11~ubuntu20.04.1",2,"202301232017"
"js-reynaud/ppa-kicad","2023-01-23","2023-01-23 20:56:24.813050+00:00","Superseded","armhf","focal","kicad-footprints","202301232017+46e604101~11~ubuntu20.04.1",2,"202301232017"
