PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","amd64","focal","kicad-doc-ca","202301201816+1976~30~ubuntu20.04.1",1,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","amd64","focal","kicad-doc-de","202301201816+1976~30~ubuntu20.04.1",2,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","amd64","focal","kicad-doc-en","202301201816+1976~30~ubuntu20.04.1",3,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","amd64","focal","kicad-doc-es","202301201816+1976~30~ubuntu20.04.1",1,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","amd64","focal","kicad-doc-fr","202301201816+1976~30~ubuntu20.04.1",1,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","amd64","focal","kicad-doc-it","202301201816+1976~30~ubuntu20.04.1",1,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","amd64","focal","kicad-doc-ja","202301201816+1976~30~ubuntu20.04.1",1,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","amd64","focal","kicad-doc-pl","202301201816+1976~30~ubuntu20.04.1",1,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","amd64","focal","kicad-doc-ru","202301201816+1976~30~ubuntu20.04.1",1,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","amd64","focal","kicad-doc-zh","202301201816+1976~30~ubuntu20.04.1",1,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","arm64","focal","kicad-doc-ca","202301201816+1976~30~ubuntu20.04.1",1,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","arm64","focal","kicad-doc-de","202301201816+1976~30~ubuntu20.04.1",2,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","arm64","focal","kicad-doc-en","202301201816+1976~30~ubuntu20.04.1",3,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","arm64","focal","kicad-doc-es","202301201816+1976~30~ubuntu20.04.1",1,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","arm64","focal","kicad-doc-fr","202301201816+1976~30~ubuntu20.04.1",1,"202301201816"
"js-reynaud/ppa-kicad","2023-01-20","2023-01-20 18:58:28.546676+00:00","Superseded","arm64","focal","kicad-doc-it","202301201816+1976~30~ubuntu20.04.1",1,"202301201816"
