PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 16:44:02.620405+00:00","Superseded","amd64","bionic","kicad-nightly","202012141522+d0e008053~106~ubuntu18.04.1",3,"202012141522"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 16:44:02.620405+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202012141522+d0e008053~106~ubuntu18.04.1",3,"202012141522"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 16:44:02.620405+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202012141522+d0e008053~106~ubuntu18.04.1",3,"202012141522"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 16:44:02.620405+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202012141522+d0e008053~106~ubuntu18.04.1",3,"202012141522"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 16:44:02.620405+00:00","Superseded","i386","bionic","kicad-nightly-demos","202012141522+d0e008053~106~ubuntu18.04.1",3,"202012141522"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 16:44:02.620405+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202012141522+d0e008053~106~ubuntu18.04.1",3,"202012141522"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 16:44:02.620405+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202012141522+d0e008053~106~ubuntu18.04.1",3,"202012141522"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 17:26:46.015784+00:00","Superseded","amd64","focal","kicad-nightly","202012141521+d0e008053~106~ubuntu20.04.1",5,"202012141521"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 17:26:46.015784+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202012141521+d0e008053~106~ubuntu20.04.1",2,"202012141521"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 17:26:46.015784+00:00","Superseded","amd64","focal","kicad-nightly-demos","202012141521+d0e008053~106~ubuntu20.04.1",5,"202012141521"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 17:26:46.015784+00:00","Superseded","arm64","focal","kicad-nightly-demos","202012141521+d0e008053~106~ubuntu20.04.1",5,"202012141521"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 17:26:46.015784+00:00","Superseded","armhf","focal","kicad-nightly-demos","202012141521+d0e008053~106~ubuntu20.04.1",5,"202012141521"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 17:26:46.015784+00:00","Superseded","i386","focal","kicad-nightly-demos","202012141521+d0e008053~106~ubuntu20.04.1",5,"202012141521"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 17:26:46.015784+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202012141521+d0e008053~106~ubuntu20.04.1",5,"202012141521"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 17:26:46.015784+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202012141521+d0e008053~106~ubuntu20.04.1",5,"202012141521"
"js-reynaud/kicad-dev-nightly","2020-12-14","2020-12-14 17:26:46.015784+00:00","Superseded","s390x","focal","kicad-nightly-demos","202012141521+d0e008053~106~ubuntu20.04.1",5,"202012141521"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:17:54.295608+00:00","Superseded","amd64","focal","kicad","202012141522+d0e008053~93~ubuntu20.04.1",13,"202012141522"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:17:54.295608+00:00","Superseded","amd64","focal","kicad-dbg","202012141522+d0e008053~93~ubuntu20.04.1",1,"202012141522"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:17:54.295608+00:00","Superseded","amd64","focal","kicad-demos","202012141522+d0e008053~93~ubuntu20.04.1",11,"202012141522"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:17:54.295608+00:00","Superseded","arm64","focal","kicad-demos","202012141522+d0e008053~93~ubuntu20.04.1",11,"202012141522"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:17:54.295608+00:00","Superseded","armhf","focal","kicad-demos","202012141522+d0e008053~93~ubuntu20.04.1",11,"202012141522"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:17:54.295608+00:00","Superseded","i386","bionic","kicad","202012141524+d0e008053~93~ubuntu18.04.1",2,"202012141524"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:17:54.295608+00:00","Superseded","i386","focal","kicad-demos","202012141522+d0e008053~93~ubuntu20.04.1",11,"202012141522"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:17:54.295608+00:00","Superseded","ppc64el","focal","kicad-demos","202012141522+d0e008053~93~ubuntu20.04.1",11,"202012141522"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:17:54.295608+00:00","Superseded","riscv64","focal","kicad-demos","202012141522+d0e008053~93~ubuntu20.04.1",11,"202012141522"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:17:54.295608+00:00","Superseded","s390x","focal","kicad-demos","202012141522+d0e008053~93~ubuntu20.04.1",11,"202012141522"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:51:02.003549+00:00","Superseded","amd64","bionic","kicad","202012141524+d0e008053~93~ubuntu18.04.1",6,"202012141524"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:51:02.003549+00:00","Superseded","amd64","bionic","kicad-demos","202012141524+d0e008053~93~ubuntu18.04.1",5,"202012141524"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:51:02.003549+00:00","Superseded","arm64","bionic","kicad-demos","202012141524+d0e008053~93~ubuntu18.04.1",5,"202012141524"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:51:02.003549+00:00","Superseded","armhf","bionic","kicad-demos","202012141524+d0e008053~93~ubuntu18.04.1",5,"202012141524"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:51:02.003549+00:00","Superseded","i386","bionic","kicad-demos","202012141524+d0e008053~93~ubuntu18.04.1",5,"202012141524"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:51:02.003549+00:00","Superseded","ppc64el","bionic","kicad-demos","202012141524+d0e008053~93~ubuntu18.04.1",5,"202012141524"
"js-reynaud/ppa-kicad","2020-12-14","2020-12-14 17:51:02.003549+00:00","Superseded","s390x","bionic","kicad-demos","202012141524+d0e008053~93~ubuntu18.04.1",5,"202012141524"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 11:54:28.952792+00:00","Superseded","amd64","focal","kicad-nightly","202012141018+d0e008053~106~ubuntu20.04.1",59,"202012141018"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 11:54:28.952792+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202012141018+d0e008053~106~ubuntu20.04.1",9,"202012141018"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 11:54:28.952792+00:00","Superseded","amd64","focal","kicad-nightly-demos","202012141018+d0e008053~106~ubuntu20.04.1",59,"202012141018"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 11:54:28.952792+00:00","Superseded","arm64","focal","kicad-nightly-demos","202012141018+d0e008053~106~ubuntu20.04.1",59,"202012141018"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 11:54:28.952792+00:00","Superseded","armhf","focal","kicad-nightly-demos","202012141018+d0e008053~106~ubuntu20.04.1",59,"202012141018"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 11:54:28.952792+00:00","Superseded","i386","focal","kicad-nightly-demos","202012141018+d0e008053~106~ubuntu20.04.1",59,"202012141018"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 11:54:28.952792+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202012141018+d0e008053~106~ubuntu20.04.1",59,"202012141018"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 11:54:28.952792+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202012141018+d0e008053~106~ubuntu20.04.1",59,"202012141018"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 11:54:28.952792+00:00","Superseded","s390x","focal","kicad-nightly-demos","202012141018+d0e008053~106~ubuntu20.04.1",59,"202012141018"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 12:13:49.131466+00:00","Superseded","amd64","groovy","kicad-nightly","202012141017+d0e008053~106~ubuntu20.10.1",17,"202012141017"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 12:13:49.131466+00:00","Superseded","amd64","groovy","kicad-nightly-dbg","202012141017+d0e008053~106~ubuntu20.10.1",1,"202012141017"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 12:13:49.131466+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202012141017+d0e008053~106~ubuntu20.10.1",17,"202012141017"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 12:13:49.131466+00:00","Superseded","arm64","groovy","kicad-nightly-demos","202012141017+d0e008053~106~ubuntu20.10.1",17,"202012141017"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 12:13:49.131466+00:00","Superseded","armhf","groovy","kicad-nightly-demos","202012141017+d0e008053~106~ubuntu20.10.1",17,"202012141017"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 12:13:49.131466+00:00","Superseded","i386","groovy","kicad-nightly-demos","202012141017+d0e008053~106~ubuntu20.10.1",17,"202012141017"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 12:13:49.131466+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202012141017+d0e008053~106~ubuntu20.10.1",17,"202012141017"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 12:13:49.131466+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202012141017+d0e008053~106~ubuntu20.10.1",17,"202012141017"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 12:13:49.131466+00:00","Superseded","s390x","groovy","kicad-nightly-demos","202012141017+d0e008053~106~ubuntu20.10.1",17,"202012141017"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 12:30:23.515826+00:00","Superseded","amd64","bionic","kicad-nightly","202012141020+d0e008053~106~ubuntu18.04.1",14,"202012141020"
"kicad/kicad-dev-nightly","2020-12-14","2020-12-14 12:30:23.515826+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202012141020+d0e008053~106~ubuntu18.04.1",14,"202012141020"
