PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 16:32:29.252636+00:00","Superseded","amd64","focal","kicad-nightly","202012131518+7565f60a0~106~ubuntu20.04.1",3,"202012131518"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 16:32:29.252636+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202012131518+7565f60a0~106~ubuntu20.04.1",1,"202012131518"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 16:32:29.252636+00:00","Superseded","amd64","focal","kicad-nightly-demos","202012131518+7565f60a0~106~ubuntu20.04.1",3,"202012131518"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 16:32:29.252636+00:00","Superseded","arm64","focal","kicad-nightly-demos","202012131518+7565f60a0~106~ubuntu20.04.1",3,"202012131518"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 16:32:29.252636+00:00","Superseded","armhf","focal","kicad-nightly-demos","202012131518+7565f60a0~106~ubuntu20.04.1",3,"202012131518"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 16:32:29.252636+00:00","Superseded","i386","focal","kicad-nightly-demos","202012131518+7565f60a0~106~ubuntu20.04.1",3,"202012131518"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 16:32:29.252636+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202012131518+7565f60a0~106~ubuntu20.04.1",3,"202012131518"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 16:32:29.252636+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202012131518+7565f60a0~106~ubuntu20.04.1",3,"202012131518"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 16:32:29.252636+00:00","Superseded","s390x","focal","kicad-nightly-demos","202012131518+7565f60a0~106~ubuntu20.04.1",3,"202012131518"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 18:10:20.754088+00:00","Superseded","amd64","bionic","kicad-nightly","202012131517+7565f60a0~106~ubuntu18.04.1",3,"202012131517"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 18:10:20.754088+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202012131517+7565f60a0~106~ubuntu18.04.1",1,"202012131517"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 18:10:20.754088+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202012131517+7565f60a0~106~ubuntu18.04.1",3,"202012131517"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 18:10:20.754088+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202012131517+7565f60a0~106~ubuntu18.04.1",3,"202012131517"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 18:10:20.754088+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202012131517+7565f60a0~106~ubuntu18.04.1",3,"202012131517"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 18:10:20.754088+00:00","Superseded","i386","bionic","kicad-nightly-demos","202012131517+7565f60a0~106~ubuntu18.04.1",3,"202012131517"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 18:10:20.754088+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202012131517+7565f60a0~106~ubuntu18.04.1",3,"202012131517"
"js-reynaud/kicad-dev-nightly","2020-12-13","2020-12-13 18:10:20.754088+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202012131517+7565f60a0~106~ubuntu18.04.1",3,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 16:26:22.752014+00:00","Superseded","amd64","bionic","kicad","202012131517+7565f60a0~93~ubuntu18.04.1",11,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 16:26:22.752014+00:00","Superseded","amd64","bionic","kicad-demos","202012131517+7565f60a0~93~ubuntu18.04.1",9,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 16:26:22.752014+00:00","Superseded","arm64","bionic","kicad-demos","202012131517+7565f60a0~93~ubuntu18.04.1",9,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 16:26:22.752014+00:00","Superseded","armhf","bionic","kicad-demos","202012131517+7565f60a0~93~ubuntu18.04.1",9,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 16:26:22.752014+00:00","Superseded","i386","bionic","kicad-demos","202012131517+7565f60a0~93~ubuntu18.04.1",9,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 16:26:22.752014+00:00","Superseded","ppc64el","bionic","kicad-demos","202012131517+7565f60a0~93~ubuntu18.04.1",9,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 16:26:22.752014+00:00","Superseded","s390x","bionic","kicad-demos","202012131517+7565f60a0~93~ubuntu18.04.1",9,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 18:03:04.207695+00:00","Superseded","amd64","focal","kicad","202012131517+7565f60a0~93~ubuntu20.04.1",8,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 18:03:04.207695+00:00","Superseded","amd64","focal","kicad-dbg","202012131517+7565f60a0~93~ubuntu20.04.1",1,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 18:03:04.207695+00:00","Superseded","amd64","focal","kicad-demos","202012131517+7565f60a0~93~ubuntu20.04.1",6,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 18:03:04.207695+00:00","Superseded","arm64","focal","kicad-demos","202012131517+7565f60a0~93~ubuntu20.04.1",6,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 18:03:04.207695+00:00","Superseded","armhf","focal","kicad-demos","202012131517+7565f60a0~93~ubuntu20.04.1",6,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 18:03:04.207695+00:00","Superseded","i386","focal","kicad-demos","202012131517+7565f60a0~93~ubuntu20.04.1",6,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 18:03:04.207695+00:00","Superseded","ppc64el","focal","kicad-demos","202012131517+7565f60a0~93~ubuntu20.04.1",6,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 18:03:04.207695+00:00","Superseded","riscv64","focal","kicad-demos","202012131517+7565f60a0~93~ubuntu20.04.1",6,"202012131517"
"js-reynaud/ppa-kicad","2020-12-13","2020-12-13 18:03:04.207695+00:00","Superseded","s390x","focal","kicad-demos","202012131517+7565f60a0~93~ubuntu20.04.1",6,"202012131517"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Published","amd64","groovy","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu20.10.1",9,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Published","arm64","groovy","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu20.10.1",9,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Published","armhf","groovy","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu20.10.1",9,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Published","i386","groovy","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu20.10.1",9,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Published","ppc64el","groovy","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu20.10.1",9,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Published","riscv64","groovy","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu20.10.1",9,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Published","s390x","groovy","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu20.10.1",9,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","amd64","bionic","kicad-nightly","202012131017+7565f60a0~106~ubuntu18.04.1",11,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202012131017+7565f60a0~106~ubuntu18.04.1",1,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu18.04.1",11,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","amd64","focal","kicad-nightly","202012131017+7565f60a0~106~ubuntu20.04.1",55,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202012131017+7565f60a0~106~ubuntu20.04.1",8,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","amd64","focal","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu20.04.1",54,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","amd64","groovy","kicad-nightly","202012131017+7565f60a0~106~ubuntu20.10.1",9,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","amd64","groovy","kicad-nightly-dbg","202012131017+7565f60a0~106~ubuntu20.10.1",1,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu18.04.1",11,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","arm64","focal","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu20.04.1",54,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu18.04.1",11,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","armhf","focal","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu20.04.1",54,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","i386","bionic","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu18.04.1",11,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","i386","focal","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu20.04.1",54,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu18.04.1",11,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu20.04.1",54,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu20.04.1",54,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu18.04.1",11,"202012131017"
"kicad/kicad-dev-nightly","2020-12-13","2020-12-13 12:52:09.548082+00:00","Superseded","s390x","focal","kicad-nightly-demos","202012131017+7565f60a0~106~ubuntu20.04.1",54,"202012131017"
