PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 17:15:07.149924+00:00","Superseded","amd64","focal","kicad-nightly","202012111517+525934881~106~ubuntu20.04.1",13,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 17:15:07.149924+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202012111517+525934881~106~ubuntu20.04.1",4,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 17:15:07.149924+00:00","Superseded","amd64","focal","kicad-nightly-demos","202012111517+525934881~106~ubuntu20.04.1",13,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 17:15:07.149924+00:00","Superseded","arm64","focal","kicad-nightly-demos","202012111517+525934881~106~ubuntu20.04.1",13,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 17:15:07.149924+00:00","Superseded","armhf","focal","kicad-nightly-demos","202012111517+525934881~106~ubuntu20.04.1",13,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 17:15:07.149924+00:00","Superseded","i386","focal","kicad-nightly-demos","202012111517+525934881~106~ubuntu20.04.1",13,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 17:15:07.149924+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202012111517+525934881~106~ubuntu20.04.1",13,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 17:15:07.149924+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202012111517+525934881~106~ubuntu20.04.1",13,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 17:15:07.149924+00:00","Superseded","s390x","focal","kicad-nightly-demos","202012111517+525934881~106~ubuntu20.04.1",13,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 19:01:39.770465+00:00","Superseded","amd64","bionic","kicad-nightly","202012111517+525934881~106~ubuntu18.04.1",1,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 19:01:39.770465+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202012111517+525934881~106~ubuntu18.04.1",1,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 19:01:39.770465+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202012111517+525934881~106~ubuntu18.04.1",1,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 19:01:39.770465+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202012111517+525934881~106~ubuntu18.04.1",1,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 19:01:39.770465+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202012111517+525934881~106~ubuntu18.04.1",1,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 19:01:39.770465+00:00","Superseded","i386","bionic","kicad-nightly-demos","202012111517+525934881~106~ubuntu18.04.1",1,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 19:01:39.770465+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202012111517+525934881~106~ubuntu18.04.1",1,"202012111517"
"js-reynaud/kicad-dev-nightly","2020-12-11","2020-12-11 19:01:39.770465+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202012111517+525934881~106~ubuntu18.04.1",1,"202012111517"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","amd64","bionic","kicad","202012111518+525934881~93~ubuntu18.04.1",7,"202012111518"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","amd64","bionic","kicad-dbg","202012111518+525934881~93~ubuntu18.04.1",1,"202012111518"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","amd64","bionic","kicad-demos","202012111518+525934881~93~ubuntu18.04.1",4,"202012111518"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","amd64","focal","kicad","202012111519+525934881~93~ubuntu20.04.1",10,"202012111519"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","amd64","focal","kicad-dbg","202012111519+525934881~93~ubuntu20.04.1",1,"202012111519"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","amd64","focal","kicad-demos","202012111519+525934881~93~ubuntu20.04.1",9,"202012111519"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","arm64","bionic","kicad-demos","202012111518+525934881~93~ubuntu18.04.1",4,"202012111518"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","arm64","focal","kicad-demos","202012111519+525934881~93~ubuntu20.04.1",9,"202012111519"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","armhf","bionic","kicad-demos","202012111518+525934881~93~ubuntu18.04.1",4,"202012111518"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","armhf","focal","kicad-demos","202012111519+525934881~93~ubuntu20.04.1",9,"202012111519"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","i386","bionic","kicad-demos","202012111518+525934881~93~ubuntu18.04.1",4,"202012111518"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","i386","focal","kicad-demos","202012111519+525934881~93~ubuntu20.04.1",9,"202012111519"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","ppc64el","bionic","kicad-demos","202012111518+525934881~93~ubuntu18.04.1",4,"202012111518"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","ppc64el","focal","kicad-demos","202012111519+525934881~93~ubuntu20.04.1",9,"202012111519"
"js-reynaud/ppa-kicad","2020-12-11","2020-12-11 18:50:10.598177+00:00","Superseded","riscv64","focal","kicad-demos","202012111519+525934881~93~ubuntu20.04.1",9,"202012111519"
