PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-12-24","2020-12-24 17:07:30.852031+00:00","Superseded","amd64","bionic","kicad-nightly","202012241521+d0429ced8d~106~ubuntu18.04.1",2,"202012241521"
"js-reynaud/kicad-dev-nightly","2020-12-24","2020-12-24 17:07:30.852031+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202012241521+d0429ced8d~106~ubuntu18.04.1",1,"202012241521"
"js-reynaud/kicad-dev-nightly","2020-12-24","2020-12-24 17:07:30.852031+00:00","Superseded","amd64","focal","kicad-nightly","202012241520+d0429ced8d~106~ubuntu20.04.1",6,"202012241520"
"js-reynaud/kicad-dev-nightly","2020-12-24","2020-12-24 17:07:30.852031+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202012241520+d0429ced8d~106~ubuntu20.04.1",3,"202012241520"
"js-reynaud/kicad-dev-nightly","2020-12-24","2020-12-24 17:07:30.852031+00:00","Superseded","amd64","focal","kicad-nightly-demos","202012241520+d0429ced8d~106~ubuntu20.04.1",6,"202012241520"
"js-reynaud/kicad-dev-nightly","2020-12-24","2020-12-24 17:07:30.852031+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202012241521+d0429ced8d~106~ubuntu18.04.1",1,"202012241521"
"js-reynaud/kicad-dev-nightly","2020-12-24","2020-12-24 17:07:30.852031+00:00","Superseded","arm64","focal","kicad-nightly-demos","202012241520+d0429ced8d~106~ubuntu20.04.1",6,"202012241520"
"js-reynaud/kicad-dev-nightly","2020-12-24","2020-12-24 17:07:30.852031+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202012241521+d0429ced8d~106~ubuntu18.04.1",1,"202012241521"
"js-reynaud/kicad-dev-nightly","2020-12-24","2020-12-24 17:07:30.852031+00:00","Superseded","armhf","focal","kicad-nightly-demos","202012241520+d0429ced8d~106~ubuntu20.04.1",6,"202012241520"
"js-reynaud/kicad-dev-nightly","2020-12-24","2020-12-24 17:07:30.852031+00:00","Superseded","i386","bionic","kicad-nightly-demos","202012241521+d0429ced8d~106~ubuntu18.04.1",1,"202012241521"
"js-reynaud/kicad-dev-nightly","2020-12-24","2020-12-24 17:07:30.852031+00:00","Superseded","i386","focal","kicad-nightly-demos","202012241520+d0429ced8d~106~ubuntu20.04.1",6,"202012241520"
"js-reynaud/kicad-dev-nightly","2020-12-24","2020-12-24 17:07:30.852031+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202012241521+d0429ced8d~106~ubuntu18.04.1",1,"202012241521"
"js-reynaud/kicad-dev-nightly","2020-12-24","2020-12-24 17:07:30.852031+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202012241520+d0429ced8d~106~ubuntu20.04.1",6,"202012241520"
"js-reynaud/kicad-dev-nightly","2020-12-24","2020-12-24 17:07:30.852031+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202012241520+d0429ced8d~106~ubuntu20.04.1",6,"202012241520"
