PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-12-04","2020-12-04 17:06:00.093085+00:00","Superseded","amd64","bionic","kicad-nightly","202012041520+2f3ca60c5~106~ubuntu18.04.1",1,"202012041520"
"js-reynaud/kicad-dev-nightly","2020-12-04","2020-12-04 17:06:00.093085+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202012041520+2f3ca60c5~106~ubuntu18.04.1",1,"202012041520"
"js-reynaud/kicad-dev-nightly","2020-12-04","2020-12-04 17:06:00.093085+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202012041520+2f3ca60c5~106~ubuntu18.04.1",1,"202012041520"
"js-reynaud/kicad-dev-nightly","2020-12-04","2020-12-04 17:06:00.093085+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202012041520+2f3ca60c5~106~ubuntu18.04.1",1,"202012041520"
"js-reynaud/kicad-dev-nightly","2020-12-04","2020-12-04 17:06:00.093085+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202012041520+2f3ca60c5~106~ubuntu18.04.1",1,"202012041520"
"js-reynaud/kicad-dev-nightly","2020-12-04","2020-12-04 17:06:00.093085+00:00","Superseded","i386","bionic","kicad-nightly-demos","202012041520+2f3ca60c5~106~ubuntu18.04.1",1,"202012041520"
"js-reynaud/kicad-dev-nightly","2020-12-04","2020-12-04 17:06:00.093085+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202012041520+2f3ca60c5~106~ubuntu18.04.1",1,"202012041520"
"js-reynaud/kicad-dev-nightly","2020-12-04","2020-12-04 17:06:00.093085+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202012041520+2f3ca60c5~106~ubuntu18.04.1",1,"202012041520"
"js-reynaud/kicad-dev-nightly","2020-12-04","2020-12-04 17:26:54.021801+00:00","Superseded","amd64","focal","kicad-nightly","202012041517+2f3ca60c5~106~ubuntu20.04.1",4,"202012041517"
"js-reynaud/kicad-dev-nightly","2020-12-04","2020-12-04 17:26:54.021801+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202012041517+2f3ca60c5~106~ubuntu20.04.1",1,"202012041517"
"js-reynaud/kicad-dev-nightly","2020-12-04","2020-12-04 17:26:54.021801+00:00","Superseded","amd64","focal","kicad-nightly-demos","202012041517+2f3ca60c5~106~ubuntu20.04.1",5,"202012041517"
"js-reynaud/kicad-dev-nightly","2020-12-04","2020-12-04 17:26:54.021801+00:00","Superseded","arm64","focal","kicad-nightly-demos","202012041517+2f3ca60c5~106~ubuntu20.04.1",5,"202012041517"
