PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 16:43:46.292483+00:00","Superseded","amd64","bionic","kicad-nightly","202012081519+9407e6dc8~106~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 16:43:46.292483+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202012081519+9407e6dc8~106~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 16:43:46.292483+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202012081519+9407e6dc8~106~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 16:43:46.292483+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202012081519+9407e6dc8~106~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 16:43:46.292483+00:00","Superseded","i386","bionic","kicad-nightly-demos","202012081519+9407e6dc8~106~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 16:43:46.292483+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202012081519+9407e6dc8~106~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 16:43:46.292483+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202012081519+9407e6dc8~106~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 18:17:30.912954+00:00","Superseded","amd64","focal","kicad-nightly","202012081517+9407e6dc8~106~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 18:17:30.912954+00:00","Superseded","amd64","focal","kicad-nightly-demos","202012081517+9407e6dc8~106~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 18:17:30.912954+00:00","Superseded","arm64","focal","kicad-nightly-demos","202012081517+9407e6dc8~106~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 18:17:30.912954+00:00","Superseded","armhf","focal","kicad-nightly-demos","202012081517+9407e6dc8~106~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 18:17:30.912954+00:00","Superseded","i386","focal","kicad-nightly-demos","202012081517+9407e6dc8~106~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 18:17:30.912954+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202012081517+9407e6dc8~106~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 18:17:30.912954+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202012081517+9407e6dc8~106~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2020-12-08","2020-12-08 18:17:30.912954+00:00","Superseded","s390x","focal","kicad-nightly-demos","202012081517+9407e6dc8~106~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Published","amd64","focal","kicad-demos","202012081517+9407e6dc8~93~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Published","arm64","focal","kicad-demos","202012081517+9407e6dc8~93~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Published","armhf","focal","kicad-demos","202012081517+9407e6dc8~93~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Published","i386","focal","kicad-demos","202012081517+9407e6dc8~93~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Published","ppc64el","focal","kicad-demos","202012081517+9407e6dc8~93~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Published","riscv64","focal","kicad-demos","202012081517+9407e6dc8~93~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Published","s390x","focal","kicad-demos","202012081517+9407e6dc8~93~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Superseded","amd64","bionic","kicad","202012081518+9407e6dc8~93~ubuntu18.04.1",14
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Superseded","amd64","bionic","kicad-dbg","202012081518+9407e6dc8~93~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Superseded","amd64","bionic","kicad-demos","202012081518+9407e6dc8~93~ubuntu18.04.1",11
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Superseded","amd64","focal","kicad","202012081517+9407e6dc8~93~ubuntu20.04.1",10
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Superseded","amd64","focal","kicad-dbg","202012081517+9407e6dc8~93~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Superseded","arm64","bionic","kicad-demos","202012081518+9407e6dc8~93~ubuntu18.04.1",11
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Superseded","armhf","bionic","kicad-demos","202012081518+9407e6dc8~93~ubuntu18.04.1",11
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Superseded","i386","bionic","kicad","202012081518+9407e6dc8~93~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Superseded","i386","bionic","kicad-demos","202012081518+9407e6dc8~93~ubuntu18.04.1",11
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Superseded","ppc64el","bionic","kicad-demos","202012081518+9407e6dc8~93~ubuntu18.04.1",11
"js-reynaud/ppa-kicad","2020-12-08","2020-12-08 16:36:07.783383+00:00","Superseded","s390x","bionic","kicad-demos","202012081518+9407e6dc8~93~ubuntu18.04.1",11
"kicad/kicad-dev-nightly","2020-12-08","2020-12-08 12:07:04.348185+00:00","Superseded","amd64","bionic","kicad-nightly","202012081046+9407e6dc8~106~ubuntu18.04.1",20
"kicad/kicad-dev-nightly","2020-12-08","2020-12-08 12:07:04.348185+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202012081046+9407e6dc8~106~ubuntu18.04.1",2
"kicad/kicad-dev-nightly","2020-12-08","2020-12-08 12:07:04.348185+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202012081046+9407e6dc8~106~ubuntu18.04.1",20
"kicad/kicad-dev-nightly","2020-12-08","2020-12-08 12:07:04.348185+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202012081046+9407e6dc8~106~ubuntu18.04.1",20
"kicad/kicad-dev-nightly","2020-12-08","2020-12-08 12:07:04.348185+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202012081046+9407e6dc8~106~ubuntu18.04.1",20
"kicad/kicad-dev-nightly","2020-12-08","2020-12-08 12:07:04.348185+00:00","Superseded","i386","bionic","kicad-nightly-demos","202012081046+9407e6dc8~106~ubuntu18.04.1",20
"kicad/kicad-dev-nightly","2020-12-08","2020-12-08 12:07:04.348185+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202012081046+9407e6dc8~106~ubuntu18.04.1",20
"kicad/kicad-dev-nightly","2020-12-08","2020-12-08 12:07:04.348185+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202012081046+9407e6dc8~106~ubuntu18.04.1",20
