PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","amd64","bionic","kicad-nightly","202012071517+33ead130a~106~ubuntu18.04.1",2,"202012071517"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202012071517+33ead130a~106~ubuntu18.04.1",2,"202012071517"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","amd64","focal","kicad-nightly","202012071518+33ead130a~106~ubuntu20.04.1",11,"202012071518"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202012071518+33ead130a~106~ubuntu20.04.1",2,"202012071518"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","amd64","focal","kicad-nightly-demos","202012071518+33ead130a~106~ubuntu20.04.1",11,"202012071518"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202012071517+33ead130a~106~ubuntu18.04.1",2,"202012071517"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","arm64","focal","kicad-nightly-demos","202012071518+33ead130a~106~ubuntu20.04.1",11,"202012071518"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202012071517+33ead130a~106~ubuntu18.04.1",2,"202012071517"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","armhf","focal","kicad-nightly-demos","202012071518+33ead130a~106~ubuntu20.04.1",11,"202012071518"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","i386","bionic","kicad-nightly-demos","202012071517+33ead130a~106~ubuntu18.04.1",2,"202012071517"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","i386","focal","kicad-nightly-demos","202012071518+33ead130a~106~ubuntu20.04.1",11,"202012071518"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202012071517+33ead130a~106~ubuntu18.04.1",2,"202012071517"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202012071518+33ead130a~106~ubuntu20.04.1",11,"202012071518"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202012071518+33ead130a~106~ubuntu20.04.1",11,"202012071518"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202012071517+33ead130a~106~ubuntu18.04.1",2,"202012071517"
"js-reynaud/kicad-dev-nightly","2020-12-07","2020-12-07 18:04:07.778533+00:00","Superseded","s390x","focal","kicad-nightly-demos","202012071518+33ead130a~106~ubuntu20.04.1",11,"202012071518"
"js-reynaud/ppa-kicad","2020-12-07","2020-12-07 17:53:09.288404+00:00","Superseded","amd64","bionic","kicad","202012071520+33ead130a~93~ubuntu18.04.1",10,"202012071520"
"js-reynaud/ppa-kicad","2020-12-07","2020-12-07 17:53:09.288404+00:00","Superseded","amd64","bionic","kicad-demos","202012071520+33ead130a~93~ubuntu18.04.1",7,"202012071520"
