PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","amd64","bionic","kicad-nightly","202012091518+eb2472650~106~ubuntu18.04.1",4,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202012091518+eb2472650~106~ubuntu18.04.1",1,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202012091518+eb2472650~106~ubuntu18.04.1",4,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","amd64","focal","kicad-nightly","202012091518+eb2472650~106~ubuntu20.04.1",7,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202012091518+eb2472650~106~ubuntu20.04.1",3,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","amd64","focal","kicad-nightly-demos","202012091518+eb2472650~106~ubuntu20.04.1",7,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202012091518+eb2472650~106~ubuntu18.04.1",4,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","arm64","focal","kicad-nightly-demos","202012091518+eb2472650~106~ubuntu20.04.1",7,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202012091518+eb2472650~106~ubuntu18.04.1",4,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","armhf","focal","kicad-nightly-demos","202012091518+eb2472650~106~ubuntu20.04.1",7,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","i386","bionic","kicad-nightly-demos","202012091518+eb2472650~106~ubuntu18.04.1",4,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","i386","focal","kicad-nightly-demos","202012091518+eb2472650~106~ubuntu20.04.1",7,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202012091518+eb2472650~106~ubuntu18.04.1",4,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202012091518+eb2472650~106~ubuntu20.04.1",7,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202012091518+eb2472650~106~ubuntu20.04.1",7,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202012091518+eb2472650~106~ubuntu18.04.1",4,"202012091518"
"js-reynaud/kicad-dev-nightly","2020-12-09","2020-12-09 17:47:26.569007+00:00","Superseded","s390x","focal","kicad-nightly-demos","202012091518+eb2472650~106~ubuntu20.04.1",7,"202012091518"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 17:27:54.197767+00:00","Superseded","amd64","focal","kicad","202012091520+eb2472650~93~ubuntu20.04.1",15,"202012091520"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 17:27:54.197767+00:00","Superseded","amd64","focal","kicad-dbg","202012091520+eb2472650~93~ubuntu20.04.1",1,"202012091520"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 17:27:54.197767+00:00","Superseded","amd64","focal","kicad-demos","202012091520+eb2472650~93~ubuntu20.04.1",11,"202012091520"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 17:27:54.197767+00:00","Superseded","arm64","focal","kicad-demos","202012091520+eb2472650~93~ubuntu20.04.1",11,"202012091520"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 17:27:54.197767+00:00","Superseded","armhf","focal","kicad-demos","202012091520+eb2472650~93~ubuntu20.04.1",11,"202012091520"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 17:27:54.197767+00:00","Superseded","i386","focal","kicad-demos","202012091520+eb2472650~93~ubuntu20.04.1",11,"202012091520"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 17:27:54.197767+00:00","Superseded","ppc64el","focal","kicad-demos","202012091520+eb2472650~93~ubuntu20.04.1",11,"202012091520"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 17:27:54.197767+00:00","Superseded","riscv64","focal","kicad-demos","202012091520+eb2472650~93~ubuntu20.04.1",11,"202012091520"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 17:27:54.197767+00:00","Superseded","s390x","focal","kicad-demos","202012091520+eb2472650~93~ubuntu20.04.1",11,"202012091520"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 23:26:35.153155+00:00","Published","amd64","focal","kicad-doc-de","202012092113+1715~27~ubuntu20.04.1",1,"202012092113"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 23:26:35.153155+00:00","Published","amd64","focal","kicad-doc-en","202012092113+1715~27~ubuntu20.04.1",2,"202012092113"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 23:26:35.153155+00:00","Published","arm64","focal","kicad-doc-de","202012092113+1715~27~ubuntu20.04.1",1,"202012092113"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 23:26:35.153155+00:00","Published","arm64","focal","kicad-doc-en","202012092113+1715~27~ubuntu20.04.1",2,"202012092113"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 23:26:35.153155+00:00","Published","armhf","focal","kicad-doc-de","202012092113+1715~27~ubuntu20.04.1",1,"202012092113"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 23:26:35.153155+00:00","Published","armhf","focal","kicad-doc-en","202012092113+1715~27~ubuntu20.04.1",2,"202012092113"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 23:26:35.153155+00:00","Published","i386","focal","kicad-doc-de","202012092113+1715~27~ubuntu20.04.1",1,"202012092113"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 23:26:35.153155+00:00","Published","i386","focal","kicad-doc-en","202012092113+1715~27~ubuntu20.04.1",2,"202012092113"
"js-reynaud/ppa-kicad","2020-12-09","2020-12-09 23:26:35.153155+00:00","Published","ppc64el","focal","kicad-doc-de","202012092113+1715~27~ubuntu20.04.1",1,"202012092113"
