PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:06:00.093085+00:00","Superseded","amd64","bionic","kicad-nightly","202012041520+2f3ca60c5~106~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:06:00.093085+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202012041520+2f3ca60c5~106~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:06:00.093085+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202012041520+2f3ca60c5~106~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:06:00.093085+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202012041520+2f3ca60c5~106~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:06:00.093085+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202012041520+2f3ca60c5~106~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:06:00.093085+00:00","Superseded","i386","bionic","kicad-nightly-demos","202012041520+2f3ca60c5~106~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:06:00.093085+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202012041520+2f3ca60c5~106~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:06:00.093085+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202012041520+2f3ca60c5~106~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:26:54.021801+00:00","Superseded","amd64","focal","kicad-nightly","202012041517+2f3ca60c5~106~ubuntu20.04.1",8
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:26:54.021801+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202012041517+2f3ca60c5~106~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:26:54.021801+00:00","Superseded","amd64","focal","kicad-nightly-demos","202012041517+2f3ca60c5~106~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:26:54.021801+00:00","Superseded","arm64","focal","kicad-nightly-demos","202012041517+2f3ca60c5~106~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:26:54.021801+00:00","Superseded","armhf","focal","kicad-nightly-demos","202012041517+2f3ca60c5~106~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:26:54.021801+00:00","Superseded","i386","focal","kicad-nightly-demos","202012041517+2f3ca60c5~106~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:26:54.021801+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202012041517+2f3ca60c5~106~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:26:54.021801+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202012041517+2f3ca60c5~106~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-04 17:26:54.021801+00:00","Superseded","s390x","focal","kicad-nightly-demos","202012041517+2f3ca60c5~106~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:21:38.861220+00:00","Published","amd64","bionic","kicad-nightly","202012051518+63088e8bd~106~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:21:38.861220+00:00","Published","amd64","bionic","kicad-nightly-demos","202012051518+63088e8bd~106~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:21:38.861220+00:00","Published","arm64","bionic","kicad-nightly-demos","202012051518+63088e8bd~106~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:21:38.861220+00:00","Published","armhf","bionic","kicad-nightly-demos","202012051518+63088e8bd~106~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:21:38.861220+00:00","Published","i386","bionic","kicad-nightly-demos","202012051518+63088e8bd~106~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:21:38.861220+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202012051518+63088e8bd~106~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:21:38.861220+00:00","Published","s390x","bionic","kicad-nightly-demos","202012051518+63088e8bd~106~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:51:17.611064+00:00","Published","amd64","focal","kicad-nightly","202012051517+63088e8bd~106~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:51:17.611064+00:00","Published","amd64","focal","kicad-nightly-demos","202012051517+63088e8bd~106~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:51:17.611064+00:00","Published","arm64","focal","kicad-nightly-demos","202012051517+63088e8bd~106~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:51:17.611064+00:00","Published","armhf","focal","kicad-nightly-demos","202012051517+63088e8bd~106~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:51:17.611064+00:00","Published","i386","focal","kicad-nightly-demos","202012051517+63088e8bd~106~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:51:17.611064+00:00","Published","ppc64el","focal","kicad-nightly-demos","202012051517+63088e8bd~106~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:51:17.611064+00:00","Published","riscv64","focal","kicad-nightly-demos","202012051517+63088e8bd~106~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-12-05","2020-12-05 16:51:17.611064+00:00","Published","s390x","focal","kicad-nightly-demos","202012051517+63088e8bd~106~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-12-05","2020-12-04 16:15:30.774256+00:00","Superseded","amd64","bionic","kicad","202012041518+2f3ca60c5~93~ubuntu18.04.1",10
"js-reynaud/ppa-kicad","2020-12-05","2020-12-04 16:15:30.774256+00:00","Superseded","amd64","bionic","kicad-dbg","202012041518+2f3ca60c5~93~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-12-05","2020-12-04 16:15:30.774256+00:00","Superseded","amd64","bionic","kicad-demos","202012041518+2f3ca60c5~93~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2020-12-05","2020-12-04 16:15:30.774256+00:00","Superseded","arm64","bionic","kicad-demos","202012041518+2f3ca60c5~93~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2020-12-05","2020-12-04 16:15:30.774256+00:00","Superseded","armhf","bionic","kicad-demos","202012041518+2f3ca60c5~93~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2020-12-05","2020-12-04 16:15:30.774256+00:00","Superseded","i386","bionic","kicad-demos","202012041518+2f3ca60c5~93~ubuntu18.04.1",7
"js-reynaud/ppa-kicad","2020-12-05","2020-12-04 16:15:30.774256+00:00","Superseded","ppc64el","bionic","kicad-demos","202012041518+2f3ca60c5~93~ubuntu18.04.1",7
