PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:02:39.461122+00:00","Superseded","amd64","focal","kicad-nightly","202210071848+d6f1d5da76~154~ubuntu20.04.1",15,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:02:39.461122+00:00","Superseded","amd64","focal","kicad-nightly-demos","202210071848+d6f1d5da76~154~ubuntu20.04.1",15,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:02:39.461122+00:00","Superseded","arm64","focal","kicad-nightly-demos","202210071848+d6f1d5da76~154~ubuntu20.04.1",15,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:02:39.461122+00:00","Superseded","armhf","focal","kicad-nightly-demos","202210071848+d6f1d5da76~154~ubuntu20.04.1",15,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:02:39.461122+00:00","Superseded","i386","focal","kicad-nightly-demos","202210071848+d6f1d5da76~154~ubuntu20.04.1",15,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:02:39.461122+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202210071848+d6f1d5da76~154~ubuntu20.04.1",15,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:02:39.461122+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202210071848+d6f1d5da76~154~ubuntu20.04.1",15,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:02:39.461122+00:00","Superseded","s390x","focal","kicad-nightly-demos","202210071848+d6f1d5da76~154~ubuntu20.04.1",15,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:23:16.433109+00:00","Superseded","amd64","jammy","kicad-nightly","202210071848+d6f1d5da76~154~ubuntu22.04.1",9,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:23:16.433109+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202210071848+d6f1d5da76~154~ubuntu22.04.1",1,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:23:16.433109+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202210071848+d6f1d5da76~154~ubuntu22.04.1",7,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:23:16.433109+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202210071848+d6f1d5da76~154~ubuntu22.04.1",7,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:23:16.433109+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202210071848+d6f1d5da76~154~ubuntu22.04.1",7,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:23:16.433109+00:00","Superseded","i386","jammy","kicad-nightly-demos","202210071848+d6f1d5da76~154~ubuntu22.04.1",7,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:23:16.433109+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202210071848+d6f1d5da76~154~ubuntu22.04.1",7,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:23:16.433109+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202210071848+d6f1d5da76~154~ubuntu22.04.1",7,"202210071848"
"kicad/kicad-dev-nightly","2022-10-07","2022-10-07 20:23:16.433109+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202210071848+d6f1d5da76~154~ubuntu22.04.1",7,"202210071848"
