PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","amd64","focal","kicad-nightly","202210041847+ca5d87e46d~154~ubuntu20.04.1",18,"202210041847"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","amd64","focal","kicad-nightly-demos","202210041847+ca5d87e46d~154~ubuntu20.04.1",17,"202210041847"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","amd64","jammy","kicad-nightly","202210041848+ca5d87e46d~154~ubuntu22.04.1",13,"202210041848"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","amd64","jammy","kicad-nightly-dbg","202210041848+ca5d87e46d~154~ubuntu22.04.1",2,"202210041848"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","amd64","jammy","kicad-nightly-demos","202210041848+ca5d87e46d~154~ubuntu22.04.1",12,"202210041848"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","arm64","focal","kicad-nightly-demos","202210041847+ca5d87e46d~154~ubuntu20.04.1",17,"202210041847"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","arm64","jammy","kicad-nightly-demos","202210041848+ca5d87e46d~154~ubuntu22.04.1",12,"202210041848"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","armhf","focal","kicad-nightly-demos","202210041847+ca5d87e46d~154~ubuntu20.04.1",17,"202210041847"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","armhf","jammy","kicad-nightly-demos","202210041848+ca5d87e46d~154~ubuntu22.04.1",12,"202210041848"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","i386","focal","kicad-nightly-demos","202210041847+ca5d87e46d~154~ubuntu20.04.1",17,"202210041847"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","i386","jammy","kicad-nightly-demos","202210041848+ca5d87e46d~154~ubuntu22.04.1",12,"202210041848"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","ppc64el","focal","kicad-nightly-demos","202210041847+ca5d87e46d~154~ubuntu20.04.1",17,"202210041847"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","ppc64el","jammy","kicad-nightly-demos","202210041848+ca5d87e46d~154~ubuntu22.04.1",12,"202210041848"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","riscv64","focal","kicad-nightly-demos","202210041847+ca5d87e46d~154~ubuntu20.04.1",17,"202210041847"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","riscv64","jammy","kicad-nightly-demos","202210041848+ca5d87e46d~154~ubuntu22.04.1",12,"202210041848"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","s390x","focal","kicad-nightly-demos","202210041847+ca5d87e46d~154~ubuntu20.04.1",17,"202210041847"
"kicad/kicad-dev-nightly","2022-10-04","2022-10-04 20:13:21.976440+00:00","Published","s390x","jammy","kicad-nightly-demos","202210041848+ca5d87e46d~154~ubuntu22.04.1",12,"202210041848"
