PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Published","amd64","jammy","kicad-nightly-demos","202210091848+79c301800a~154~ubuntu22.04.1",7,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Published","arm64","jammy","kicad-nightly-demos","202210091848+79c301800a~154~ubuntu22.04.1",7,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Published","armhf","jammy","kicad-nightly-demos","202210091848+79c301800a~154~ubuntu22.04.1",7,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Published","i386","jammy","kicad-nightly-demos","202210091848+79c301800a~154~ubuntu22.04.1",7,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Published","ppc64el","jammy","kicad-nightly-demos","202210091848+79c301800a~154~ubuntu22.04.1",7,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Published","riscv64","jammy","kicad-nightly-demos","202210091848+79c301800a~154~ubuntu22.04.1",7,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Published","s390x","jammy","kicad-nightly-demos","202210091848+79c301800a~154~ubuntu22.04.1",7,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Superseded","amd64","focal","kicad-nightly","202210091848+79c301800a~154~ubuntu20.04.1",15,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202210091848+79c301800a~154~ubuntu20.04.1",2,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Superseded","amd64","focal","kicad-nightly-demos","202210091848+79c301800a~154~ubuntu20.04.1",14,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Superseded","amd64","jammy","kicad-nightly","202210091848+79c301800a~154~ubuntu22.04.1",8,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202210091848+79c301800a~154~ubuntu22.04.1",2,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Superseded","arm64","focal","kicad-nightly-demos","202210091848+79c301800a~154~ubuntu20.04.1",14,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Superseded","armhf","focal","kicad-nightly-demos","202210091848+79c301800a~154~ubuntu20.04.1",14,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Superseded","i386","focal","kicad-nightly-demos","202210091848+79c301800a~154~ubuntu20.04.1",14,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202210091848+79c301800a~154~ubuntu20.04.1",14,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202210091848+79c301800a~154~ubuntu20.04.1",14,"202210091848"
"kicad/kicad-dev-nightly","2022-10-09","2022-10-09 20:12:21.029095+00:00","Superseded","s390x","focal","kicad-nightly-demos","202210091848+79c301800a~154~ubuntu20.04.1",14,"202210091848"
