PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","amd64","focal","kicad-nightly","202210201848+f9659a7e7c~154~ubuntu20.04.1",18,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","amd64","focal","kicad-nightly-demos","202210201848+f9659a7e7c~154~ubuntu20.04.1",19,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","amd64","jammy","kicad-nightly","202210201848+f9659a7e7c~154~ubuntu22.04.1",9,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202210201848+f9659a7e7c~154~ubuntu22.04.1",8,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","arm64","focal","kicad-nightly-demos","202210201848+f9659a7e7c~154~ubuntu20.04.1",19,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202210201848+f9659a7e7c~154~ubuntu22.04.1",8,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","armhf","focal","kicad-nightly-demos","202210201848+f9659a7e7c~154~ubuntu20.04.1",19,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202210201848+f9659a7e7c~154~ubuntu22.04.1",8,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","i386","focal","kicad-nightly-demos","202210201848+f9659a7e7c~154~ubuntu20.04.1",19,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","i386","jammy","kicad-nightly-demos","202210201848+f9659a7e7c~154~ubuntu22.04.1",8,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202210201848+f9659a7e7c~154~ubuntu20.04.1",19,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202210201848+f9659a7e7c~154~ubuntu22.04.1",8,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202210201848+f9659a7e7c~154~ubuntu20.04.1",19,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202210201848+f9659a7e7c~154~ubuntu22.04.1",8,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","s390x","focal","kicad-nightly-demos","202210201848+f9659a7e7c~154~ubuntu20.04.1",19,"202210201848"
"kicad/kicad-dev-nightly","2022-10-20","2022-10-20 20:29:32.796049+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202210201848+f9659a7e7c~154~ubuntu22.04.1",8,"202210201848"
