PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Published","amd64","focal","kicad-nightly-demos","202210151847+254dff2813~154~ubuntu20.04.1",43,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Published","arm64","focal","kicad-nightly-demos","202210151847+254dff2813~154~ubuntu20.04.1",43,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Published","armhf","focal","kicad-nightly-demos","202210151847+254dff2813~154~ubuntu20.04.1",43,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Published","i386","focal","kicad-nightly-demos","202210151847+254dff2813~154~ubuntu20.04.1",43,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Published","ppc64el","focal","kicad-nightly-demos","202210151847+254dff2813~154~ubuntu20.04.1",43,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Published","riscv64","focal","kicad-nightly-demos","202210151847+254dff2813~154~ubuntu20.04.1",43,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Published","s390x","focal","kicad-nightly-demos","202210151847+254dff2813~154~ubuntu20.04.1",43,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Superseded","amd64","focal","kicad-nightly","202210151847+254dff2813~154~ubuntu20.04.1",40,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202210151847+254dff2813~154~ubuntu20.04.1",5,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Superseded","amd64","jammy","kicad-nightly","202210151847+254dff2813~154~ubuntu22.04.1",41,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202210151847+254dff2813~154~ubuntu22.04.1",7,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202210151847+254dff2813~154~ubuntu22.04.1",40,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202210151847+254dff2813~154~ubuntu22.04.1",40,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202210151847+254dff2813~154~ubuntu22.04.1",40,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Superseded","i386","jammy","kicad-nightly-demos","202210151847+254dff2813~154~ubuntu22.04.1",40,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202210151847+254dff2813~154~ubuntu22.04.1",40,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202210151847+254dff2813~154~ubuntu22.04.1",40,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-15 20:01:51.394577+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202210151847+254dff2813~154~ubuntu22.04.1",40,"202210151847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","amd64","focal","kicad-nightly","202210161847+e9f8454a67~154~ubuntu20.04.1",12,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","amd64","focal","kicad-nightly-demos","202210161847+e9f8454a67~154~ubuntu20.04.1",11,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","amd64","jammy","kicad-nightly","202210161847+e9f8454a67~154~ubuntu22.04.1",10,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","amd64","jammy","kicad-nightly-demos","202210161847+e9f8454a67~154~ubuntu22.04.1",9,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","arm64","focal","kicad-nightly-demos","202210161847+e9f8454a67~154~ubuntu20.04.1",11,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","arm64","jammy","kicad-nightly-demos","202210161847+e9f8454a67~154~ubuntu22.04.1",9,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","armhf","focal","kicad-nightly-demos","202210161847+e9f8454a67~154~ubuntu20.04.1",11,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","armhf","jammy","kicad-nightly-demos","202210161847+e9f8454a67~154~ubuntu22.04.1",9,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","i386","focal","kicad-nightly-demos","202210161847+e9f8454a67~154~ubuntu20.04.1",11,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","i386","jammy","kicad-nightly-demos","202210161847+e9f8454a67~154~ubuntu22.04.1",9,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","ppc64el","focal","kicad-nightly-demos","202210161847+e9f8454a67~154~ubuntu20.04.1",11,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","ppc64el","jammy","kicad-nightly-demos","202210161847+e9f8454a67~154~ubuntu22.04.1",9,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","riscv64","focal","kicad-nightly-demos","202210161847+e9f8454a67~154~ubuntu20.04.1",11,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","riscv64","jammy","kicad-nightly-demos","202210161847+e9f8454a67~154~ubuntu22.04.1",9,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","s390x","focal","kicad-nightly-demos","202210161847+e9f8454a67~154~ubuntu20.04.1",11,"202210161847"
"kicad/kicad-dev-nightly","2022-10-16","2022-10-16 20:03:01.219118+00:00","Published","s390x","jammy","kicad-nightly-demos","202210161847+e9f8454a67~154~ubuntu22.04.1",9,"202210161847"
