PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 04:53:36.168527+00:00","Superseded","i386","bionic","kicad","202105240348+8f3343b9e3~107~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 04:53:36.168527+00:00","Superseded","i386","bionic","kicad-dbg","202105240348+8f3343b9e3~107~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:19:09.118706+00:00","Superseded","amd64","bionic","kicad","202105240348+8f3343b9e3~107~ubuntu18.04.1",12
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:19:09.118706+00:00","Superseded","amd64","bionic","kicad-dbg","202105240348+8f3343b9e3~107~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:19:09.118706+00:00","Superseded","amd64","bionic","kicad-demos","202105240348+8f3343b9e3~107~ubuntu18.04.1",12
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:19:09.118706+00:00","Superseded","arm64","bionic","kicad-demos","202105240348+8f3343b9e3~107~ubuntu18.04.1",12
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:19:09.118706+00:00","Superseded","armhf","bionic","kicad-demos","202105240348+8f3343b9e3~107~ubuntu18.04.1",12
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:19:09.118706+00:00","Superseded","i386","bionic","kicad-demos","202105240348+8f3343b9e3~107~ubuntu18.04.1",12
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:19:09.118706+00:00","Superseded","ppc64el","bionic","kicad-demos","202105240348+8f3343b9e3~107~ubuntu18.04.1",12
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:19:09.118706+00:00","Superseded","s390x","bionic","kicad-demos","202105240348+8f3343b9e3~107~ubuntu18.04.1",12
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:31:20.639926+00:00","Superseded","amd64","focal","kicad","202105240348+8f3343b9e3~107~ubuntu20.04.1",16
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:31:20.639926+00:00","Superseded","amd64","focal","kicad-dbg","202105240348+8f3343b9e3~107~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:31:20.639926+00:00","Superseded","amd64","focal","kicad-demos","202105240348+8f3343b9e3~107~ubuntu20.04.1",17
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:31:20.639926+00:00","Superseded","arm64","focal","kicad-demos","202105240348+8f3343b9e3~107~ubuntu20.04.1",17
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:31:20.639926+00:00","Superseded","armhf","focal","kicad-demos","202105240348+8f3343b9e3~107~ubuntu20.04.1",17
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:31:20.639926+00:00","Superseded","i386","focal","kicad-demos","202105240348+8f3343b9e3~107~ubuntu20.04.1",17
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:31:20.639926+00:00","Superseded","ppc64el","focal","kicad-demos","202105240348+8f3343b9e3~107~ubuntu20.04.1",17
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:31:20.639926+00:00","Superseded","riscv64","focal","kicad-demos","202105240348+8f3343b9e3~107~ubuntu20.04.1",17
"js-reynaud/ppa-kicad","2021-05-24","2021-05-24 05:31:20.639926+00:00","Superseded","s390x","focal","kicad-demos","202105240348+8f3343b9e3~107~ubuntu20.04.1",17
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Published","amd64","focal","kicad-nightly-demos","202105240841+8f3343b9e3~128~ubuntu20.04.1",113
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Published","arm64","focal","kicad-nightly-demos","202105240841+8f3343b9e3~128~ubuntu20.04.1",113
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Published","armhf","focal","kicad-nightly-demos","202105240841+8f3343b9e3~128~ubuntu20.04.1",113
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Published","i386","focal","kicad-nightly-demos","202105240841+8f3343b9e3~128~ubuntu20.04.1",113
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Published","ppc64el","focal","kicad-nightly-demos","202105240841+8f3343b9e3~128~ubuntu20.04.1",113
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Published","riscv64","focal","kicad-nightly-demos","202105240841+8f3343b9e3~128~ubuntu20.04.1",113
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Published","s390x","focal","kicad-nightly-demos","202105240841+8f3343b9e3~128~ubuntu20.04.1",113
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Superseded","amd64","bionic","kicad-nightly","202105240841+8f3343b9e3~128~ubuntu18.04.1",19
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202105240841+8f3343b9e3~128~ubuntu18.04.1",3
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202105240841+8f3343b9e3~128~ubuntu18.04.1",19
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Superseded","amd64","focal","kicad-nightly","202105240841+8f3343b9e3~128~ubuntu20.04.1",114
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202105240841+8f3343b9e3~128~ubuntu20.04.1",9
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Superseded","amd64","groovy","kicad-nightly","202105240834+8f3343b9e3~128~ubuntu20.10.1",17
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Superseded","amd64","groovy","kicad-nightly-dbg","202105240834+8f3343b9e3~128~ubuntu20.10.1",2
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202105240834+8f3343b9e3~128~ubuntu20.10.1",17
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Superseded","amd64","hirsute","kicad-nightly","202105240834+8f3343b9e3~128~ubuntu21.04.1",25
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Superseded","amd64","hirsute","kicad-nightly-dbg","202105240834+8f3343b9e3~128~ubuntu21.04.1",5
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202105240834+8f3343b9e3~128~ubuntu21.04.1",25
"kicad/kicad-dev-nightly","2021-05-24","2021-05-24 10:04:52.374702+00:00","Superseded","amd64","impish","kicad-nightly","202105240841+8f3343b9e3~128~ubuntu21.10.1",1
