PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 03:45:43.534687+00:00","Superseded","amd64","focal","kicad-doc-de","202105190302+1742~27~ubuntu20.04.1",1,"202105190302"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 03:45:43.534687+00:00","Superseded","amd64","focal","kicad-doc-en","202105190302+1742~27~ubuntu20.04.1",5,"202105190302"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 03:45:43.534687+00:00","Superseded","arm64","focal","kicad-doc-de","202105190302+1742~27~ubuntu20.04.1",1,"202105190302"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 03:45:43.534687+00:00","Superseded","arm64","focal","kicad-doc-en","202105190302+1742~27~ubuntu20.04.1",5,"202105190302"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 03:45:43.534687+00:00","Superseded","armhf","focal","kicad-doc-de","202105190302+1742~27~ubuntu20.04.1",1,"202105190302"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 03:45:43.534687+00:00","Superseded","armhf","focal","kicad-doc-en","202105190302+1742~27~ubuntu20.04.1",5,"202105190302"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 03:45:43.534687+00:00","Superseded","i386","focal","kicad-doc-de","202105190302+1742~27~ubuntu20.04.1",1,"202105190302"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 03:45:43.534687+00:00","Superseded","i386","focal","kicad-doc-en","202105190302+1742~27~ubuntu20.04.1",5,"202105190302"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 03:45:43.534687+00:00","Superseded","ppc64el","focal","kicad-doc-de","202105190302+1742~27~ubuntu20.04.1",1,"202105190302"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 03:45:43.534687+00:00","Superseded","ppc64el","focal","kicad-doc-en","202105190302+1742~27~ubuntu20.04.1",5,"202105190302"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 03:45:43.534687+00:00","Superseded","riscv64","focal","kicad-doc-de","202105190302+1742~27~ubuntu20.04.1",1,"202105190302"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 03:45:43.534687+00:00","Superseded","riscv64","focal","kicad-doc-en","202105190302+1742~27~ubuntu20.04.1",5,"202105190302"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 03:45:43.534687+00:00","Superseded","s390x","focal","kicad-doc-de","202105190302+1742~27~ubuntu20.04.1",1,"202105190302"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 03:45:43.534687+00:00","Superseded","s390x","focal","kicad-doc-en","202105190302+1742~27~ubuntu20.04.1",5,"202105190302"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 05:08:20.581407+00:00","Superseded","amd64","focal","kicad","202105190334+7f1fb8d24b~107~ubuntu20.04.1",5,"202105190334"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 05:08:20.581407+00:00","Superseded","amd64","focal","kicad-demos","202105190334+7f1fb8d24b~107~ubuntu20.04.1",5,"202105190334"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 05:08:20.581407+00:00","Superseded","arm64","focal","kicad-demos","202105190334+7f1fb8d24b~107~ubuntu20.04.1",5,"202105190334"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 05:08:20.581407+00:00","Superseded","armhf","focal","kicad-demos","202105190334+7f1fb8d24b~107~ubuntu20.04.1",5,"202105190334"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 05:08:20.581407+00:00","Superseded","i386","focal","kicad-demos","202105190334+7f1fb8d24b~107~ubuntu20.04.1",5,"202105190334"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 05:08:20.581407+00:00","Superseded","ppc64el","focal","kicad-demos","202105190334+7f1fb8d24b~107~ubuntu20.04.1",5,"202105190334"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 05:08:20.581407+00:00","Superseded","riscv64","focal","kicad-demos","202105190334+7f1fb8d24b~107~ubuntu20.04.1",5,"202105190334"
"js-reynaud/ppa-kicad","2021-05-19","2021-05-19 05:08:20.581407+00:00","Superseded","s390x","focal","kicad-demos","202105190334+7f1fb8d24b~107~ubuntu20.04.1",5,"202105190334"
