PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 05:21:27.509815+00:00","Superseded","amd64","focal","kicad","202105050346+a8672dd2f9~107~ubuntu20.04.1",13,"202105050346"
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 05:21:27.509815+00:00","Superseded","amd64","focal","kicad-demos","202105050346+a8672dd2f9~107~ubuntu20.04.1",14,"202105050346"
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 05:21:27.509815+00:00","Superseded","arm64","focal","kicad-demos","202105050346+a8672dd2f9~107~ubuntu20.04.1",14,"202105050346"
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 05:21:27.509815+00:00","Superseded","armhf","focal","kicad-demos","202105050346+a8672dd2f9~107~ubuntu20.04.1",14,"202105050346"
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 05:21:27.509815+00:00","Superseded","i386","focal","kicad-demos","202105050346+a8672dd2f9~107~ubuntu20.04.1",14,"202105050346"
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 05:21:27.509815+00:00","Superseded","ppc64el","focal","kicad-demos","202105050346+a8672dd2f9~107~ubuntu20.04.1",14,"202105050346"
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 05:21:27.509815+00:00","Superseded","riscv64","focal","kicad-demos","202105050346+a8672dd2f9~107~ubuntu20.04.1",14,"202105050346"
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 05:21:27.509815+00:00","Superseded","s390x","focal","kicad-demos","202105050346+a8672dd2f9~107~ubuntu20.04.1",14,"202105050346"
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 07:44:16.454288+00:00","Superseded","amd64","bionic","kicad","202105050347+a8672dd2f9~107~ubuntu18.04.1",6,"202105050347"
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 07:44:16.454288+00:00","Superseded","amd64","bionic","kicad-demos","202105050347+a8672dd2f9~107~ubuntu18.04.1",5,"202105050347"
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 07:44:16.454288+00:00","Superseded","arm64","bionic","kicad-demos","202105050347+a8672dd2f9~107~ubuntu18.04.1",5,"202105050347"
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 07:44:16.454288+00:00","Superseded","armhf","bionic","kicad-demos","202105050347+a8672dd2f9~107~ubuntu18.04.1",5,"202105050347"
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 07:44:16.454288+00:00","Superseded","i386","bionic","kicad-demos","202105050347+a8672dd2f9~107~ubuntu18.04.1",5,"202105050347"
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 07:44:16.454288+00:00","Superseded","ppc64el","bionic","kicad-demos","202105050347+a8672dd2f9~107~ubuntu18.04.1",5,"202105050347"
"js-reynaud/ppa-kicad","2021-05-05","2021-05-05 07:44:16.454288+00:00","Superseded","s390x","bionic","kicad-demos","202105050347+a8672dd2f9~107~ubuntu18.04.1",5,"202105050347"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:13:16.951428+00:00","Superseded","amd64","bionic","kicad-nightly","202105050844+a8672dd2f9~128~ubuntu18.04.1",12,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:13:16.951428+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202105050844+a8672dd2f9~128~ubuntu18.04.1",1,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:13:16.951428+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202105050844+a8672dd2f9~128~ubuntu18.04.1",12,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:13:16.951428+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202105050844+a8672dd2f9~128~ubuntu18.04.1",12,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:13:16.951428+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202105050844+a8672dd2f9~128~ubuntu18.04.1",12,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:13:16.951428+00:00","Superseded","i386","bionic","kicad-nightly-demos","202105050844+a8672dd2f9~128~ubuntu18.04.1",12,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:13:16.951428+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202105050844+a8672dd2f9~128~ubuntu18.04.1",12,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:13:16.951428+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202105050844+a8672dd2f9~128~ubuntu18.04.1",12,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","amd64","focal","kicad-nightly","202105050846+a8672dd2f9~128~ubuntu20.04.1",39,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202105050846+a8672dd2f9~128~ubuntu20.04.1",4,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","amd64","focal","kicad-nightly-demos","202105050846+a8672dd2f9~128~ubuntu20.04.1",39,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","amd64","groovy","kicad-nightly","202105050846+a8672dd2f9~128~ubuntu20.10.1",13,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","amd64","groovy","kicad-nightly-dbg","202105050846+a8672dd2f9~128~ubuntu20.10.1",3,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202105050846+a8672dd2f9~128~ubuntu20.10.1",14,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","amd64","hirsute","kicad-nightly","202105050844+a8672dd2f9~128~ubuntu21.04.1",9,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","amd64","hirsute","kicad-nightly-dbg","202105050844+a8672dd2f9~128~ubuntu21.04.1",3,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202105050844+a8672dd2f9~128~ubuntu21.04.1",9,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","arm64","focal","kicad-nightly-demos","202105050846+a8672dd2f9~128~ubuntu20.04.1",39,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","arm64","groovy","kicad-nightly-demos","202105050846+a8672dd2f9~128~ubuntu20.10.1",14,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202105050844+a8672dd2f9~128~ubuntu21.04.1",9,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","armhf","focal","kicad-nightly-demos","202105050846+a8672dd2f9~128~ubuntu20.04.1",39,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","armhf","groovy","kicad-nightly-demos","202105050846+a8672dd2f9~128~ubuntu20.10.1",14,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202105050844+a8672dd2f9~128~ubuntu21.04.1",9,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","i386","focal","kicad-nightly-demos","202105050846+a8672dd2f9~128~ubuntu20.04.1",39,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","i386","groovy","kicad-nightly-demos","202105050846+a8672dd2f9~128~ubuntu20.10.1",14,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202105050844+a8672dd2f9~128~ubuntu21.04.1",9,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202105050846+a8672dd2f9~128~ubuntu20.04.1",39,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202105050846+a8672dd2f9~128~ubuntu20.10.1",14,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202105050844+a8672dd2f9~128~ubuntu21.04.1",9,"202105050844"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202105050846+a8672dd2f9~128~ubuntu20.04.1",39,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202105050846+a8672dd2f9~128~ubuntu20.10.1",14,"202105050846"
"kicad/kicad-dev-nightly","2021-05-05","2021-05-05 10:31:36.978974+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202105050844+a8672dd2f9~128~ubuntu21.04.1",9,"202105050844"
