PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 04:41:39.019198+00:00","Superseded","amd64","bionic","kicad","202105220340+2131a44889~107~ubuntu18.04.1",10
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 04:41:39.019198+00:00","Superseded","amd64","bionic","kicad-dbg","202105220340+2131a44889~107~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 04:41:39.019198+00:00","Superseded","amd64","bionic","kicad-demos","202105220340+2131a44889~107~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 04:41:39.019198+00:00","Superseded","arm64","bionic","kicad-demos","202105220340+2131a44889~107~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 04:41:39.019198+00:00","Superseded","armhf","bionic","kicad-demos","202105220340+2131a44889~107~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 04:41:39.019198+00:00","Superseded","i386","bionic","kicad-demos","202105220340+2131a44889~107~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 04:41:39.019198+00:00","Superseded","ppc64el","bionic","kicad-demos","202105220340+2131a44889~107~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 04:41:39.019198+00:00","Superseded","s390x","bionic","kicad-demos","202105220340+2131a44889~107~ubuntu18.04.1",9
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 04:56:23.928732+00:00","Superseded","i386","bionic","kicad","202105220340+2131a44889~107~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 04:56:23.928732+00:00","Superseded","i386","bionic","kicad-dbg","202105220340+2131a44889~107~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 07:34:40.109146+00:00","Superseded","amd64","focal","kicad","202105220337+2131a44889~107~ubuntu20.04.1",16
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 07:34:40.109146+00:00","Superseded","amd64","focal","kicad-dbg","202105220337+2131a44889~107~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 07:34:40.109146+00:00","Superseded","amd64","focal","kicad-demos","202105220337+2131a44889~107~ubuntu20.04.1",16
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 07:34:40.109146+00:00","Superseded","arm64","focal","kicad-demos","202105220337+2131a44889~107~ubuntu20.04.1",16
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 07:34:40.109146+00:00","Superseded","armhf","focal","kicad-demos","202105220337+2131a44889~107~ubuntu20.04.1",16
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 07:34:40.109146+00:00","Superseded","i386","focal","kicad-demos","202105220337+2131a44889~107~ubuntu20.04.1",16
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 07:34:40.109146+00:00","Superseded","ppc64el","focal","kicad-demos","202105220337+2131a44889~107~ubuntu20.04.1",16
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 07:34:40.109146+00:00","Superseded","riscv64","focal","kicad-demos","202105220337+2131a44889~107~ubuntu20.04.1",16
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 07:34:40.109146+00:00","Superseded","s390x","focal","kicad-demos","202105220337+2131a44889~107~ubuntu20.04.1",16
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 17:37:10.364185+00:00","Published","amd64","focal","kicad-doc-de","202105221708+1748~27~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 17:37:10.364185+00:00","Published","amd64","focal","kicad-doc-en","202105221708+1748~27~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 17:37:10.364185+00:00","Published","arm64","focal","kicad-doc-de","202105221708+1748~27~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 17:37:10.364185+00:00","Published","arm64","focal","kicad-doc-en","202105221708+1748~27~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 17:37:10.364185+00:00","Published","armhf","focal","kicad-doc-de","202105221708+1748~27~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 17:37:10.364185+00:00","Published","armhf","focal","kicad-doc-en","202105221708+1748~27~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 17:37:10.364185+00:00","Published","i386","focal","kicad-doc-de","202105221708+1748~27~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 17:37:10.364185+00:00","Published","i386","focal","kicad-doc-en","202105221708+1748~27~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 17:37:10.364185+00:00","Published","ppc64el","focal","kicad-doc-de","202105221708+1748~27~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 17:37:10.364185+00:00","Published","ppc64el","focal","kicad-doc-en","202105221708+1748~27~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 17:37:10.364185+00:00","Published","riscv64","focal","kicad-doc-de","202105221708+1748~27~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 17:37:10.364185+00:00","Published","riscv64","focal","kicad-doc-en","202105221708+1748~27~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 17:37:10.364185+00:00","Published","s390x","focal","kicad-doc-de","202105221708+1748~27~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-05-22","2021-05-22 17:37:10.364185+00:00","Published","s390x","focal","kicad-doc-en","202105221708+1748~27~ubuntu20.04.1",5
"kicad/kicad-dev-nightly","2021-05-22","2021-05-22 09:54:18.784403+00:00","Superseded","amd64","bionic","kicad-nightly","202105220837+2131a44889~128~ubuntu18.04.1",17
"kicad/kicad-dev-nightly","2021-05-22","2021-05-22 09:54:18.784403+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202105220837+2131a44889~128~ubuntu18.04.1",1
"kicad/kicad-dev-nightly","2021-05-22","2021-05-22 09:54:18.784403+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202105220837+2131a44889~128~ubuntu18.04.1",17
"kicad/kicad-dev-nightly","2021-05-22","2021-05-22 09:54:18.784403+00:00","Superseded","amd64","groovy","kicad-nightly","202105220836+2131a44889~128~ubuntu20.10.1",19
