PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-05-30","2021-05-29 06:36:00.222664+00:00","Published","amd64","xenial","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-05-30","2021-05-29 06:36:00.222664+00:00","Published","arm64","xenial","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-05-30","2021-05-29 06:36:00.222664+00:00","Published","armhf","xenial","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-05-30","2021-05-29 06:36:00.222664+00:00","Published","i386","xenial","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-05-30","2021-05-29 06:36:00.222664+00:00","Published","powerpc","xenial","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-05-30","2021-05-29 06:36:00.222664+00:00","Published","ppc64el","xenial","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-05-30","2021-05-29 06:36:00.222664+00:00","Published","s390x","xenial","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-05-30","2021-05-29 14:39:17.805774+00:00","Published","amd64","xenial","kicad-nightly-symbols","202105291419+179d11c6~9~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-05-30","2021-05-29 14:39:17.805774+00:00","Published","arm64","xenial","kicad-nightly-symbols","202105291419+179d11c6~9~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-05-30","2021-05-29 14:39:17.805774+00:00","Published","armhf","xenial","kicad-nightly-symbols","202105291419+179d11c6~9~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-05-30","2021-05-29 14:39:17.805774+00:00","Published","i386","xenial","kicad-nightly-symbols","202105291419+179d11c6~9~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-05-30","2021-05-29 14:39:17.805774+00:00","Published","powerpc","xenial","kicad-nightly-symbols","202105291419+179d11c6~9~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-05-30","2021-05-29 14:39:17.805774+00:00","Published","ppc64el","xenial","kicad-nightly-symbols","202105291419+179d11c6~9~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2021-05-30","2021-05-29 14:39:17.805774+00:00","Published","s390x","xenial","kicad-nightly-symbols","202105291419+179d11c6~9~ubuntu16.04.1",1
"js-reynaud/ppa-kicad","2021-05-30","2021-05-29 05:27:21.041829+00:00","Superseded","amd64","bionic","kicad","202105290336+4bb4606811~107~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-05-30","2021-05-29 05:27:21.041829+00:00","Superseded","amd64","bionic","kicad-demos","202105290336+4bb4606811~107~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-05-30","2021-05-29 05:27:21.041829+00:00","Superseded","arm64","bionic","kicad-demos","202105290336+4bb4606811~107~ubuntu18.04.1",1
