PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:07:11.351883+00:00","Superseded","amd64","focal","kicad-nightly","202105101539+7356f9568d~128~ubuntu20.04.1",2,"202105101539"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:07:11.351883+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202105101539+7356f9568d~128~ubuntu20.04.1",1,"202105101539"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:07:11.351883+00:00","Superseded","amd64","focal","kicad-nightly-demos","202105101539+7356f9568d~128~ubuntu20.04.1",2,"202105101539"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:07:11.351883+00:00","Superseded","arm64","focal","kicad-nightly-demos","202105101539+7356f9568d~128~ubuntu20.04.1",2,"202105101539"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:07:11.351883+00:00","Superseded","armhf","focal","kicad-nightly-demos","202105101539+7356f9568d~128~ubuntu20.04.1",2,"202105101539"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:07:11.351883+00:00","Superseded","i386","focal","kicad-nightly-demos","202105101539+7356f9568d~128~ubuntu20.04.1",2,"202105101539"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:07:11.351883+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202105101539+7356f9568d~128~ubuntu20.04.1",2,"202105101539"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:07:11.351883+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202105101539+7356f9568d~128~ubuntu20.04.1",2,"202105101539"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:07:11.351883+00:00","Superseded","s390x","focal","kicad-nightly-demos","202105101539+7356f9568d~128~ubuntu20.04.1",2,"202105101539"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:42:33.763221+00:00","Superseded","amd64","bionic","kicad-nightly","202105101536+7356f9568d~128~ubuntu18.04.1",2,"202105101536"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:42:33.763221+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202105101536+7356f9568d~128~ubuntu18.04.1",2,"202105101536"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:42:33.763221+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202105101536+7356f9568d~128~ubuntu18.04.1",2,"202105101536"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:42:33.763221+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202105101536+7356f9568d~128~ubuntu18.04.1",2,"202105101536"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:42:33.763221+00:00","Superseded","i386","bionic","kicad-nightly-demos","202105101536+7356f9568d~128~ubuntu18.04.1",2,"202105101536"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:42:33.763221+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202105101536+7356f9568d~128~ubuntu18.04.1",2,"202105101536"
"js-reynaud/kicad-dev-nightly","2021-05-10","2021-05-10 17:42:33.763221+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202105101536+7356f9568d~128~ubuntu18.04.1",2,"202105101536"
