PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/ppa-kicad","2021-05-03","2021-05-03 04:53:25.552813+00:00","Superseded","amd64","focal","kicad","202105030337+a6ad7a4a70~107~ubuntu20.04.1",6
"js-reynaud/ppa-kicad","2021-05-03","2021-05-03 04:53:25.552813+00:00","Superseded","amd64","focal","kicad-demos","202105030337+a6ad7a4a70~107~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-05-03","2021-05-03 04:53:25.552813+00:00","Superseded","arm64","focal","kicad-demos","202105030337+a6ad7a4a70~107~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-05-03","2021-05-03 04:53:25.552813+00:00","Superseded","armhf","focal","kicad-demos","202105030337+a6ad7a4a70~107~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-05-03","2021-05-03 04:53:25.552813+00:00","Superseded","i386","focal","kicad-demos","202105030337+a6ad7a4a70~107~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-05-03","2021-05-03 04:53:25.552813+00:00","Superseded","ppc64el","focal","kicad-demos","202105030337+a6ad7a4a70~107~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-05-03","2021-05-03 04:53:25.552813+00:00","Superseded","riscv64","focal","kicad-demos","202105030337+a6ad7a4a70~107~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-05-03","2021-05-03 04:53:25.552813+00:00","Superseded","s390x","focal","kicad-demos","202105030337+a6ad7a4a70~107~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-05-03","2021-05-03 05:48:02.347685+00:00","Superseded","amd64","bionic","kicad","202105030342+a6ad7a4a70~107~ubuntu18.04.1",5
"js-reynaud/ppa-kicad","2021-05-03","2021-05-03 05:48:02.347685+00:00","Superseded","amd64","bionic","kicad-demos","202105030342+a6ad7a4a70~107~ubuntu18.04.1",5
"js-reynaud/ppa-kicad","2021-05-03","2021-05-03 05:48:02.347685+00:00","Superseded","arm64","bionic","kicad-demos","202105030342+a6ad7a4a70~107~ubuntu18.04.1",5
