PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 22:43:48.721478+00:00","Superseded","amd64","bionic","kicad-nightly","202105302102+a60183ec32~128~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 22:43:48.721478+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202105302102+a60183ec32~128~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 22:43:48.721478+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202105302102+a60183ec32~128~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 22:43:48.721478+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202105302102+a60183ec32~128~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 22:43:48.721478+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202105302102+a60183ec32~128~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 22:43:48.721478+00:00","Superseded","i386","bionic","kicad-nightly-demos","202105302102+a60183ec32~128~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 22:43:48.721478+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202105302102+a60183ec32~128~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 22:43:48.721478+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202105302102+a60183ec32~128~ubuntu18.04.1",7
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 23:11:00.846655+00:00","Superseded","amd64","focal","kicad-nightly","202105302056+a60183ec32~128~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 23:11:00.846655+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202105302056+a60183ec32~128~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 23:11:00.846655+00:00","Superseded","amd64","focal","kicad-nightly-demos","202105302056+a60183ec32~128~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 23:11:00.846655+00:00","Superseded","arm64","focal","kicad-nightly-demos","202105302056+a60183ec32~128~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 23:11:00.846655+00:00","Superseded","armhf","focal","kicad-nightly-demos","202105302056+a60183ec32~128~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 23:11:00.846655+00:00","Superseded","i386","focal","kicad-nightly-demos","202105302056+a60183ec32~128~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 23:11:00.846655+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202105302056+a60183ec32~128~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 23:11:00.846655+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202105302056+a60183ec32~128~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-05-31","2021-05-30 23:11:00.846655+00:00","Superseded","s390x","focal","kicad-nightly-demos","202105302056+a60183ec32~128~ubuntu20.04.1",9
"js-reynaud/ppa-kicad","2021-05-31","2021-05-30 04:47:45.009391+00:00","Superseded","amd64","bionic","kicad","202105300339+fcb89b99a3~107~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-05-31","2021-05-30 04:47:45.009391+00:00","Superseded","amd64","bionic","kicad-demos","202105300339+fcb89b99a3~107~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-05-31","2021-05-30 04:47:45.009391+00:00","Superseded","arm64","bionic","kicad-demos","202105300339+fcb89b99a3~107~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-05-31","2021-05-30 04:47:45.009391+00:00","Superseded","armhf","bionic","kicad-demos","202105300339+fcb89b99a3~107~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-05-31","2021-05-30 04:47:45.009391+00:00","Superseded","i386","bionic","kicad-demos","202105300339+fcb89b99a3~107~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-05-31","2021-05-30 04:47:45.009391+00:00","Superseded","ppc64el","bionic","kicad-demos","202105300339+fcb89b99a3~107~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-05-31","2021-05-30 04:47:45.009391+00:00","Superseded","s390x","bionic","kicad-demos","202105300339+fcb89b99a3~107~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2021-05-31","2021-05-31 04:56:08.492591+00:00","Superseded","amd64","bionic","kicad","202105310348+0da85ded2f~107~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-05-31","2021-05-31 04:56:08.492591+00:00","Superseded","amd64","bionic","kicad-demos","202105310348+0da85ded2f~107~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-05-31","2021-05-31 04:56:08.492591+00:00","Superseded","amd64","focal","kicad","202105310342+0da85ded2f~107~ubuntu20.04.1",18
"js-reynaud/ppa-kicad","2021-05-31","2021-05-31 04:56:08.492591+00:00","Superseded","amd64","focal","kicad-demos","202105310342+0da85ded2f~107~ubuntu20.04.1",17
"js-reynaud/ppa-kicad","2021-05-31","2021-05-31 04:56:08.492591+00:00","Superseded","arm64","bionic","kicad-demos","202105310348+0da85ded2f~107~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-05-31","2021-05-31 04:56:08.492591+00:00","Superseded","arm64","focal","kicad-demos","202105310342+0da85ded2f~107~ubuntu20.04.1",17
"js-reynaud/ppa-kicad","2021-05-31","2021-05-31 04:56:08.492591+00:00","Superseded","armhf","bionic","kicad-demos","202105310348+0da85ded2f~107~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-05-31","2021-05-31 04:56:08.492591+00:00","Superseded","armhf","focal","kicad-demos","202105310342+0da85ded2f~107~ubuntu20.04.1",17
"js-reynaud/ppa-kicad","2021-05-31","2021-05-31 04:56:08.492591+00:00","Superseded","i386","bionic","kicad-demos","202105310348+0da85ded2f~107~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-05-31","2021-05-31 04:56:08.492591+00:00","Superseded","i386","focal","kicad-demos","202105310342+0da85ded2f~107~ubuntu20.04.1",17
"js-reynaud/ppa-kicad","2021-05-31","2021-05-31 04:56:08.492591+00:00","Superseded","ppc64el","bionic","kicad-demos","202105310348+0da85ded2f~107~ubuntu18.04.1",8
"js-reynaud/ppa-kicad","2021-05-31","2021-05-31 04:56:08.492591+00:00","Superseded","ppc64el","focal","kicad-demos","202105310342+0da85ded2f~107~ubuntu20.04.1",17
