PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2021-05-01","2021-05-01 04:47:14.257642+00:00","Superseded","amd64","bionic","kicad","202105010338+7df9fa0631~107~ubuntu18.04.1",8,"202105010338"
"js-reynaud/ppa-kicad","2021-05-01","2021-05-01 04:47:14.257642+00:00","Superseded","amd64","bionic","kicad-dbg","202105010338+7df9fa0631~107~ubuntu18.04.1",1,"202105010338"
"js-reynaud/ppa-kicad","2021-05-01","2021-05-01 04:47:14.257642+00:00","Superseded","amd64","bionic","kicad-demos","202105010338+7df9fa0631~107~ubuntu18.04.1",8,"202105010338"
"js-reynaud/ppa-kicad","2021-05-01","2021-05-01 04:47:14.257642+00:00","Superseded","amd64","focal","kicad","202105010338+7df9fa0631~107~ubuntu20.04.1",16,"202105010338"
"js-reynaud/ppa-kicad","2021-05-01","2021-05-01 04:47:14.257642+00:00","Superseded","amd64","focal","kicad-dbg","202105010338+7df9fa0631~107~ubuntu20.04.1",1,"202105010338"
"js-reynaud/ppa-kicad","2021-05-01","2021-05-01 04:47:14.257642+00:00","Superseded","amd64","focal","kicad-demos","202105010338+7df9fa0631~107~ubuntu20.04.1",17,"202105010338"
"js-reynaud/ppa-kicad","2021-05-01","2021-05-01 04:47:14.257642+00:00","Superseded","arm64","bionic","kicad-demos","202105010338+7df9fa0631~107~ubuntu18.04.1",8,"202105010338"
"js-reynaud/ppa-kicad","2021-05-01","2021-05-01 04:47:14.257642+00:00","Superseded","arm64","focal","kicad-demos","202105010338+7df9fa0631~107~ubuntu20.04.1",17,"202105010338"
"js-reynaud/ppa-kicad","2021-05-01","2021-05-01 04:47:14.257642+00:00","Superseded","armhf","bionic","kicad-demos","202105010338+7df9fa0631~107~ubuntu18.04.1",8,"202105010338"
"js-reynaud/ppa-kicad","2021-05-01","2021-05-01 04:47:14.257642+00:00","Superseded","armhf","focal","kicad-demos","202105010338+7df9fa0631~107~ubuntu20.04.1",17,"202105010338"
