PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 06:36:00.222664+00:00","Published","amd64","bionic","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu18.04.1",2,"202105290618"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 06:36:00.222664+00:00","Published","amd64","focal","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu20.04.1",2,"202105290618"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 06:36:00.222664+00:00","Published","arm64","bionic","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu18.04.1",2,"202105290618"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 06:36:00.222664+00:00","Published","arm64","focal","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu20.04.1",2,"202105290618"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 06:36:00.222664+00:00","Published","armhf","bionic","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu18.04.1",2,"202105290618"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 06:36:00.222664+00:00","Published","armhf","focal","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu20.04.1",2,"202105290618"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 06:36:00.222664+00:00","Published","i386","bionic","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu18.04.1",2,"202105290618"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 06:36:00.222664+00:00","Published","i386","focal","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu20.04.1",2,"202105290618"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 06:36:00.222664+00:00","Published","ppc64el","bionic","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu18.04.1",2,"202105290618"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 06:36:00.222664+00:00","Published","ppc64el","focal","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu20.04.1",2,"202105290618"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 06:36:00.222664+00:00","Published","riscv64","focal","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu20.04.1",2,"202105290618"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 06:36:00.222664+00:00","Published","s390x","bionic","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu18.04.1",2,"202105290618"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 06:36:00.222664+00:00","Published","s390x","focal","kicad-nightly-footprints","202105290618+b07e610a1~13~ubuntu20.04.1",2,"202105290618"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 14:39:17.805774+00:00","Published","amd64","focal","kicad-nightly-symbols","202105291419+179d11c6~9~ubuntu20.04.1",1,"202105291419"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 14:39:17.805774+00:00","Published","arm64","focal","kicad-nightly-symbols","202105291419+179d11c6~9~ubuntu20.04.1",1,"202105291419"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 14:39:17.805774+00:00","Published","armhf","focal","kicad-nightly-symbols","202105291419+179d11c6~9~ubuntu20.04.1",1,"202105291419"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 14:39:17.805774+00:00","Published","i386","focal","kicad-nightly-symbols","202105291419+179d11c6~9~ubuntu20.04.1",1,"202105291419"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 14:39:17.805774+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202105291419+179d11c6~9~ubuntu20.04.1",1,"202105291419"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 14:39:17.805774+00:00","Published","riscv64","focal","kicad-nightly-symbols","202105291419+179d11c6~9~ubuntu20.04.1",1,"202105291419"
"js-reynaud/kicad-dev-nightly","2021-05-29","2021-05-29 14:39:17.805774+00:00","Published","s390x","focal","kicad-nightly-symbols","202105291419+179d11c6~9~ubuntu20.04.1",1,"202105291419"
