PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2022-06-08","2022-06-08 18:20:44.731378+00:00","Superseded","amd64","focal","kicad","202206081718+dc6c27b686~118~ubuntu20.04.1",1,"202206081718"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","amd64","focal","kicad-nightly","202206081718+dc6c27b686~148~ubuntu20.04.1",25,"202206081718"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202206081718+dc6c27b686~148~ubuntu20.04.1",1,"202206081718"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","amd64","focal","kicad-nightly-demos","202206081718+dc6c27b686~148~ubuntu20.04.1",24,"202206081718"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","amd64","impish","kicad-nightly","202206081717+dc6c27b686~148~ubuntu21.10.1",2,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","amd64","impish","kicad-nightly-dbg","202206081717+dc6c27b686~148~ubuntu21.10.1",1,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","amd64","impish","kicad-nightly-demos","202206081717+dc6c27b686~148~ubuntu21.10.1",2,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","amd64","jammy","kicad-nightly","202206081717+dc6c27b686~148~ubuntu22.04.1",6,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202206081717+dc6c27b686~148~ubuntu22.04.1",6,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","arm64","focal","kicad-nightly-demos","202206081718+dc6c27b686~148~ubuntu20.04.1",24,"202206081718"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","arm64","impish","kicad-nightly-demos","202206081717+dc6c27b686~148~ubuntu21.10.1",2,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202206081717+dc6c27b686~148~ubuntu22.04.1",6,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","armhf","focal","kicad-nightly-demos","202206081718+dc6c27b686~148~ubuntu20.04.1",24,"202206081718"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","armhf","impish","kicad-nightly-demos","202206081717+dc6c27b686~148~ubuntu21.10.1",2,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202206081717+dc6c27b686~148~ubuntu22.04.1",6,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","i386","focal","kicad-nightly-demos","202206081718+dc6c27b686~148~ubuntu20.04.1",24,"202206081718"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","i386","impish","kicad-nightly-demos","202206081717+dc6c27b686~148~ubuntu21.10.1",2,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","i386","jammy","kicad-nightly-demos","202206081717+dc6c27b686~148~ubuntu22.04.1",6,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202206081718+dc6c27b686~148~ubuntu20.04.1",24,"202206081718"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","ppc64el","impish","kicad-nightly-demos","202206081717+dc6c27b686~148~ubuntu21.10.1",2,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202206081717+dc6c27b686~148~ubuntu22.04.1",6,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202206081718+dc6c27b686~148~ubuntu20.04.1",24,"202206081718"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","riscv64","impish","kicad-nightly-demos","202206081717+dc6c27b686~148~ubuntu21.10.1",2,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202206081717+dc6c27b686~148~ubuntu22.04.1",6,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","s390x","focal","kicad-nightly-demos","202206081718+dc6c27b686~148~ubuntu20.04.1",24,"202206081718"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","s390x","impish","kicad-nightly-demos","202206081717+dc6c27b686~148~ubuntu21.10.1",2,"202206081717"
"kicad/kicad-dev-nightly","2022-06-08","2022-06-08 19:42:53.545126+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202206081717+dc6c27b686~148~ubuntu22.04.1",6,"202206081717"
