PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2022-06-11","2022-06-11 18:24:26.388997+00:00","Superseded","amd64","focal","kicad","202206111718+e4798199c6~118~ubuntu20.04.1",2,"202206111718"
"js-reynaud/ppa-kicad","2022-06-11","2022-06-11 18:24:26.388997+00:00","Superseded","amd64","focal","kicad-demos","202206111718+e4798199c6~118~ubuntu20.04.1",2,"202206111718"
"js-reynaud/ppa-kicad","2022-06-11","2022-06-11 18:24:26.388997+00:00","Superseded","arm64","focal","kicad-demos","202206111718+e4798199c6~118~ubuntu20.04.1",2,"202206111718"
"js-reynaud/ppa-kicad","2022-06-11","2022-06-11 18:24:26.388997+00:00","Superseded","armhf","focal","kicad-demos","202206111718+e4798199c6~118~ubuntu20.04.1",2,"202206111718"
"js-reynaud/ppa-kicad","2022-06-11","2022-06-11 18:24:26.388997+00:00","Superseded","i386","focal","kicad-demos","202206111718+e4798199c6~118~ubuntu20.04.1",2,"202206111718"
"js-reynaud/ppa-kicad","2022-06-11","2022-06-11 18:24:26.388997+00:00","Superseded","ppc64el","focal","kicad-demos","202206111718+e4798199c6~118~ubuntu20.04.1",2,"202206111718"
"js-reynaud/ppa-kicad","2022-06-11","2022-06-11 18:24:26.388997+00:00","Superseded","riscv64","focal","kicad-demos","202206111718+e4798199c6~118~ubuntu20.04.1",2,"202206111718"
"js-reynaud/ppa-kicad","2022-06-11","2022-06-11 18:24:26.388997+00:00","Superseded","s390x","focal","kicad-demos","202206111718+e4798199c6~118~ubuntu20.04.1",2,"202206111718"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","amd64","focal","kicad-nightly","202206111718+e4798199c6~148~ubuntu20.04.1",24,"202206111718"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202206111718+e4798199c6~148~ubuntu20.04.1",2,"202206111718"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","amd64","focal","kicad-nightly-demos","202206111718+e4798199c6~148~ubuntu20.04.1",25,"202206111718"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","amd64","impish","kicad-nightly","202206111719+e4798199c6~148~ubuntu21.10.1",6,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","amd64","impish","kicad-nightly-dbg","202206111719+e4798199c6~148~ubuntu21.10.1",1,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","amd64","impish","kicad-nightly-demos","202206111719+e4798199c6~148~ubuntu21.10.1",6,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","amd64","jammy","kicad-nightly","202206111719+e4798199c6~148~ubuntu22.04.1",12,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202206111719+e4798199c6~148~ubuntu22.04.1",2,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202206111719+e4798199c6~148~ubuntu22.04.1",10,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","arm64","focal","kicad-nightly-demos","202206111718+e4798199c6~148~ubuntu20.04.1",25,"202206111718"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","arm64","impish","kicad-nightly-demos","202206111719+e4798199c6~148~ubuntu21.10.1",6,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202206111719+e4798199c6~148~ubuntu22.04.1",10,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","armhf","focal","kicad-nightly-demos","202206111718+e4798199c6~148~ubuntu20.04.1",25,"202206111718"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","armhf","impish","kicad-nightly-demos","202206111719+e4798199c6~148~ubuntu21.10.1",6,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202206111719+e4798199c6~148~ubuntu22.04.1",10,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","i386","focal","kicad-nightly-demos","202206111718+e4798199c6~148~ubuntu20.04.1",25,"202206111718"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","i386","impish","kicad-nightly-demos","202206111719+e4798199c6~148~ubuntu21.10.1",6,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","i386","jammy","kicad-nightly-demos","202206111719+e4798199c6~148~ubuntu22.04.1",10,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202206111718+e4798199c6~148~ubuntu20.04.1",25,"202206111718"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","ppc64el","impish","kicad-nightly-demos","202206111719+e4798199c6~148~ubuntu21.10.1",6,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202206111719+e4798199c6~148~ubuntu22.04.1",10,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202206111718+e4798199c6~148~ubuntu20.04.1",25,"202206111718"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","riscv64","impish","kicad-nightly-demos","202206111719+e4798199c6~148~ubuntu21.10.1",6,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202206111719+e4798199c6~148~ubuntu22.04.1",10,"202206111719"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","s390x","focal","kicad-nightly-demos","202206111718+e4798199c6~148~ubuntu20.04.1",25,"202206111718"
"kicad/kicad-dev-nightly","2022-06-11","2022-06-11 18:30:47.527620+00:00","Superseded","s390x","impish","kicad-nightly-demos","202206111719+e4798199c6~148~ubuntu21.10.1",6,"202206111719"
