PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-06-29","2022-06-29 07:55:18.699692+00:00","Published","amd64","focal","kicad-nightly","202206290647+66d3bf2bc2~148~ubuntu20.04.1",2,"202206290647"
"js-reynaud/kicad-dev-nightly","2022-06-29","2022-06-29 07:55:18.699692+00:00","Published","amd64","focal","kicad-nightly-demos","202206290647+66d3bf2bc2~148~ubuntu20.04.1",2,"202206290647"
"js-reynaud/kicad-dev-nightly","2022-06-29","2022-06-29 07:55:18.699692+00:00","Published","arm64","focal","kicad-nightly-demos","202206290647+66d3bf2bc2~148~ubuntu20.04.1",2,"202206290647"
"js-reynaud/kicad-dev-nightly","2022-06-29","2022-06-29 07:55:18.699692+00:00","Published","armhf","focal","kicad-nightly-demos","202206290647+66d3bf2bc2~148~ubuntu20.04.1",2,"202206290647"
"js-reynaud/kicad-dev-nightly","2022-06-29","2022-06-29 07:55:18.699692+00:00","Published","i386","focal","kicad-nightly-demos","202206290647+66d3bf2bc2~148~ubuntu20.04.1",2,"202206290647"
"js-reynaud/kicad-dev-nightly","2022-06-29","2022-06-29 07:55:18.699692+00:00","Published","ppc64el","focal","kicad-nightly-demos","202206290647+66d3bf2bc2~148~ubuntu20.04.1",2,"202206290647"
"js-reynaud/kicad-dev-nightly","2022-06-29","2022-06-29 07:55:18.699692+00:00","Published","riscv64","focal","kicad-nightly-demos","202206290647+66d3bf2bc2~148~ubuntu20.04.1",2,"202206290647"
"js-reynaud/kicad-dev-nightly","2022-06-29","2022-06-29 07:55:18.699692+00:00","Published","s390x","focal","kicad-nightly-demos","202206290647+66d3bf2bc2~148~ubuntu20.04.1",2,"202206290647"
"js-reynaud/ppa-kicad","2022-06-29","2022-06-29 07:51:37.207925+00:00","Published","amd64","focal","kicad","202206290647+66d3bf2bc2~118~ubuntu20.04.1",5,"202206290647"
"js-reynaud/ppa-kicad","2022-06-29","2022-06-29 07:51:37.207925+00:00","Published","amd64","focal","kicad-demos","202206290647+66d3bf2bc2~118~ubuntu20.04.1",5,"202206290647"
"js-reynaud/ppa-kicad","2022-06-29","2022-06-29 07:51:37.207925+00:00","Published","arm64","focal","kicad-demos","202206290647+66d3bf2bc2~118~ubuntu20.04.1",5,"202206290647"
"js-reynaud/ppa-kicad","2022-06-29","2022-06-29 07:51:37.207925+00:00","Published","armhf","focal","kicad-demos","202206290647+66d3bf2bc2~118~ubuntu20.04.1",5,"202206290647"
"js-reynaud/ppa-kicad","2022-06-29","2022-06-29 07:51:37.207925+00:00","Published","i386","focal","kicad-demos","202206290647+66d3bf2bc2~118~ubuntu20.04.1",5,"202206290647"
"js-reynaud/ppa-kicad","2022-06-29","2022-06-29 07:51:37.207925+00:00","Published","ppc64el","focal","kicad-demos","202206290647+66d3bf2bc2~118~ubuntu20.04.1",5,"202206290647"
"js-reynaud/ppa-kicad","2022-06-29","2022-06-29 07:51:37.207925+00:00","Published","riscv64","focal","kicad-demos","202206290647+66d3bf2bc2~118~ubuntu20.04.1",5,"202206290647"
"js-reynaud/ppa-kicad","2022-06-29","2022-06-29 07:51:37.207925+00:00","Published","s390x","focal","kicad-demos","202206290647+66d3bf2bc2~118~ubuntu20.04.1",5,"202206290647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","amd64","focal","kicad-nightly","202206280647+ab9c42d427~148~ubuntu20.04.1",8,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202206280647+ab9c42d427~148~ubuntu20.04.1",1,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","amd64","focal","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu20.04.1",8,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","amd64","impish","kicad-nightly","202206280647+ab9c42d427~148~ubuntu21.10.1",2,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","amd64","impish","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu21.10.1",2,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","amd64","jammy","kicad-nightly","202206280647+ab9c42d427~148~ubuntu22.04.1",6,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202206280647+ab9c42d427~148~ubuntu22.04.1",3,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu22.04.1",6,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","arm64","focal","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu20.04.1",8,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","arm64","impish","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu21.10.1",2,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu22.04.1",6,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","armhf","focal","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu20.04.1",8,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","armhf","impish","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu21.10.1",2,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu22.04.1",6,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","i386","focal","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu20.04.1",8,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","i386","impish","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu21.10.1",2,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","i386","jammy","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu22.04.1",6,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu20.04.1",8,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","ppc64el","impish","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu21.10.1",2,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu22.04.1",6,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu20.04.1",8,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","riscv64","impish","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu21.10.1",2,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu22.04.1",6,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","s390x","focal","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu20.04.1",8,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","s390x","impish","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu21.10.1",2,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-28 08:13:55.964566+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202206280647+ab9c42d427~148~ubuntu22.04.1",6,"202206280647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-29 07:58:36.290071+00:00","Published","amd64","focal","kicad-nightly","202206290647+66d3bf2bc2~148~ubuntu20.04.1",52,"202206290647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-29 07:58:36.290071+00:00","Published","amd64","focal","kicad-nightly-dbg","202206290647+66d3bf2bc2~148~ubuntu20.04.1",8,"202206290647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-29 07:58:36.290071+00:00","Published","amd64","focal","kicad-nightly-demos","202206290647+66d3bf2bc2~148~ubuntu20.04.1",54,"202206290647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-29 07:58:36.290071+00:00","Published","amd64","impish","kicad-nightly","202206290647+66d3bf2bc2~148~ubuntu21.10.1",6,"202206290647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-29 07:58:36.290071+00:00","Published","amd64","impish","kicad-nightly-dbg","202206290647+66d3bf2bc2~148~ubuntu21.10.1",1,"202206290647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-29 07:58:36.290071+00:00","Published","amd64","impish","kicad-nightly-demos","202206290647+66d3bf2bc2~148~ubuntu21.10.1",5,"202206290647"
"kicad/kicad-dev-nightly","2022-06-29","2022-06-29 07:58:36.290071+00:00","Published","amd64","jammy","kicad-nightly","202206290647+66d3bf2bc2~148~ubuntu22.04.1",16,"202206290647"
