PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 14:42:02.173892+00:00","Published","amd64","focal","kicad-nightly-symbols","202206171417+a003b00f~10~ubuntu20.04.1",1,"202206171417"
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 14:42:02.173892+00:00","Published","arm64","focal","kicad-nightly-symbols","202206171417+a003b00f~10~ubuntu20.04.1",1,"202206171417"
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 14:42:02.173892+00:00","Published","armhf","focal","kicad-nightly-symbols","202206171417+a003b00f~10~ubuntu20.04.1",1,"202206171417"
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 14:42:02.173892+00:00","Published","i386","focal","kicad-nightly-symbols","202206171417+a003b00f~10~ubuntu20.04.1",1,"202206171417"
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 14:42:02.173892+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202206171417+a003b00f~10~ubuntu20.04.1",1,"202206171417"
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 14:42:02.173892+00:00","Published","riscv64","focal","kicad-nightly-symbols","202206171417+a003b00f~10~ubuntu20.04.1",1,"202206171417"
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 14:42:02.173892+00:00","Published","s390x","focal","kicad-nightly-symbols","202206171417+a003b00f~10~ubuntu20.04.1",1,"202206171417"
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 18:37:24.978706+00:00","Published","amd64","focal","kicad-nightly","202206171717+50b68df666~148~ubuntu20.04.1",2,"202206171717"
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 18:37:24.978706+00:00","Published","amd64","focal","kicad-nightly-demos","202206171717+50b68df666~148~ubuntu20.04.1",2,"202206171717"
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 18:37:24.978706+00:00","Published","arm64","focal","kicad-nightly-demos","202206171717+50b68df666~148~ubuntu20.04.1",2,"202206171717"
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 18:37:24.978706+00:00","Published","armhf","focal","kicad-nightly-demos","202206171717+50b68df666~148~ubuntu20.04.1",2,"202206171717"
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 18:37:24.978706+00:00","Published","i386","focal","kicad-nightly-demos","202206171717+50b68df666~148~ubuntu20.04.1",2,"202206171717"
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 18:37:24.978706+00:00","Published","ppc64el","focal","kicad-nightly-demos","202206171717+50b68df666~148~ubuntu20.04.1",2,"202206171717"
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 18:37:24.978706+00:00","Published","riscv64","focal","kicad-nightly-demos","202206171717+50b68df666~148~ubuntu20.04.1",2,"202206171717"
"js-reynaud/kicad-dev-nightly","2022-06-18","2022-06-17 18:37:24.978706+00:00","Published","s390x","focal","kicad-nightly-demos","202206171717+50b68df666~148~ubuntu20.04.1",2,"202206171717"
"js-reynaud/ppa-kicad","2022-06-18","2022-06-16 18:31:47.488381+00:00","Superseded","amd64","focal","kicad","202206161717+c79dd09464~118~ubuntu20.04.1",1,"202206161717"
"js-reynaud/ppa-kicad","2022-06-18","2022-06-16 18:31:47.488381+00:00","Superseded","amd64","focal","kicad-demos","202206161717+c79dd09464~118~ubuntu20.04.1",1,"202206161717"
"js-reynaud/ppa-kicad","2022-06-18","2022-06-16 18:31:47.488381+00:00","Superseded","arm64","focal","kicad-demos","202206161717+c79dd09464~118~ubuntu20.04.1",1,"202206161717"
"js-reynaud/ppa-kicad","2022-06-18","2022-06-16 18:31:47.488381+00:00","Superseded","armhf","focal","kicad-demos","202206161717+c79dd09464~118~ubuntu20.04.1",1,"202206161717"
"js-reynaud/ppa-kicad","2022-06-18","2022-06-16 18:31:47.488381+00:00","Superseded","i386","focal","kicad-demos","202206161717+c79dd09464~118~ubuntu20.04.1",1,"202206161717"
"js-reynaud/ppa-kicad","2022-06-18","2022-06-16 18:31:47.488381+00:00","Superseded","ppc64el","focal","kicad-demos","202206161717+c79dd09464~118~ubuntu20.04.1",1,"202206161717"
"js-reynaud/ppa-kicad","2022-06-18","2022-06-16 18:31:47.488381+00:00","Superseded","riscv64","focal","kicad-demos","202206161717+c79dd09464~118~ubuntu20.04.1",1,"202206161717"
"js-reynaud/ppa-kicad","2022-06-18","2022-06-16 18:31:47.488381+00:00","Superseded","s390x","focal","kicad-demos","202206161717+c79dd09464~118~ubuntu20.04.1",1,"202206161717"
"js-reynaud/ppa-kicad","2022-06-18","2022-06-17 14:37:58.615257+00:00","Published","amd64","focal","kicad-symbols","202206171417+a003b00f~7~ubuntu20.04.1",15,"202206171417"
