PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:04:19.984440+00:00","Superseded","amd64","bionic","kicad-nightly","202001271547+48ae188~100~ubuntu18.04.1",14,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:04:19.984440+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202001271547+48ae188~100~ubuntu18.04.1",1,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:04:19.984440+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202001271547+48ae188~100~ubuntu18.04.1",14,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:04:19.984440+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202001271547+48ae188~100~ubuntu18.04.1",14,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:04:19.984440+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202001271547+48ae188~100~ubuntu18.04.1",14,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:04:19.984440+00:00","Superseded","i386","bionic","kicad-nightly-demos","202001271547+48ae188~100~ubuntu18.04.1",14,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:04:19.984440+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202001271547+48ae188~100~ubuntu18.04.1",14,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:04:19.984440+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202001271547+48ae188~100~ubuntu18.04.1",14,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:28:37.785276+00:00","Superseded","amd64","eoan","kicad-nightly","202001271547+48ae188~100~ubuntu19.10.1",6,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:28:37.785276+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202001271547+48ae188~100~ubuntu19.10.1",7,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:28:37.785276+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202001271547+48ae188~100~ubuntu19.10.1",7,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:28:37.785276+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202001271547+48ae188~100~ubuntu19.10.1",7,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:28:37.785276+00:00","Superseded","i386","eoan","kicad-nightly-demos","202001271547+48ae188~100~ubuntu19.10.1",7,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:28:37.785276+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202001271547+48ae188~100~ubuntu19.10.1",7,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 17:28:37.785276+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202001271547+48ae188~100~ubuntu19.10.1",7,"202001271547"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 18:42:22.788871+00:00","Superseded","amd64","disco","kicad-nightly","202001271548+48ae188~100~ubuntu19.04.1",1,"202001271548"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 18:42:22.788871+00:00","Superseded","amd64","disco","kicad-nightly-demos","202001271548+48ae188~100~ubuntu19.04.1",1,"202001271548"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 18:42:22.788871+00:00","Superseded","arm64","disco","kicad-nightly-demos","202001271548+48ae188~100~ubuntu19.04.1",1,"202001271548"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 18:42:22.788871+00:00","Superseded","armhf","disco","kicad-nightly-demos","202001271548+48ae188~100~ubuntu19.04.1",1,"202001271548"
"js-reynaud/kicad-dev-nightly","2020-01-27","2020-01-27 18:42:22.788871+00:00","Superseded","i386","disco","kicad-nightly-demos","202001271548+48ae188~100~ubuntu19.04.1",1,"202001271548"
