PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","amd64","bionic","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu18.04.1",31
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","amd64","disco","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","amd64","xenial","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","arm64","bionic","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu18.04.1",31
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","arm64","disco","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","arm64","xenial","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","armhf","bionic","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu18.04.1",31
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","armhf","disco","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","armhf","xenial","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","i386","bionic","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu18.04.1",31
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","i386","disco","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","i386","xenial","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","powerpc","xenial","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","ppc64el","bionic","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu18.04.1",31
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","ppc64el","disco","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","ppc64el","xenial","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","s390x","bionic","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu18.04.1",31
"js-reynaud/kicad-dev-nightly","2020-01-30","2020-01-30 09:05:19.778599+00:00","Published","s390x","disco","kicad-nightly-footprints","202001300847+dd340cc~11~ubuntu19.04.1",5
