PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2020-01-28","2020-01-27 16:45:36.899277+00:00","Superseded","i386","bionic","kicad-nightly","202001271547+48ae188~100~ubuntu18.04.1",1
"kicad-dev-nightly","2020-01-28","2020-01-27 17:04:19.984440+00:00","Superseded","amd64","bionic","kicad-nightly","202001271547+48ae188~100~ubuntu18.04.1",29
"kicad-dev-nightly","2020-01-28","2020-01-27 17:04:19.984440+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202001271547+48ae188~100~ubuntu18.04.1",2
"kicad-dev-nightly","2020-01-28","2020-01-27 17:04:19.984440+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202001271547+48ae188~100~ubuntu18.04.1",30
"kicad-dev-nightly","2020-01-28","2020-01-27 17:04:19.984440+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202001271547+48ae188~100~ubuntu18.04.1",30
"kicad-dev-nightly","2020-01-28","2020-01-27 17:04:19.984440+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202001271547+48ae188~100~ubuntu18.04.1",30
"kicad-dev-nightly","2020-01-28","2020-01-27 17:04:19.984440+00:00","Superseded","i386","bionic","kicad-nightly-demos","202001271547+48ae188~100~ubuntu18.04.1",30
"kicad-dev-nightly","2020-01-28","2020-01-27 17:04:19.984440+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202001271547+48ae188~100~ubuntu18.04.1",30
"kicad-dev-nightly","2020-01-28","2020-01-27 17:04:19.984440+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202001271547+48ae188~100~ubuntu18.04.1",30
"kicad-dev-nightly","2020-01-28","2020-01-27 17:28:37.785276+00:00","Superseded","amd64","eoan","kicad-nightly","202001271547+48ae188~100~ubuntu19.10.1",9
"kicad-dev-nightly","2020-01-28","2020-01-27 17:28:37.785276+00:00","Superseded","amd64","eoan","kicad-nightly-dbg","202001271547+48ae188~100~ubuntu19.10.1",2
"kicad-dev-nightly","2020-01-28","2020-01-27 17:28:37.785276+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202001271547+48ae188~100~ubuntu19.10.1",9
"kicad-dev-nightly","2020-01-28","2020-01-27 17:28:37.785276+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202001271547+48ae188~100~ubuntu19.10.1",9
"kicad-dev-nightly","2020-01-28","2020-01-27 17:28:37.785276+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202001271547+48ae188~100~ubuntu19.10.1",9
"kicad-dev-nightly","2020-01-28","2020-01-27 17:28:37.785276+00:00","Superseded","i386","eoan","kicad-nightly-demos","202001271547+48ae188~100~ubuntu19.10.1",9
"kicad-dev-nightly","2020-01-28","2020-01-27 17:28:37.785276+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202001271547+48ae188~100~ubuntu19.10.1",9
"kicad-dev-nightly","2020-01-28","2020-01-27 17:28:37.785276+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202001271547+48ae188~100~ubuntu19.10.1",9
"kicad-dev-nightly","2020-01-28","2020-01-27 18:42:22.788871+00:00","Superseded","amd64","disco","kicad-nightly","202001271548+48ae188~100~ubuntu19.04.1",4
"kicad-dev-nightly","2020-01-28","2020-01-27 18:42:22.788871+00:00","Superseded","amd64","disco","kicad-nightly-dbg","202001271548+48ae188~100~ubuntu19.04.1",1
"kicad-dev-nightly","2020-01-28","2020-01-27 18:42:22.788871+00:00","Superseded","amd64","disco","kicad-nightly-demos","202001271548+48ae188~100~ubuntu19.04.1",4
"kicad-dev-nightly","2020-01-28","2020-01-27 18:42:22.788871+00:00","Superseded","arm64","disco","kicad-nightly-demos","202001271548+48ae188~100~ubuntu19.04.1",4
"kicad-dev-nightly","2020-01-28","2020-01-27 18:42:22.788871+00:00","Superseded","armhf","disco","kicad-nightly-demos","202001271548+48ae188~100~ubuntu19.04.1",4
"kicad-dev-nightly","2020-01-28","2020-01-27 18:42:22.788871+00:00","Superseded","i386","disco","kicad-nightly-demos","202001271548+48ae188~100~ubuntu19.04.1",4
"kicad-dev-nightly","2020-01-28","2020-01-27 18:42:22.788871+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","202001271548+48ae188~100~ubuntu19.04.1",4
"kicad-dev-nightly","2020-01-28","2020-01-27 18:42:22.788871+00:00","Superseded","s390x","disco","kicad-nightly-demos","202001271548+48ae188~100~ubuntu19.04.1",4
"ppa-kicad","2020-01-28","2020-01-27 16:49:58.350415+00:00","Superseded","amd64","disco","kicad","202001271547+48ae188~86~ubuntu19.04.1",3
"ppa-kicad","2020-01-28","2020-01-27 16:49:58.350415+00:00","Superseded","amd64","disco","kicad-demos","202001271547+48ae188~86~ubuntu19.04.1",3
"ppa-kicad","2020-01-28","2020-01-27 16:49:58.350415+00:00","Superseded","amd64","eoan","kicad","202001271547+48ae188~86~ubuntu19.10.1",8
"ppa-kicad","2020-01-28","2020-01-27 16:49:58.350415+00:00","Superseded","amd64","eoan","kicad-demos","202001271547+48ae188~86~ubuntu19.10.1",6
"ppa-kicad","2020-01-28","2020-01-27 16:49:58.350415+00:00","Superseded","arm64","disco","kicad-demos","202001271547+48ae188~86~ubuntu19.04.1",3
"ppa-kicad","2020-01-28","2020-01-27 16:49:58.350415+00:00","Superseded","arm64","eoan","kicad-demos","202001271547+48ae188~86~ubuntu19.10.1",6
"ppa-kicad","2020-01-28","2020-01-27 16:49:58.350415+00:00","Superseded","armhf","disco","kicad-demos","202001271547+48ae188~86~ubuntu19.04.1",3
"ppa-kicad","2020-01-28","2020-01-27 16:49:58.350415+00:00","Superseded","armhf","eoan","kicad-demos","202001271547+48ae188~86~ubuntu19.10.1",6
"ppa-kicad","2020-01-28","2020-01-27 16:49:58.350415+00:00","Superseded","i386","disco","kicad-demos","202001271547+48ae188~86~ubuntu19.04.1",3
"ppa-kicad","2020-01-28","2020-01-27 16:49:58.350415+00:00","Superseded","i386","eoan","kicad-demos","202001271547+48ae188~86~ubuntu19.10.1",6
"ppa-kicad","2020-01-28","2020-01-27 16:49:58.350415+00:00","Superseded","ppc64el","disco","kicad-demos","202001271547+48ae188~86~ubuntu19.04.1",3
"ppa-kicad","2020-01-28","2020-01-27 16:49:58.350415+00:00","Superseded","ppc64el","eoan","kicad-demos","202001271547+48ae188~86~ubuntu19.10.1",6
"ppa-kicad","2020-01-28","2020-01-27 16:49:58.350415+00:00","Superseded","s390x","disco","kicad-demos","202001271547+48ae188~86~ubuntu19.04.1",3
"ppa-kicad","2020-01-28","2020-01-27 16:49:58.350415+00:00","Superseded","s390x","eoan","kicad-demos","202001271547+48ae188~86~ubuntu19.10.1",6
"ppa-kicad","2020-01-28","2020-01-27 17:07:41.952770+00:00","Superseded","amd64","bionic","kicad","202001271547+48ae188~86~ubuntu18.04.1",45
"ppa-kicad","2020-01-28","2020-01-27 17:07:41.952770+00:00","Superseded","amd64","bionic","kicad-dbg","202001271547+48ae188~86~ubuntu18.04.1",2
"ppa-kicad","2020-01-28","2020-01-27 17:07:41.952770+00:00","Superseded","amd64","bionic","kicad-demos","202001271547+48ae188~86~ubuntu18.04.1",32
"ppa-kicad","2020-01-28","2020-01-27 17:07:41.952770+00:00","Superseded","arm64","bionic","kicad-demos","202001271547+48ae188~86~ubuntu18.04.1",32
"ppa-kicad","2020-01-28","2020-01-27 17:07:41.952770+00:00","Superseded","armhf","bionic","kicad-demos","202001271547+48ae188~86~ubuntu18.04.1",32
"ppa-kicad","2020-01-28","2020-01-27 17:07:41.952770+00:00","Superseded","i386","bionic","kicad-demos","202001271547+48ae188~86~ubuntu18.04.1",32
"ppa-kicad","2020-01-28","2020-01-27 17:07:41.952770+00:00","Superseded","ppc64el","bionic","kicad-demos","202001271547+48ae188~86~ubuntu18.04.1",32
"ppa-kicad","2020-01-28","2020-01-27 17:07:41.952770+00:00","Superseded","s390x","bionic","kicad-demos","202001271547+48ae188~86~ubuntu18.04.1",32
"ppa-kicad","2020-01-28","2020-01-27 17:32:18.398983+00:00","Superseded","i386","bionic","kicad","202001271547+48ae188~86~ubuntu18.04.1",2
"ppa-kicad","2020-01-28","2020-01-27 17:32:18.398983+00:00","Superseded","i386","bionic","kicad-dbg","202001271547+48ae188~86~ubuntu18.04.1",1
