PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202001060848+1e3ee6e~11~ubuntu18.04.1",32
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","amd64","disco","kicad-nightly-footprints","202001060847+1e3ee6e~11~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","202001060847+1e3ee6e~11~ubuntu16.04.1",5
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202001060848+1e3ee6e~11~ubuntu18.04.1",32
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","arm64","disco","kicad-nightly-footprints","202001060847+1e3ee6e~11~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","202001060847+1e3ee6e~11~ubuntu16.04.1",5
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202001060848+1e3ee6e~11~ubuntu18.04.1",32
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","armhf","disco","kicad-nightly-footprints","202001060847+1e3ee6e~11~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","202001060847+1e3ee6e~11~ubuntu16.04.1",5
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202001060848+1e3ee6e~11~ubuntu18.04.1",32
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","i386","disco","kicad-nightly-footprints","202001060847+1e3ee6e~11~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","i386","xenial","kicad-nightly-footprints","202001060847+1e3ee6e~11~ubuntu16.04.1",5
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","202001060847+1e3ee6e~11~ubuntu16.04.1",5
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202001060848+1e3ee6e~11~ubuntu18.04.1",32
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","ppc64el","disco","kicad-nightly-footprints","202001060847+1e3ee6e~11~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2020-01-06","2020-01-06 09:12:56.615735+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","202001060847+1e3ee6e~11~ubuntu16.04.1",5
