PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu18.04.1",36
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","amd64","disco","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu18.04.1",36
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","arm64","disco","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu18.04.1",36
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","armhf","disco","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu18.04.1",36
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","i386","disco","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","i386","xenial","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu18.04.1",36
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","ppc64el","disco","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu18.04.1",36
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","s390x","disco","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu19.04.1",3
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 09:07:49.462361+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","202001080847+af3cf72~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 16:56:25.349361+00:00","Superseded","amd64","eoan","kicad-nightly","202001081550+fd0d5fd~100~ubuntu19.10.1",5
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 16:56:25.349361+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202001081550+fd0d5fd~100~ubuntu19.10.1",5
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 16:56:25.349361+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202001081550+fd0d5fd~100~ubuntu19.10.1",5
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 16:56:25.349361+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202001081550+fd0d5fd~100~ubuntu19.10.1",5
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 16:56:25.349361+00:00","Superseded","i386","eoan","kicad-nightly-demos","202001081550+fd0d5fd~100~ubuntu19.10.1",5
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 16:56:25.349361+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202001081550+fd0d5fd~100~ubuntu19.10.1",5
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 16:56:25.349361+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202001081550+fd0d5fd~100~ubuntu19.10.1",5
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 17:15:53.651970+00:00","Superseded","amd64","bionic","kicad-nightly","202001081548+fd0d5fd~100~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 17:15:53.651970+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202001081548+fd0d5fd~100~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 17:15:53.651970+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202001081548+fd0d5fd~100~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 17:15:53.651970+00:00","Superseded","amd64","disco","kicad-nightly","202001081550+fd0d5fd~100~ubuntu19.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 17:15:53.651970+00:00","Superseded","amd64","disco","kicad-nightly-demos","202001081550+fd0d5fd~100~ubuntu19.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 17:15:53.651970+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202001081548+fd0d5fd~100~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 17:15:53.651970+00:00","Superseded","arm64","disco","kicad-nightly-demos","202001081550+fd0d5fd~100~ubuntu19.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 17:15:53.651970+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202001081548+fd0d5fd~100~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 17:15:53.651970+00:00","Superseded","armhf","disco","kicad-nightly-demos","202001081550+fd0d5fd~100~ubuntu19.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 17:15:53.651970+00:00","Superseded","i386","bionic","kicad-nightly-demos","202001081548+fd0d5fd~100~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 17:15:53.651970+00:00","Superseded","i386","disco","kicad-nightly-demos","202001081550+fd0d5fd~100~ubuntu19.04.1",4
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 17:15:53.651970+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202001081548+fd0d5fd~100~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2020-01-08","2020-01-08 17:15:53.651970+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","202001081550+fd0d5fd~100~ubuntu19.04.1",4
