PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","amd64","bionic","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu18.04.1",40
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","amd64","disco","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu19.04.1",4
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","amd64","xenial","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu16.04.1",4
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","arm64","bionic","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu18.04.1",40
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","arm64","disco","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu19.04.1",4
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","arm64","xenial","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu16.04.1",4
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","armhf","bionic","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu18.04.1",40
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","armhf","disco","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu19.04.1",4
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","armhf","xenial","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu16.04.1",4
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","i386","bionic","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu18.04.1",40
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","i386","disco","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu19.04.1",4
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","i386","xenial","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu16.04.1",4
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","powerpc","xenial","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu16.04.1",4
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu18.04.1",40
"kicad-dev-nightly","2020-01-21","2020-01-21 09:01:52.646080+00:00","Published","ppc64el","disco","kicad-nightly-symbols","202001210847+a7ada5f~8~ubuntu19.04.1",4
