PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:39:57.627256+00:00","Superseded","amd64","bionic","kicad-nightly","202010111517+af28ef9d5~104~ubuntu18.04.1",2,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:39:57.627256+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu18.04.1",1,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:39:57.627256+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu18.04.1",1,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:39:57.627256+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu18.04.1",1,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:39:57.627256+00:00","Superseded","i386","bionic","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu18.04.1",1,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:39:57.627256+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu18.04.1",1,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:39:57.627256+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu18.04.1",1,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:56:50.619519+00:00","Superseded","amd64","focal","kicad-nightly","202010111517+af28ef9d5~104~ubuntu20.04.1",6,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:56:50.619519+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202010111517+af28ef9d5~104~ubuntu20.04.1",2,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:56:50.619519+00:00","Superseded","amd64","focal","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu20.04.1",6,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:56:50.619519+00:00","Superseded","arm64","focal","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu20.04.1",6,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:56:50.619519+00:00","Superseded","armhf","focal","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu20.04.1",6,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:56:50.619519+00:00","Superseded","i386","focal","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu20.04.1",6,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:56:50.619519+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu20.04.1",6,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:56:50.619519+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu20.04.1",6,"202010111517"
"js-reynaud/kicad-dev-nightly","2020-10-11","2020-10-11 16:56:50.619519+00:00","Superseded","s390x","focal","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu20.04.1",6,"202010111517"
"js-reynaud/ppa-kicad","2020-10-11","2020-10-11 12:24:10.766161+00:00","Published","amd64","bionic","kicad-locale-bg","202010111218+1857~2~ubuntu18.04.1",1,"202010111218"
"js-reynaud/ppa-kicad","2020-10-11","2020-10-11 12:24:10.766161+00:00","Published","amd64","bionic","kicad-locale-ca","202010111218+1857~2~ubuntu18.04.1",1,"202010111218"
"js-reynaud/ppa-kicad","2020-10-11","2020-10-11 12:24:10.766161+00:00","Published","amd64","bionic","kicad-locale-cs","202010111218+1857~2~ubuntu18.04.1",1,"202010111218"
"js-reynaud/ppa-kicad","2020-10-11","2020-10-11 12:24:10.766161+00:00","Published","amd64","bionic","kicad-locale-de","202010111218+1857~2~ubuntu18.04.1",2,"202010111218"
"js-reynaud/ppa-kicad","2020-10-11","2020-10-11 12:24:10.766161+00:00","Published","amd64","bionic","kicad-locale-el","202010111218+1857~2~ubuntu18.04.1",1,"202010111218"
"js-reynaud/ppa-kicad","2020-10-11","2020-10-11 12:24:10.766161+00:00","Published","amd64","bionic","kicad-locale-es","202010111218+1857~2~ubuntu18.04.1",1,"202010111218"
"js-reynaud/ppa-kicad","2020-10-11","2020-10-11 12:24:10.766161+00:00","Published","amd64","bionic","kicad-locale-fi","202010111218+1857~2~ubuntu18.04.1",1,"202010111218"
