PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 16:19:45.669058+00:00","Published","amd64","bionic","kicad-nightly","202010181517+3ced74d19~104~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 16:19:45.669058+00:00","Published","amd64","bionic","kicad-nightly-demos","202010181517+3ced74d19~104~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 16:19:45.669058+00:00","Published","arm64","bionic","kicad-nightly-demos","202010181517+3ced74d19~104~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 16:19:45.669058+00:00","Published","armhf","bionic","kicad-nightly-demos","202010181517+3ced74d19~104~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 16:19:45.669058+00:00","Published","i386","bionic","kicad-nightly-demos","202010181517+3ced74d19~104~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 16:19:45.669058+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202010181517+3ced74d19~104~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 16:19:45.669058+00:00","Published","s390x","bionic","kicad-nightly-demos","202010181517+3ced74d19~104~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 17:06:59.354134+00:00","Superseded","amd64","focal","kicad-nightly","202010181516+3ced74d19~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 17:06:59.354134+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202010181516+3ced74d19~104~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 17:06:59.354134+00:00","Superseded","amd64","focal","kicad-nightly-demos","202010181516+3ced74d19~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 17:06:59.354134+00:00","Superseded","arm64","focal","kicad-nightly-demos","202010181516+3ced74d19~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 17:06:59.354134+00:00","Superseded","armhf","focal","kicad-nightly-demos","202010181516+3ced74d19~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 17:06:59.354134+00:00","Superseded","i386","focal","kicad-nightly-demos","202010181516+3ced74d19~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 17:06:59.354134+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202010181516+3ced74d19~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 17:06:59.354134+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202010181516+3ced74d19~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-10-18","2020-10-18 17:06:59.354134+00:00","Superseded","s390x","focal","kicad-nightly-demos","202010181516+3ced74d19~104~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-bg","202010180119+1868~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-ca","202010180119+1868~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-cs","202010180119+1868~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-de","202010180119+1868~2~ubuntu18.04.1",6
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-el","202010180119+1868~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-es","202010180119+1868~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-fi","202010180119+1868~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-fr","202010180119+1868~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-hu","202010180119+1868~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-it","202010180119+1868~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-ja","202010180119+1868~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-ko","202010180119+1868~2~ubuntu18.04.1",3
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-lt","202010180119+1868~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-nl","202010180119+1868~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-pl","202010180119+1868~2~ubuntu18.04.1",2
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-pt","202010180119+1868~2~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-10-18","2020-10-18 01:34:26.075632+00:00","Superseded","amd64","bionic","kicad-locale-ru","202010180119+1868~2~ubuntu18.04.1",2
