PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","amd64","bionic","kicad-nightly","202010091519+b31470012~104~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202010091519+b31470012~104~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202010091519+b31470012~104~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","amd64","focal","kicad-nightly","202010091517+b31470012~104~ubuntu20.04.1",14
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202010091517+b31470012~104~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","amd64","focal","kicad-nightly-demos","202010091517+b31470012~104~ubuntu20.04.1",14
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202010091519+b31470012~104~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","arm64","focal","kicad-nightly-demos","202010091517+b31470012~104~ubuntu20.04.1",14
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202010091519+b31470012~104~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","armhf","focal","kicad-nightly-demos","202010091517+b31470012~104~ubuntu20.04.1",14
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","i386","bionic","kicad-nightly-demos","202010091519+b31470012~104~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","i386","focal","kicad-nightly-demos","202010091517+b31470012~104~ubuntu20.04.1",14
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202010091519+b31470012~104~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202010091517+b31470012~104~ubuntu20.04.1",14
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202010091517+b31470012~104~ubuntu20.04.1",14
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202010091519+b31470012~104~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-09 16:41:23.672883+00:00","Superseded","s390x","focal","kicad-nightly-demos","202010091517+b31470012~104~ubuntu20.04.1",14
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-10 17:26:54.836752+00:00","Published","amd64","focal","kicad-nightly","202010101518+1df35145b~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-10 17:26:54.836752+00:00","Published","amd64","focal","kicad-nightly-demos","202010101518+1df35145b~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-10 17:26:54.836752+00:00","Published","arm64","focal","kicad-nightly-demos","202010101518+1df35145b~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-10 17:26:54.836752+00:00","Published","armhf","focal","kicad-nightly-demos","202010101518+1df35145b~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-10 17:26:54.836752+00:00","Published","i386","focal","kicad-nightly-demos","202010101518+1df35145b~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-10 17:26:54.836752+00:00","Published","ppc64el","focal","kicad-nightly-demos","202010101518+1df35145b~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-10 17:26:54.836752+00:00","Published","riscv64","focal","kicad-nightly-demos","202010101518+1df35145b~104~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-10-10","2020-10-10 17:26:54.836752+00:00","Published","s390x","focal","kicad-nightly-demos","202010101518+1df35145b~104~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 16:15:15.297804+00:00","Superseded","amd64","bionic","kicad","202010091518+b31470012~91~ubuntu18.04.1",15
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 16:15:15.297804+00:00","Superseded","amd64","bionic","kicad-dbg","202010091518+b31470012~91~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 16:15:15.297804+00:00","Superseded","amd64","bionic","kicad-demos","202010091518+b31470012~91~ubuntu18.04.1",11
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 16:15:15.297804+00:00","Superseded","arm64","bionic","kicad-demos","202010091518+b31470012~91~ubuntu18.04.1",11
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 16:15:15.297804+00:00","Superseded","armhf","bionic","kicad-demos","202010091518+b31470012~91~ubuntu18.04.1",11
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 16:15:15.297804+00:00","Superseded","i386","bionic","kicad-demos","202010091518+b31470012~91~ubuntu18.04.1",11
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 16:15:15.297804+00:00","Superseded","ppc64el","bionic","kicad-demos","202010091518+b31470012~91~ubuntu18.04.1",11
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 16:15:15.297804+00:00","Superseded","s390x","bionic","kicad-demos","202010091518+b31470012~91~ubuntu18.04.1",11
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 17:35:23.681837+00:00","Superseded","amd64","focal","kicad","202010091517+b31470012~91~ubuntu20.04.1",12
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 17:35:23.681837+00:00","Superseded","amd64","focal","kicad-dbg","202010091517+b31470012~91~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 17:35:23.681837+00:00","Superseded","amd64","focal","kicad-demos","202010091517+b31470012~91~ubuntu20.04.1",11
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 17:35:23.681837+00:00","Superseded","arm64","focal","kicad-demos","202010091517+b31470012~91~ubuntu20.04.1",11
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 17:35:23.681837+00:00","Superseded","armhf","focal","kicad-demos","202010091517+b31470012~91~ubuntu20.04.1",11
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 17:35:23.681837+00:00","Superseded","i386","focal","kicad-demos","202010091517+b31470012~91~ubuntu20.04.1",11
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 17:35:23.681837+00:00","Superseded","ppc64el","focal","kicad-demos","202010091517+b31470012~91~ubuntu20.04.1",11
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 17:35:23.681837+00:00","Superseded","riscv64","focal","kicad-demos","202010091517+b31470012~91~ubuntu20.04.1",11
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 17:35:23.681837+00:00","Superseded","s390x","focal","kicad-demos","202010091517+b31470012~91~ubuntu20.04.1",11
"js-reynaud/ppa-kicad","2020-10-10","2020-10-09 17:57:47.462938+00:00","Superseded","i386","bionic","kicad","202010091518+b31470012~91~ubuntu18.04.1",1
