PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 05:22:48.203055+00:00","Published","amd64","bionic","kicad-nightly-packages3d","202010020425+b8b3cfdf~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 05:22:48.203055+00:00","Published","arm64","bionic","kicad-nightly-packages3d","202010020425+b8b3cfdf~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 05:22:48.203055+00:00","Published","armhf","bionic","kicad-nightly-packages3d","202010020425+b8b3cfdf~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 05:22:48.203055+00:00","Published","i386","bionic","kicad-nightly-packages3d","202010020425+b8b3cfdf~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 05:22:48.203055+00:00","Published","ppc64el","bionic","kicad-nightly-packages3d","202010020425+b8b3cfdf~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 05:22:48.203055+00:00","Published","s390x","bionic","kicad-nightly-packages3d","202010020425+b8b3cfdf~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 05:54:12.447825+00:00","Published","amd64","focal","kicad-nightly-packages3d","202010020457+b8b3cfdf~8~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 05:54:12.447825+00:00","Published","arm64","focal","kicad-nightly-packages3d","202010020457+b8b3cfdf~8~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 05:54:12.447825+00:00","Published","armhf","focal","kicad-nightly-packages3d","202010020457+b8b3cfdf~8~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 05:54:12.447825+00:00","Published","i386","focal","kicad-nightly-packages3d","202010020457+b8b3cfdf~8~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 05:54:12.447825+00:00","Published","ppc64el","focal","kicad-nightly-packages3d","202010020457+b8b3cfdf~8~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 05:54:12.447825+00:00","Published","riscv64","focal","kicad-nightly-packages3d","202010020457+b8b3cfdf~8~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 05:54:12.447825+00:00","Published","s390x","focal","kicad-nightly-packages3d","202010020457+b8b3cfdf~8~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 06:12:00.127139+00:00","Published","amd64","xenial","kicad-nightly-packages3d","202010020425+b8b3cfdf~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 06:12:00.127139+00:00","Published","arm64","xenial","kicad-nightly-packages3d","202010020425+b8b3cfdf~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 06:12:00.127139+00:00","Published","armhf","xenial","kicad-nightly-packages3d","202010020425+b8b3cfdf~8~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2020-10-02","2020-10-02 06:12:00.127139+00:00","Published","i386","xenial","kicad-nightly-packages3d","202010020425+b8b3cfdf~8~ubuntu16.04.1",1
