PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Published","amd64","bionic","kicad-nightly-demos","202010271519+4ea8f29a4~104~ubuntu18.04.1",3,"202010271519"
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Published","amd64","focal","kicad-nightly-demos","202010271517+4ea8f29a4~104~ubuntu20.04.1",7,"202010271517"
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Published","arm64","bionic","kicad-nightly-demos","202010271519+4ea8f29a4~104~ubuntu18.04.1",3,"202010271519"
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Published","arm64","focal","kicad-nightly-demos","202010271517+4ea8f29a4~104~ubuntu20.04.1",7,"202010271517"
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Published","armhf","bionic","kicad-nightly-demos","202010271519+4ea8f29a4~104~ubuntu18.04.1",3,"202010271519"
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Published","armhf","focal","kicad-nightly-demos","202010271517+4ea8f29a4~104~ubuntu20.04.1",7,"202010271517"
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Published","i386","bionic","kicad-nightly-demos","202010271519+4ea8f29a4~104~ubuntu18.04.1",3,"202010271519"
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Published","i386","focal","kicad-nightly-demos","202010271517+4ea8f29a4~104~ubuntu20.04.1",7,"202010271517"
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202010271519+4ea8f29a4~104~ubuntu18.04.1",3,"202010271519"
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Published","ppc64el","focal","kicad-nightly-demos","202010271517+4ea8f29a4~104~ubuntu20.04.1",7,"202010271517"
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Published","riscv64","focal","kicad-nightly-demos","202010271517+4ea8f29a4~104~ubuntu20.04.1",7,"202010271517"
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Published","s390x","bionic","kicad-nightly-demos","202010271519+4ea8f29a4~104~ubuntu18.04.1",3,"202010271519"
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Published","s390x","focal","kicad-nightly-demos","202010271517+4ea8f29a4~104~ubuntu20.04.1",7,"202010271517"
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Superseded","amd64","bionic","kicad-nightly","202010271519+4ea8f29a4~104~ubuntu18.04.1",3,"202010271519"
"js-reynaud/kicad-dev-nightly","2020-10-27","2020-10-27 17:01:52.873589+00:00","Superseded","amd64","focal","kicad-nightly","202010271517+4ea8f29a4~104~ubuntu20.04.1",7,"202010271517"
"js-reynaud/ppa-kicad","2020-10-27","2020-10-27 04:36:45.040855+00:00","Superseded","arm64","focal","kicad","202010262227+2e94be085~91~ubuntu20.04.1",1,"202010262227"
"js-reynaud/ppa-kicad","2020-10-27","2020-10-27 16:54:13.758620+00:00","Published","amd64","focal","kicad-demos","202010271517+4ea8f29a4~91~ubuntu20.04.1",9,"202010271517"
"js-reynaud/ppa-kicad","2020-10-27","2020-10-27 16:54:13.758620+00:00","Published","arm64","focal","kicad-demos","202010271517+4ea8f29a4~91~ubuntu20.04.1",9,"202010271517"
"js-reynaud/ppa-kicad","2020-10-27","2020-10-27 16:54:13.758620+00:00","Published","armhf","focal","kicad-demos","202010271517+4ea8f29a4~91~ubuntu20.04.1",9,"202010271517"
"js-reynaud/ppa-kicad","2020-10-27","2020-10-27 16:54:13.758620+00:00","Published","i386","focal","kicad-demos","202010271517+4ea8f29a4~91~ubuntu20.04.1",9,"202010271517"
"js-reynaud/ppa-kicad","2020-10-27","2020-10-27 16:54:13.758620+00:00","Published","ppc64el","focal","kicad-demos","202010271517+4ea8f29a4~91~ubuntu20.04.1",9,"202010271517"
"js-reynaud/ppa-kicad","2020-10-27","2020-10-27 16:54:13.758620+00:00","Published","riscv64","focal","kicad-demos","202010271517+4ea8f29a4~91~ubuntu20.04.1",9,"202010271517"
"js-reynaud/ppa-kicad","2020-10-27","2020-10-27 16:54:13.758620+00:00","Published","s390x","focal","kicad-demos","202010271517+4ea8f29a4~91~ubuntu20.04.1",9,"202010271517"
"js-reynaud/ppa-kicad","2020-10-27","2020-10-27 16:54:13.758620+00:00","Superseded","amd64","bionic","kicad","202010271518+4ea8f29a4~91~ubuntu18.04.1",9,"202010271518"
"js-reynaud/ppa-kicad","2020-10-27","2020-10-27 16:54:13.758620+00:00","Superseded","amd64","bionic","kicad-dbg","202010271518+4ea8f29a4~91~ubuntu18.04.1",1,"202010271518"
"js-reynaud/ppa-kicad","2020-10-27","2020-10-27 16:54:13.758620+00:00","Superseded","amd64","bionic","kicad-demos","202010271518+4ea8f29a4~91~ubuntu18.04.1",6,"202010271518"
"js-reynaud/ppa-kicad","2020-10-27","2020-10-27 16:54:13.758620+00:00","Superseded","amd64","focal","kicad","202010271517+4ea8f29a4~91~ubuntu20.04.1",13,"202010271517"
