PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 16:29:56.401141+00:00","Published","amd64","bionic","kicad-nightly","202010291519+9101e61c0~104~ubuntu18.04.1",9,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 16:29:56.401141+00:00","Published","amd64","bionic","kicad-nightly-demos","202010291519+9101e61c0~104~ubuntu18.04.1",9,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 16:29:56.401141+00:00","Published","arm64","bionic","kicad-nightly-demos","202010291519+9101e61c0~104~ubuntu18.04.1",9,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 16:29:56.401141+00:00","Published","armhf","bionic","kicad-nightly-demos","202010291519+9101e61c0~104~ubuntu18.04.1",9,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 16:29:56.401141+00:00","Published","i386","bionic","kicad-nightly-demos","202010291519+9101e61c0~104~ubuntu18.04.1",9,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 16:29:56.401141+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202010291519+9101e61c0~104~ubuntu18.04.1",9,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 16:29:56.401141+00:00","Published","s390x","bionic","kicad-nightly-demos","202010291519+9101e61c0~104~ubuntu18.04.1",9,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 17:27:45.644411+00:00","Superseded","amd64","focal","kicad-nightly","202010291519+9101e61c0~104~ubuntu20.04.1",8,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 17:27:45.644411+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202010291519+9101e61c0~104~ubuntu20.04.1",3,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 17:27:45.644411+00:00","Superseded","amd64","focal","kicad-nightly-demos","202010291519+9101e61c0~104~ubuntu20.04.1",8,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 17:27:45.644411+00:00","Superseded","arm64","focal","kicad-nightly-demos","202010291519+9101e61c0~104~ubuntu20.04.1",8,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 17:27:45.644411+00:00","Superseded","armhf","focal","kicad-nightly-demos","202010291519+9101e61c0~104~ubuntu20.04.1",8,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 17:27:45.644411+00:00","Superseded","i386","focal","kicad-nightly-demos","202010291519+9101e61c0~104~ubuntu20.04.1",8,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 17:27:45.644411+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202010291519+9101e61c0~104~ubuntu20.04.1",8,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 17:27:45.644411+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202010291519+9101e61c0~104~ubuntu20.04.1",8,"202010291519"
"js-reynaud/kicad-dev-nightly","2020-10-29","2020-10-29 17:27:45.644411+00:00","Superseded","s390x","focal","kicad-nightly-demos","202010291519+9101e61c0~104~ubuntu20.04.1",8,"202010291519"
"js-reynaud/ppa-kicad","2020-10-29","2020-10-29 17:00:36.555576+00:00","Superseded","amd64","focal","kicad","202010291518+9101e61c0~91~ubuntu20.04.1",8,"202010291518"
"js-reynaud/ppa-kicad","2020-10-29","2020-10-29 17:00:36.555576+00:00","Superseded","amd64","focal","kicad-demos","202010291518+9101e61c0~91~ubuntu20.04.1",8,"202010291518"
"js-reynaud/ppa-kicad","2020-10-29","2020-10-29 17:00:36.555576+00:00","Superseded","arm64","focal","kicad-demos","202010291518+9101e61c0~91~ubuntu20.04.1",8,"202010291518"
