PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-10-12","2020-10-11 16:39:57.627256+00:00","Superseded","amd64","bionic","kicad-nightly","202010111517+af28ef9d5~104~ubuntu18.04.1",10
"js-reynaud/kicad-dev-nightly","2020-10-12","2020-10-11 16:39:57.627256+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu18.04.1",10
"js-reynaud/kicad-dev-nightly","2020-10-12","2020-10-11 16:39:57.627256+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu18.04.1",10
"js-reynaud/kicad-dev-nightly","2020-10-12","2020-10-11 16:39:57.627256+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu18.04.1",10
"js-reynaud/kicad-dev-nightly","2020-10-12","2020-10-11 16:39:57.627256+00:00","Superseded","i386","bionic","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu18.04.1",10
"js-reynaud/kicad-dev-nightly","2020-10-12","2020-10-11 16:39:57.627256+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu18.04.1",10
"js-reynaud/kicad-dev-nightly","2020-10-12","2020-10-11 16:39:57.627256+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu18.04.1",10
"js-reynaud/kicad-dev-nightly","2020-10-12","2020-10-11 16:56:50.619519+00:00","Superseded","amd64","focal","kicad-nightly","202010111517+af28ef9d5~104~ubuntu20.04.1",15
"js-reynaud/kicad-dev-nightly","2020-10-12","2020-10-11 16:56:50.619519+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202010111517+af28ef9d5~104~ubuntu20.04.1",3
"js-reynaud/kicad-dev-nightly","2020-10-12","2020-10-11 16:56:50.619519+00:00","Superseded","amd64","focal","kicad-nightly-demos","202010111517+af28ef9d5~104~ubuntu20.04.1",15
