PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","amd64","bionic","kicad-nightly","202010161518+1b2168af1~104~ubuntu18.04.1",1,"202010161518"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202010161518+1b2168af1~104~ubuntu18.04.1",1,"202010161518"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","amd64","focal","kicad-nightly","202010161517+1b2168af1~104~ubuntu20.04.1",10,"202010161517"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202010161517+1b2168af1~104~ubuntu20.04.1",2,"202010161517"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","amd64","focal","kicad-nightly-demos","202010161517+1b2168af1~104~ubuntu20.04.1",10,"202010161517"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202010161518+1b2168af1~104~ubuntu18.04.1",1,"202010161518"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","arm64","focal","kicad-nightly-demos","202010161517+1b2168af1~104~ubuntu20.04.1",10,"202010161517"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202010161518+1b2168af1~104~ubuntu18.04.1",1,"202010161518"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","armhf","focal","kicad-nightly-demos","202010161517+1b2168af1~104~ubuntu20.04.1",10,"202010161517"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","i386","bionic","kicad-nightly-demos","202010161518+1b2168af1~104~ubuntu18.04.1",1,"202010161518"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","i386","focal","kicad-nightly-demos","202010161517+1b2168af1~104~ubuntu20.04.1",10,"202010161517"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202010161518+1b2168af1~104~ubuntu18.04.1",1,"202010161518"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202010161517+1b2168af1~104~ubuntu20.04.1",10,"202010161517"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202010161517+1b2168af1~104~ubuntu20.04.1",10,"202010161517"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202010161518+1b2168af1~104~ubuntu18.04.1",1,"202010161518"
"js-reynaud/kicad-dev-nightly","2020-10-16","2020-10-16 16:36:19.779951+00:00","Superseded","s390x","focal","kicad-nightly-demos","202010161517+1b2168af1~104~ubuntu20.04.1",10,"202010161517"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-bg","202010160119+1859~2~ubuntu20.04.1",1,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-ca","202010160119+1859~2~ubuntu20.04.1",1,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-cs","202010160119+1859~2~ubuntu20.04.1",1,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-de","202010160119+1859~2~ubuntu20.04.1",4,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-el","202010160119+1859~2~ubuntu20.04.1",1,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-es","202010160119+1859~2~ubuntu20.04.1",2,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-fi","202010160119+1859~2~ubuntu20.04.1",1,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-fr","202010160119+1859~2~ubuntu20.04.1",2,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-hu","202010160119+1859~2~ubuntu20.04.1",1,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-it","202010160119+1859~2~ubuntu20.04.1",1,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-ja","202010160119+1859~2~ubuntu20.04.1",2,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-ko","202010160119+1859~2~ubuntu20.04.1",1,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-lt","202010160119+1859~2~ubuntu20.04.1",1,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-nl","202010160119+1859~2~ubuntu20.04.1",1,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-pl","202010160119+1859~2~ubuntu20.04.1",2,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-pt","202010160119+1859~2~ubuntu20.04.1",1,"202010160119"
"js-reynaud/ppa-kicad","2020-10-16","2020-10-16 01:26:18.472086+00:00","Superseded","amd64","focal","kicad-locale-ru","202010160119+1859~2~ubuntu20.04.1",4,"202010160119"
