PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","amd64","bionic","kicad-nightly","202010031519+b38cef409~104~ubuntu18.04.1",3,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202010031519+b38cef409~104~ubuntu18.04.1",2,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","amd64","focal","kicad-nightly","202010031519+b38cef409~104~ubuntu20.04.1",5,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202010031519+b38cef409~104~ubuntu20.04.1",1,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","amd64","focal","kicad-nightly-demos","202010031519+b38cef409~104~ubuntu20.04.1",5,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202010031519+b38cef409~104~ubuntu18.04.1",2,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","arm64","focal","kicad-nightly-demos","202010031519+b38cef409~104~ubuntu20.04.1",5,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202010031519+b38cef409~104~ubuntu18.04.1",2,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","armhf","focal","kicad-nightly-demos","202010031519+b38cef409~104~ubuntu20.04.1",5,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","i386","bionic","kicad-nightly-demos","202010031519+b38cef409~104~ubuntu18.04.1",2,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","i386","focal","kicad-nightly-demos","202010031519+b38cef409~104~ubuntu20.04.1",5,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202010031519+b38cef409~104~ubuntu18.04.1",2,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202010031519+b38cef409~104~ubuntu20.04.1",5,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202010031519+b38cef409~104~ubuntu20.04.1",5,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202010031519+b38cef409~104~ubuntu18.04.1",2,"202010031519"
"js-reynaud/kicad-dev-nightly","2020-10-03","2020-10-03 16:44:31.130508+00:00","Superseded","s390x","focal","kicad-nightly-demos","202010031519+b38cef409~104~ubuntu20.04.1",5,"202010031519"
"js-reynaud/ppa-kicad","2020-10-03","2020-10-03 16:24:31.889625+00:00","Superseded","i386","bionic","kicad","202010031519+b38cef409~91~ubuntu18.04.1",1,"202010031519"
"js-reynaud/ppa-kicad","2020-10-03","2020-10-03 16:39:09.721615+00:00","Superseded","amd64","bionic","kicad","202010031519+b38cef409~91~ubuntu18.04.1",9,"202010031519"
"js-reynaud/ppa-kicad","2020-10-03","2020-10-03 16:39:09.721615+00:00","Superseded","amd64","bionic","kicad-demos","202010031519+b38cef409~91~ubuntu18.04.1",6,"202010031519"
"js-reynaud/ppa-kicad","2020-10-03","2020-10-03 16:39:09.721615+00:00","Superseded","amd64","focal","kicad","202010031519+b38cef409~91~ubuntu20.04.1",8,"202010031519"
"js-reynaud/ppa-kicad","2020-10-03","2020-10-03 16:39:09.721615+00:00","Superseded","amd64","focal","kicad-demos","202010031519+b38cef409~91~ubuntu20.04.1",7,"202010031519"
"js-reynaud/ppa-kicad","2020-10-03","2020-10-03 16:39:09.721615+00:00","Superseded","arm64","bionic","kicad-demos","202010031519+b38cef409~91~ubuntu18.04.1",6,"202010031519"
