PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","amd64","focal","kicad-nightly","202208281847+abc7335fd7~153~ubuntu20.04.1",14,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202208281847+abc7335fd7~153~ubuntu20.04.1",1,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","amd64","focal","kicad-nightly-demos","202208281847+abc7335fd7~153~ubuntu20.04.1",16,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","amd64","jammy","kicad-nightly","202208281847+abc7335fd7~153~ubuntu22.04.1",9,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202208281847+abc7335fd7~153~ubuntu22.04.1",1,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202208281847+abc7335fd7~153~ubuntu22.04.1",8,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","arm64","focal","kicad-nightly-demos","202208281847+abc7335fd7~153~ubuntu20.04.1",16,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202208281847+abc7335fd7~153~ubuntu22.04.1",8,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","armhf","focal","kicad-nightly-demos","202208281847+abc7335fd7~153~ubuntu20.04.1",16,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202208281847+abc7335fd7~153~ubuntu22.04.1",8,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","i386","focal","kicad-nightly-demos","202208281847+abc7335fd7~153~ubuntu20.04.1",16,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","i386","jammy","kicad-nightly-demos","202208281847+abc7335fd7~153~ubuntu22.04.1",8,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202208281847+abc7335fd7~153~ubuntu20.04.1",16,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202208281847+abc7335fd7~153~ubuntu22.04.1",8,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202208281847+abc7335fd7~153~ubuntu20.04.1",16,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202208281847+abc7335fd7~153~ubuntu22.04.1",8,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","s390x","focal","kicad-nightly-demos","202208281847+abc7335fd7~153~ubuntu20.04.1",16,"202208281847"
"kicad/kicad-dev-nightly","2022-08-28","2022-08-28 19:57:49.229664+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202208281847+abc7335fd7~153~ubuntu22.04.1",8,"202208281847"
