PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-08-31","2022-08-31 13:37:46.076502+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu20.04.1",1,"202208311316"
"js-reynaud/kicad-dev-nightly","2022-08-31","2022-08-31 13:37:46.076502+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu20.04.1",1,"202208311316"
"js-reynaud/kicad-dev-nightly","2022-08-31","2022-08-31 13:37:46.076502+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu20.04.1",1,"202208311316"
"js-reynaud/kicad-dev-nightly","2022-08-31","2022-08-31 13:37:46.076502+00:00","Superseded","i386","focal","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu20.04.1",1,"202208311316"
"js-reynaud/kicad-dev-nightly","2022-08-31","2022-08-31 13:37:46.076502+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu20.04.1",1,"202208311316"
"js-reynaud/kicad-dev-nightly","2022-08-31","2022-08-31 13:37:46.076502+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu20.04.1",1,"202208311316"
"js-reynaud/kicad-dev-nightly","2022-08-31","2022-08-31 13:37:46.076502+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu20.04.1",1,"202208311316"
"js-reynaud/ppa-kicad","2022-08-31","2022-08-31 13:33:54.113038+00:00","Superseded","amd64","focal","kicad-footprints","202208311316+c2f511c0c~11~ubuntu20.04.1",8,"202208311316"
"js-reynaud/ppa-kicad","2022-08-31","2022-08-31 13:33:54.113038+00:00","Superseded","arm64","focal","kicad-footprints","202208311316+c2f511c0c~11~ubuntu20.04.1",8,"202208311316"
"js-reynaud/ppa-kicad","2022-08-31","2022-08-31 13:33:54.113038+00:00","Superseded","armhf","focal","kicad-footprints","202208311316+c2f511c0c~11~ubuntu20.04.1",8,"202208311316"
"js-reynaud/ppa-kicad","2022-08-31","2022-08-31 13:33:54.113038+00:00","Superseded","i386","focal","kicad-footprints","202208311316+c2f511c0c~11~ubuntu20.04.1",8,"202208311316"
"js-reynaud/ppa-kicad","2022-08-31","2022-08-31 13:33:54.113038+00:00","Superseded","ppc64el","focal","kicad-footprints","202208311316+c2f511c0c~11~ubuntu20.04.1",8,"202208311316"
"js-reynaud/ppa-kicad","2022-08-31","2022-08-31 13:33:54.113038+00:00","Superseded","riscv64","focal","kicad-footprints","202208311316+c2f511c0c~11~ubuntu20.04.1",8,"202208311316"
"js-reynaud/ppa-kicad","2022-08-31","2022-08-31 13:33:54.113038+00:00","Superseded","s390x","focal","kicad-footprints","202208311316+c2f511c0c~11~ubuntu20.04.1",8,"202208311316"
"kicad/kicad-dev-nightly","2022-08-31","2022-08-31 13:40:25.302495+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu18.04.1",5,"202208311316"
"kicad/kicad-dev-nightly","2022-08-31","2022-08-31 13:40:25.302495+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu20.04.1",47,"202208311316"
"kicad/kicad-dev-nightly","2022-08-31","2022-08-31 13:40:25.302495+00:00","Superseded","amd64","jammy","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu22.04.1",32,"202208311316"
"kicad/kicad-dev-nightly","2022-08-31","2022-08-31 13:40:25.302495+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu18.04.1",5,"202208311316"
"kicad/kicad-dev-nightly","2022-08-31","2022-08-31 13:40:25.302495+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu20.04.1",47,"202208311316"
"kicad/kicad-dev-nightly","2022-08-31","2022-08-31 13:40:25.302495+00:00","Superseded","arm64","jammy","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu22.04.1",32,"202208311316"
"kicad/kicad-dev-nightly","2022-08-31","2022-08-31 13:40:25.302495+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu18.04.1",5,"202208311316"
"kicad/kicad-dev-nightly","2022-08-31","2022-08-31 13:40:25.302495+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu20.04.1",47,"202208311316"
"kicad/kicad-dev-nightly","2022-08-31","2022-08-31 13:40:25.302495+00:00","Superseded","armhf","jammy","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu22.04.1",32,"202208311316"
"kicad/kicad-dev-nightly","2022-08-31","2022-08-31 13:40:25.302495+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202208311316+c2f511c0c~14~ubuntu18.04.1",5,"202208311316"
