PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2023-03-12","2023-03-12 00:44:29.636896+00:00","Superseded","amd64","focal","kicad-footprints","202303120018+336d04334~11~ubuntu20.04.1",7,"202303120018"
"js-reynaud/ppa-kicad","2023-03-12","2023-03-12 00:44:29.636896+00:00","Superseded","arm64","focal","kicad-footprints","202303120018+336d04334~11~ubuntu20.04.1",7,"202303120018"
"js-reynaud/ppa-kicad","2023-03-12","2023-03-12 00:44:29.636896+00:00","Superseded","armhf","focal","kicad-footprints","202303120018+336d04334~11~ubuntu20.04.1",7,"202303120018"
"js-reynaud/ppa-kicad","2023-03-12","2023-03-12 00:44:29.636896+00:00","Superseded","i386","focal","kicad-footprints","202303120018+336d04334~11~ubuntu20.04.1",7,"202303120018"
"js-reynaud/ppa-kicad","2023-03-12","2023-03-12 00:44:29.636896+00:00","Superseded","ppc64el","focal","kicad-footprints","202303120018+336d04334~11~ubuntu20.04.1",7,"202303120018"
"js-reynaud/ppa-kicad","2023-03-12","2023-03-12 00:44:29.636896+00:00","Superseded","riscv64","focal","kicad-footprints","202303120018+336d04334~11~ubuntu20.04.1",7,"202303120018"
"js-reynaud/ppa-kicad","2023-03-12","2023-03-12 00:44:29.636896+00:00","Superseded","s390x","focal","kicad-footprints","202303120018+336d04334~11~ubuntu20.04.1",7,"202303120018"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","amd64","jammy","kicad","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.04.1",4,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","amd64","jammy","kicad-demos","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.04.1",4,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","amd64","kinetic","kicad","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","amd64","kinetic","kicad-demos","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","arm64","jammy","kicad-demos","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.04.1",4,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","arm64","kinetic","kicad-demos","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","armhf","jammy","kicad-demos","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.04.1",4,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","armhf","kinetic","kicad-demos","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","i386","jammy","kicad-demos","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.04.1",4,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","i386","kinetic","kicad-demos","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","ppc64el","jammy","kicad-demos","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.04.1",4,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","ppc64el","kinetic","kicad-demos","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","riscv64","jammy","kicad-demos","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.04.1",4,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","riscv64","kinetic","kicad-demos","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","s390x","jammy","kicad-demos","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.04.1",4,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-12","2023-03-12 18:58:45.516826+00:00","Superseded","s390x","kinetic","kicad-demos","7.0.1-2-testing~171+202303121718~4e775a4090~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu18.04.1",4,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu20.04.1",39,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","amd64","jammy","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu22.04.1",57,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","amd64","kinetic","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu22.10.1",23,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","amd64","lunar","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu23.04.1",1,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu18.04.1",4,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu20.04.1",39,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","arm64","jammy","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu22.04.1",57,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","arm64","kinetic","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu22.10.1",23,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","arm64","lunar","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu23.04.1",1,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu18.04.1",4,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu20.04.1",39,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","armhf","jammy","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu22.04.1",57,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","armhf","kinetic","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu22.10.1",23,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","armhf","lunar","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu23.04.1",1,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu18.04.1",4,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","i386","focal","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu20.04.1",39,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","i386","jammy","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu22.04.1",57,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","i386","kinetic","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu22.10.1",23,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","i386","lunar","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu23.04.1",1,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu18.04.1",4,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu20.04.1",39,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","ppc64el","jammy","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu22.04.1",57,"202303120018"
"kicad/kicad-dev-nightly","2023-03-12","2023-03-12 00:55:19.500595+00:00","Superseded","ppc64el","kinetic","kicad-nightly-footprints","202303120018+336d04334~14~ubuntu22.10.1",23,"202303120018"
