PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-7.0-nightly","2023-03-13","2023-03-13 19:23:41.782546+00:00","Superseded","amd64","kinetic","kicad","7.0.1-2-testing~171+202303131718~e20614660b~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-13","2023-03-13 19:23:41.782546+00:00","Superseded","amd64","kinetic","kicad-demos","7.0.1-2-testing~171+202303131718~e20614660b~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-13","2023-03-13 19:23:41.782546+00:00","Superseded","arm64","kinetic","kicad-demos","7.0.1-2-testing~171+202303131718~e20614660b~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-13","2023-03-13 19:23:41.782546+00:00","Superseded","armhf","kinetic","kicad-demos","7.0.1-2-testing~171+202303131718~e20614660b~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-13","2023-03-13 19:23:41.782546+00:00","Superseded","i386","kinetic","kicad-demos","7.0.1-2-testing~171+202303131718~e20614660b~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-13","2023-03-13 19:23:41.782546+00:00","Superseded","ppc64el","kinetic","kicad-demos","7.0.1-2-testing~171+202303131718~e20614660b~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-13","2023-03-13 19:23:41.782546+00:00","Superseded","riscv64","kinetic","kicad-demos","7.0.1-2-testing~171+202303131718~e20614660b~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-13","2023-03-13 19:23:41.782546+00:00","Superseded","s390x","kinetic","kicad-demos","7.0.1-2-testing~171+202303131718~e20614660b~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-dev-nightly","2023-03-13","2023-03-13 10:04:58.503005+00:00","Superseded","amd64","focal","kicad-nightly","202303130833+dc78797274~170~ubuntu20.04.1",3,"202303130833"
"kicad/kicad-dev-nightly","2023-03-13","2023-03-13 10:04:58.503005+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202303130833+dc78797274~170~ubuntu20.04.1",1,"202303130833"
"kicad/kicad-dev-nightly","2023-03-13","2023-03-13 10:04:58.503005+00:00","Superseded","amd64","focal","kicad-nightly-demos","202303130833+dc78797274~170~ubuntu20.04.1",4,"202303130833"
"kicad/kicad-dev-nightly","2023-03-13","2023-03-13 10:04:58.503005+00:00","Superseded","amd64","jammy","kicad-nightly","202303130833+dc78797274~170~ubuntu22.04.1",38,"202303130833"
