PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-7.0-nightly","2023-03-20","2023-03-20 02:06:36.880373+00:00","Superseded","amd64","jammy","kicad","7.0.1-2-testing~172+202303200004~9d457dc0ab~ubuntu22.04.1",8,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-20","2023-03-20 02:06:36.880373+00:00","Superseded","amd64","jammy","kicad-demos","7.0.1-2-testing~172+202303200004~9d457dc0ab~ubuntu22.04.1",8,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-20","2023-03-20 02:06:36.880373+00:00","Superseded","amd64","kinetic","kicad","7.0.1-2-testing~172+202303200003~9d457dc0ab~ubuntu22.10.1",2,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-20","2023-03-20 02:06:36.880373+00:00","Superseded","amd64","kinetic","kicad-demos","7.0.1-2-testing~172+202303200003~9d457dc0ab~ubuntu22.10.1",2,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-20","2023-03-20 02:06:36.880373+00:00","Superseded","arm64","jammy","kicad-demos","7.0.1-2-testing~172+202303200004~9d457dc0ab~ubuntu22.04.1",8,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-20","2023-03-20 02:06:36.880373+00:00","Superseded","arm64","kinetic","kicad-demos","7.0.1-2-testing~172+202303200003~9d457dc0ab~ubuntu22.10.1",2,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-20","2023-03-20 02:06:36.880373+00:00","Superseded","armhf","jammy","kicad-demos","7.0.1-2-testing~172+202303200004~9d457dc0ab~ubuntu22.04.1",8,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-20","2023-03-20 02:06:36.880373+00:00","Superseded","armhf","kinetic","kicad-demos","7.0.1-2-testing~172+202303200003~9d457dc0ab~ubuntu22.10.1",2,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-20","2023-03-20 02:06:36.880373+00:00","Superseded","i386","jammy","kicad-demos","7.0.1-2-testing~172+202303200004~9d457dc0ab~ubuntu22.04.1",8,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-20","2023-03-20 02:06:36.880373+00:00","Superseded","i386","kinetic","kicad-demos","7.0.1-2-testing~172+202303200003~9d457dc0ab~ubuntu22.10.1",2,"7.0.1"
