PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-7.0-nightly","2023-03-18","2023-03-17 01:50:30.145516+00:00","Superseded","amd64","jammy","kicad","7.0.1-2-testing~172+202303170006~69e9f4ada2~ubuntu22.04.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-18","2023-03-17 01:50:30.145516+00:00","Superseded","amd64","jammy","kicad-demos","7.0.1-2-testing~172+202303170006~69e9f4ada2~ubuntu22.04.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-18","2023-03-17 01:50:30.145516+00:00","Superseded","amd64","kinetic","kicad","7.0.1-2-testing~172+202303170005~69e9f4ada2~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-18","2023-03-17 01:50:30.145516+00:00","Superseded","amd64","kinetic","kicad-demos","7.0.1-2-testing~172+202303170005~69e9f4ada2~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-18","2023-03-17 01:50:30.145516+00:00","Superseded","arm64","jammy","kicad-demos","7.0.1-2-testing~172+202303170006~69e9f4ada2~ubuntu22.04.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-18","2023-03-17 01:50:30.145516+00:00","Superseded","arm64","kinetic","kicad-demos","7.0.1-2-testing~172+202303170005~69e9f4ada2~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-18","2023-03-17 01:50:30.145516+00:00","Superseded","armhf","jammy","kicad-demos","7.0.1-2-testing~172+202303170006~69e9f4ada2~ubuntu22.04.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-18","2023-03-17 01:50:30.145516+00:00","Superseded","armhf","kinetic","kicad-demos","7.0.1-2-testing~172+202303170005~69e9f4ada2~ubuntu22.10.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-18","2023-03-17 01:50:30.145516+00:00","Superseded","i386","jammy","kicad-demos","7.0.1-2-testing~172+202303170006~69e9f4ada2~ubuntu22.04.1",1,"7.0.1"
"kicad/kicad-7.0-nightly","2023-03-18","2023-03-17 01:50:30.145516+00:00","Superseded","i386","kinetic","kicad-demos","7.0.1-2-testing~172+202303170005~69e9f4ada2~ubuntu22.10.1",1,"7.0.1"
