PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-7.0-nightly","2023-03-09","2023-03-09 19:17:45.221986+00:00","Superseded","amd64","jammy","kicad","7.0.0-2-testing~171+202303091723~2358ff6f07~ubuntu22.04.1",1,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-09","2023-03-09 19:17:45.221986+00:00","Superseded","amd64","jammy","kicad-demos","7.0.0-2-testing~171+202303091723~2358ff6f07~ubuntu22.04.1",1,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-09","2023-03-09 19:17:45.221986+00:00","Superseded","arm64","jammy","kicad-demos","7.0.0-2-testing~171+202303091723~2358ff6f07~ubuntu22.04.1",1,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-09","2023-03-09 19:17:45.221986+00:00","Superseded","armhf","jammy","kicad-demos","7.0.0-2-testing~171+202303091723~2358ff6f07~ubuntu22.04.1",1,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-09","2023-03-09 19:17:45.221986+00:00","Superseded","i386","jammy","kicad-demos","7.0.0-2-testing~171+202303091723~2358ff6f07~ubuntu22.04.1",1,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-09","2023-03-09 19:17:45.221986+00:00","Superseded","ppc64el","jammy","kicad-demos","7.0.0-2-testing~171+202303091723~2358ff6f07~ubuntu22.04.1",1,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-09","2023-03-09 19:17:45.221986+00:00","Superseded","riscv64","jammy","kicad-demos","7.0.0-2-testing~171+202303091723~2358ff6f07~ubuntu22.04.1",1,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-09","2023-03-09 19:17:45.221986+00:00","Superseded","s390x","jammy","kicad-demos","7.0.0-2-testing~171+202303091723~2358ff6f07~ubuntu22.04.1",1,"7.0.0"
"kicad/kicad-dev-nightly","2023-03-09","2023-03-09 10:21:24.032213+00:00","Superseded","amd64","jammy","kicad-nightly","202303090833+9146e38af4~170~ubuntu22.04.1",42,"202303090833"
"kicad/kicad-dev-nightly","2023-03-09","2023-03-09 10:21:24.032213+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202303090833+9146e38af4~170~ubuntu22.04.1",11,"202303090833"
"kicad/kicad-dev-nightly","2023-03-09","2023-03-09 10:21:24.032213+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202303090833+9146e38af4~170~ubuntu22.04.1",37,"202303090833"
"kicad/kicad-dev-nightly","2023-03-09","2023-03-09 10:21:24.032213+00:00","Superseded","amd64","kinetic","kicad-nightly","202303090833+9146e38af4~170~ubuntu22.10.1",11,"202303090833"
"kicad/kicad-dev-nightly","2023-03-09","2023-03-09 10:21:24.032213+00:00","Superseded","amd64","kinetic","kicad-nightly-dbg","202303090833+9146e38af4~170~ubuntu22.10.1",3,"202303090833"
"kicad/kicad-dev-nightly","2023-03-09","2023-03-09 10:21:24.032213+00:00","Superseded","amd64","kinetic","kicad-nightly-demos","202303090833+9146e38af4~170~ubuntu22.10.1",12,"202303090833"
