PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2023-03-01","2023-03-01 11:29:42.363151+00:00","Published","amd64","focal","kicad-footprints","202303011117+5e2cf0869~11~ubuntu20.04.1",1,"202303011117"
"js-reynaud/ppa-kicad","2023-03-01","2023-03-01 11:29:42.363151+00:00","Published","arm64","focal","kicad-footprints","202303011117+5e2cf0869~11~ubuntu20.04.1",1,"202303011117"
"js-reynaud/ppa-kicad","2023-03-01","2023-03-01 11:29:42.363151+00:00","Published","armhf","focal","kicad-footprints","202303011117+5e2cf0869~11~ubuntu20.04.1",1,"202303011117"
"js-reynaud/ppa-kicad","2023-03-01","2023-03-01 11:29:42.363151+00:00","Published","i386","focal","kicad-footprints","202303011117+5e2cf0869~11~ubuntu20.04.1",1,"202303011117"
"js-reynaud/ppa-kicad","2023-03-01","2023-03-01 11:29:42.363151+00:00","Published","ppc64el","focal","kicad-footprints","202303011117+5e2cf0869~11~ubuntu20.04.1",1,"202303011117"
"js-reynaud/ppa-kicad","2023-03-01","2023-03-01 11:29:42.363151+00:00","Published","riscv64","focal","kicad-footprints","202303011117+5e2cf0869~11~ubuntu20.04.1",1,"202303011117"
"js-reynaud/ppa-kicad","2023-03-01","2023-03-01 11:29:42.363151+00:00","Published","s390x","focal","kicad-footprints","202303011117+5e2cf0869~11~ubuntu20.04.1",1,"202303011117"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","amd64","focal","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu20.04.1",1,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","amd64","jammy","kicad-nightly-footprints","202303011117+5e2cf0869~14~ubuntu22.04.1",41,"202303011117"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","amd64","kinetic","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu22.10.1",11,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","amd64","lunar","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu23.04.1",2,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","arm64","focal","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu20.04.1",1,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","arm64","jammy","kicad-nightly-footprints","202303011117+5e2cf0869~14~ubuntu22.04.1",41,"202303011117"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","arm64","kinetic","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu22.10.1",11,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","arm64","lunar","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu23.04.1",2,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","armhf","focal","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu20.04.1",1,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","armhf","jammy","kicad-nightly-footprints","202303011117+5e2cf0869~14~ubuntu22.04.1",41,"202303011117"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","armhf","kinetic","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu22.10.1",11,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","armhf","lunar","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu23.04.1",2,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","i386","focal","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu20.04.1",1,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","i386","jammy","kicad-nightly-footprints","202303011117+5e2cf0869~14~ubuntu22.04.1",41,"202303011117"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","i386","kinetic","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu22.10.1",11,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","i386","lunar","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu23.04.1",2,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","ppc64el","focal","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu20.04.1",1,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","ppc64el","jammy","kicad-nightly-footprints","202303011117+5e2cf0869~14~ubuntu22.04.1",41,"202303011117"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","ppc64el","kinetic","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu22.10.1",11,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","ppc64el","lunar","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu23.04.1",2,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","riscv64","focal","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu20.04.1",1,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","riscv64","jammy","kicad-nightly-footprints","202303011117+5e2cf0869~14~ubuntu22.04.1",41,"202303011117"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","riscv64","kinetic","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu22.10.1",11,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","riscv64","lunar","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu23.04.1",2,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","s390x","focal","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu20.04.1",1,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","s390x","jammy","kicad-nightly-footprints","202303011117+5e2cf0869~14~ubuntu22.04.1",41,"202303011117"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","s390x","kinetic","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu22.10.1",11,"202303011116"
"kicad/kicad-dev-nightly","2023-03-01","2023-03-01 11:37:08.960628+00:00","Published","s390x","lunar","kicad-nightly-footprints","202303011116+5e2cf0869~14~ubuntu23.04.1",2,"202303011116"
