PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-7.0-nightly","2023-03-04","2023-03-03 20:40:24.025901+00:00","Published","amd64","jammy","kicad","7.0.0-2-testing~171+202303031903~bbdb5eb6e3~ubuntu22.04.1",3,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-04","2023-03-03 20:40:24.025901+00:00","Published","amd64","jammy","kicad-demos","7.0.0-2-testing~171+202303031903~bbdb5eb6e3~ubuntu22.04.1",4,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-04","2023-03-03 20:40:24.025901+00:00","Published","amd64","kinetic","kicad","7.0.0-2-testing~171+202303031903~bbdb5eb6e3~ubuntu22.10.1",1,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-04","2023-03-03 20:40:24.025901+00:00","Published","amd64","kinetic","kicad-demos","7.0.0-2-testing~171+202303031903~bbdb5eb6e3~ubuntu22.10.1",1,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-04","2023-03-03 20:40:24.025901+00:00","Published","arm64","jammy","kicad-demos","7.0.0-2-testing~171+202303031903~bbdb5eb6e3~ubuntu22.04.1",4,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-04","2023-03-03 20:40:24.025901+00:00","Published","arm64","kinetic","kicad-demos","7.0.0-2-testing~171+202303031903~bbdb5eb6e3~ubuntu22.10.1",1,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-04","2023-03-03 20:40:24.025901+00:00","Published","armhf","jammy","kicad-demos","7.0.0-2-testing~171+202303031903~bbdb5eb6e3~ubuntu22.04.1",4,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-04","2023-03-03 20:40:24.025901+00:00","Published","armhf","kinetic","kicad-demos","7.0.0-2-testing~171+202303031903~bbdb5eb6e3~ubuntu22.10.1",1,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-04","2023-03-03 20:40:24.025901+00:00","Published","i386","jammy","kicad-demos","7.0.0-2-testing~171+202303031903~bbdb5eb6e3~ubuntu22.04.1",4,"7.0.0"
"kicad/kicad-7.0-nightly","2023-03-04","2023-03-03 20:40:24.025901+00:00","Published","i386","kinetic","kicad-demos","7.0.0-2-testing~171+202303031903~bbdb5eb6e3~ubuntu22.10.1",1,"7.0.0"
