PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2018-12-19","2018-12-16 16:59:58.076599+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201812161649+ae1824c~11~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-16 16:59:58.076599+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201812161649+ae1824c~11~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-16 16:59:58.076599+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201812161649+ae1824c~11~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-16 16:59:58.076599+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201812161649+ae1824c~11~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-16 16:59:58.076599+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","201812161649+ae1824c~11~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-16 16:59:58.076599+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","201812161649+ae1824c~11~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-16 18:11:09.100057+00:00","Published","amd64","bionic","kicad-nightly-packages3d","201812161717+7c2052f~8~ubuntu18.04.1",9
"kicad-dev-nightly","2018-12-19","2018-12-16 18:11:09.100057+00:00","Published","arm64","bionic","kicad-nightly-packages3d","201812161717+7c2052f~8~ubuntu18.04.1",9
"kicad-dev-nightly","2018-12-19","2018-12-16 18:11:09.100057+00:00","Published","armhf","bionic","kicad-nightly-packages3d","201812161717+7c2052f~8~ubuntu18.04.1",9
"kicad-dev-nightly","2018-12-19","2018-12-16 18:11:09.100057+00:00","Published","i386","bionic","kicad-nightly-packages3d","201812161717+7c2052f~8~ubuntu18.04.1",9
"kicad-dev-nightly","2018-12-19","2018-12-16 18:11:09.100057+00:00","Published","ppc64el","bionic","kicad-nightly-packages3d","201812161717+7c2052f~8~ubuntu18.04.1",9
"kicad-dev-nightly","2018-12-19","2018-12-16 18:11:09.100057+00:00","Published","s390x","bionic","kicad-nightly-packages3d","201812161717+7c2052f~8~ubuntu18.04.1",9
"kicad-dev-nightly","2018-12-19","2018-12-16 18:31:58.353351+00:00","Published","amd64","xenial","kicad-nightly-packages3d","201812161714+7c2052f~8~ubuntu16.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-16 18:31:58.353351+00:00","Published","arm64","xenial","kicad-nightly-packages3d","201812161714+7c2052f~8~ubuntu16.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-16 18:31:58.353351+00:00","Published","armhf","xenial","kicad-nightly-packages3d","201812161714+7c2052f~8~ubuntu16.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-16 18:31:58.353351+00:00","Published","i386","xenial","kicad-nightly-packages3d","201812161714+7c2052f~8~ubuntu16.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-16 18:31:58.353351+00:00","Published","powerpc","xenial","kicad-nightly-packages3d","201812161714+7c2052f~8~ubuntu16.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-16 18:31:58.353351+00:00","Published","ppc64el","xenial","kicad-nightly-packages3d","201812161714+7c2052f~8~ubuntu16.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-16 18:31:58.353351+00:00","Published","s390x","xenial","kicad-nightly-packages3d","201812161714+7c2052f~8~ubuntu16.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-17 12:34:46.759064+00:00","Superseded","amd64","bionic","kicad-nightly","201812170941+95dcc30~84~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-17 16:55:26.341992+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201812171646+b424e69~8~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-17 16:55:26.341992+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201812171646+b424e69~8~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-17 16:55:26.341992+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201812171646+b424e69~8~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-17 16:55:26.341992+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201812171646+b424e69~8~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-17 16:55:26.341992+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201812171646+b424e69~8~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-17 16:55:26.341992+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201812171646+b424e69~8~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu18.04.1",10
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","amd64","cosmic","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu16.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu18.04.1",10
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","arm64","cosmic","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu16.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu18.04.1",10
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","armhf","cosmic","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu16.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu18.04.1",10
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","i386","cosmic","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","i386","xenial","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu16.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu16.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu18.04.1",10
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","ppc64el","cosmic","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu16.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu18.04.1",10
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","s390x","cosmic","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 09:00:33.007732+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","201812180847+cd03470~11~ubuntu16.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 10:32:21.996372+00:00","Superseded","amd64","xenial","kicad-nightly","201812180952+7f5503a~84~ubuntu16.04.1",3
"kicad-dev-nightly","2018-12-19","2018-12-18 11:45:40.771456+00:00","Superseded","i386","bionic","kicad-nightly","201812180952+7f5503a~84~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 11:45:40.771456+00:00","Superseded","i386","bionic","kicad-nightly-dbg","201812180952+7f5503a~84~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 12:20:37.669383+00:00","Superseded","amd64","bionic","kicad-nightly","201812180952+7f5503a~84~ubuntu18.04.1",9
"kicad-dev-nightly","2018-12-19","2018-12-18 12:20:37.669383+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201812180952+7f5503a~84~ubuntu18.04.1",3
"kicad-dev-nightly","2018-12-19","2018-12-18 12:20:37.669383+00:00","Superseded","amd64","cosmic","kicad-nightly","201812180952+7f5503a~84~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","amd64","bionic","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","amd64","cosmic","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","amd64","xenial","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu16.04.1",4
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","arm64","bionic","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","arm64","cosmic","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","arm64","xenial","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu16.04.1",4
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","armhf","bionic","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","armhf","cosmic","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","armhf","xenial","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu16.04.1",4
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","i386","bionic","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","i386","cosmic","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","i386","xenial","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu16.04.1",4
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","powerpc","xenial","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu16.04.1",4
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","ppc64el","cosmic","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","ppc64el","xenial","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu16.04.1",4
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","s390x","bionic","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","s390x","cosmic","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-18 17:01:48.673648+00:00","Published","s390x","xenial","kicad-nightly-symbols","201812181647+c7305a8~8~ubuntu16.04.1",4
"kicad-dev-nightly","2018-12-19","2018-12-19 08:53:39.600586+00:00","Published","amd64","cosmic","kicad-nightly-footprints","201812190847+3f826da~11~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-19 08:53:39.600586+00:00","Published","arm64","cosmic","kicad-nightly-footprints","201812190847+3f826da~11~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-19 08:53:39.600586+00:00","Published","armhf","cosmic","kicad-nightly-footprints","201812190847+3f826da~11~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-19 08:53:39.600586+00:00","Published","i386","cosmic","kicad-nightly-footprints","201812190847+3f826da~11~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-19 08:53:39.600586+00:00","Published","ppc64el","cosmic","kicad-nightly-footprints","201812190847+3f826da~11~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-19 08:53:39.600586+00:00","Published","s390x","cosmic","kicad-nightly-footprints","201812190847+3f826da~11~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-19","2018-12-19 09:03:39.584122+00:00","Published","amd64","bionic","kicad-nightly-footprints","201812190848+3f826da~11~ubuntu18.04.1",10
"kicad-dev-nightly","2018-12-19","2018-12-19 09:03:39.584122+00:00","Published","amd64","xenial","kicad-nightly-footprints","201812190848+3f826da~11~ubuntu16.04.1",2
"kicad-dev-nightly","2018-12-19","2018-12-19 09:03:39.584122+00:00","Published","arm64","bionic","kicad-nightly-footprints","201812190848+3f826da~11~ubuntu18.04.1",10
