PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2018-12-24","2018-12-23 10:20:20.488322+00:00","Superseded","amd64","bionic","kicad-nightly","201812230935+1088786~84~ubuntu18.04.1",10
"kicad-dev-nightly","2018-12-24","2018-12-23 10:20:20.488322+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201812230935+1088786~84~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-24","2018-12-23 10:28:16.685957+00:00","Superseded","i386","bionic","kicad-nightly","201812230935+1088786~84~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-24","2018-12-23 10:28:16.685957+00:00","Superseded","i386","bionic","kicad-nightly-dbg","201812230935+1088786~84~ubuntu18.04.1",1
"kicad-dev-nightly","2018-12-24","2018-12-23 12:02:46.854529+00:00","Superseded","amd64","cosmic","kicad-nightly","201812230936+1088786~84~ubuntu18.10.1",3
"kicad-dev-nightly","2018-12-24","2018-12-23 12:02:46.854529+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201812230936+1088786~84~ubuntu18.10.1",1
"kicad-dev-nightly","2018-12-24","2018-12-23 12:21:41.588292+00:00","Superseded","amd64","xenial","kicad-nightly","201812230936+1088786~84~ubuntu16.04.1",6
"kicad-dev-nightly","2018-12-24","2018-12-23 12:21:41.588292+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201812230936+1088786~84~ubuntu16.04.1",2
"kicad-dev-nightly","2018-12-24","2018-12-24 08:57:51.415617+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-24","2018-12-24 08:57:51.415617+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-24","2018-12-24 08:57:51.415617+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-24","2018-12-24 08:57:51.415617+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-24","2018-12-24 08:57:51.415617+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-24","2018-12-24 08:57:51.415617+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-24","2018-12-24 09:06:45.060484+00:00","Superseded","amd64","cosmic","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu18.10.1",2
"kicad-dev-nightly","2018-12-24","2018-12-24 09:06:45.060484+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu16.04.1",10
"kicad-dev-nightly","2018-12-24","2018-12-24 09:06:45.060484+00:00","Superseded","arm64","cosmic","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu18.10.1",2
"kicad-dev-nightly","2018-12-24","2018-12-24 09:06:45.060484+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu16.04.1",10
"kicad-dev-nightly","2018-12-24","2018-12-24 09:06:45.060484+00:00","Superseded","armhf","cosmic","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu18.10.1",2
"kicad-dev-nightly","2018-12-24","2018-12-24 09:06:45.060484+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu16.04.1",10
"kicad-dev-nightly","2018-12-24","2018-12-24 09:06:45.060484+00:00","Superseded","i386","cosmic","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu18.10.1",2
"kicad-dev-nightly","2018-12-24","2018-12-24 09:06:45.060484+00:00","Superseded","i386","xenial","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu16.04.1",10
"kicad-dev-nightly","2018-12-24","2018-12-24 09:06:45.060484+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu16.04.1",10
"kicad-dev-nightly","2018-12-24","2018-12-24 09:06:45.060484+00:00","Superseded","ppc64el","cosmic","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu18.10.1",2
"kicad-dev-nightly","2018-12-24","2018-12-24 09:06:45.060484+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu16.04.1",10
"kicad-dev-nightly","2018-12-24","2018-12-24 09:06:45.060484+00:00","Superseded","s390x","cosmic","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu18.10.1",2
"kicad-dev-nightly","2018-12-24","2018-12-24 09:06:45.060484+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","201812240847+0c61a29~11~ubuntu16.04.1",10
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","amd64","cosmic","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu18.10.1",2
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu16.04.1",9
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","arm64","cosmic","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu18.10.1",2
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu16.04.1",9
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","armhf","cosmic","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu18.10.1",2
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu16.04.1",9
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","i386","cosmic","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu18.10.1",2
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu16.04.1",9
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu16.04.1",9
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","ppc64el","cosmic","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu18.10.1",2
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu16.04.1",9
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu18.04.1",19
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","s390x","cosmic","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu18.10.1",2
"kicad-dev-nightly","2018-12-24","2018-12-24 09:15:15.846334+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201812240903+82dad40~8~ubuntu16.04.1",9
"kicad-dev-nightly","2018-12-24","2018-12-24 10:30:16.112533+00:00","Superseded","amd64","bionic","kicad-nightly","201812240943+0c0dda5~84~ubuntu18.04.1",20
"kicad-dev-nightly","2018-12-24","2018-12-24 10:30:16.112533+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201812240943+0c0dda5~84~ubuntu18.04.1",5
"kicad-dev-nightly","2018-12-24","2018-12-24 10:43:51.929862+00:00","Superseded","amd64","cosmic","kicad-nightly","201812240943+0c0dda5~84~ubuntu18.10.1",4
"kicad-dev-nightly","2018-12-24","2018-12-24 11:35:08.185078+00:00","Superseded","amd64","xenial","kicad-nightly","201812240943+0c0dda5~84~ubuntu16.04.1",6
"kicad-dev-nightly","2018-12-24","2018-12-24 11:35:08.185078+00:00","Superseded","i386","xenial","kicad-nightly","201812240943+0c0dda5~84~ubuntu16.04.1",1
"ppa-kicad","2018-12-24","2018-12-22 10:54:16.944542+00:00","Superseded","amd64","xenial","kicad-dbg","201812220936+4c184f0~66~ubuntu16.04.1",1
"ppa-kicad","2018-12-24","2018-12-22 11:41:27.189648+00:00","Superseded","amd64","trusty","kicad","201812220935+4c184f0~66~ubuntu14.04.1",1
"ppa-kicad","2018-12-24","2018-12-22 12:01:54.842567+00:00","Superseded","amd64","bionic","kicad","201812220936+4c184f0~66~ubuntu18.04.1",1
"ppa-kicad","2018-12-24","2018-12-23 11:09:45.596144+00:00","Superseded","amd64","trusty","kicad","201812230936+1088786~66~ubuntu14.04.1",11
"ppa-kicad","2018-12-24","2018-12-23 11:19:17.188196+00:00","Superseded","amd64","bionic","kicad","201812230936+1088786~66~ubuntu18.04.1",32
"ppa-kicad","2018-12-24","2018-12-23 11:19:17.188196+00:00","Superseded","amd64","bionic","kicad-demo","201812230936+1088786~66~ubuntu18.04.1",5
"ppa-kicad","2018-12-24","2018-12-23 11:19:17.188196+00:00","Superseded","arm64","bionic","kicad-demo","201812230936+1088786~66~ubuntu18.04.1",5
"ppa-kicad","2018-12-24","2018-12-23 11:19:17.188196+00:00","Superseded","armhf","bionic","kicad-demo","201812230936+1088786~66~ubuntu18.04.1",5
"ppa-kicad","2018-12-24","2018-12-23 11:19:17.188196+00:00","Superseded","i386","bionic","kicad-demo","201812230936+1088786~66~ubuntu18.04.1",5
"ppa-kicad","2018-12-24","2018-12-23 11:19:17.188196+00:00","Superseded","ppc64el","bionic","kicad-demo","201812230936+1088786~66~ubuntu18.04.1",5
"ppa-kicad","2018-12-24","2018-12-23 11:19:17.188196+00:00","Superseded","s390x","bionic","kicad-demo","201812230936+1088786~66~ubuntu18.04.1",5
"ppa-kicad","2018-12-24","2018-12-23 11:55:05.728745+00:00","Superseded","amd64","xenial","kicad","201812230936+1088786~66~ubuntu16.04.1",50
"ppa-kicad","2018-12-24","2018-12-23 11:55:05.728745+00:00","Superseded","amd64","xenial","kicad-dbg","201812230936+1088786~66~ubuntu16.04.1",2
"ppa-kicad","2018-12-24","2018-12-23 11:55:05.728745+00:00","Superseded","amd64","xenial","kicad-demo","201812230936+1088786~66~ubuntu16.04.1",9
"ppa-kicad","2018-12-24","2018-12-23 11:55:05.728745+00:00","Superseded","arm64","xenial","kicad-demo","201812230936+1088786~66~ubuntu16.04.1",9
