PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 03:10:52.102399+00:00","Published","amd64","bionic","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu18.04.1",36
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 03:10:52.102399+00:00","Published","arm64","bionic","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu18.04.1",36
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 03:10:52.102399+00:00","Published","armhf","bionic","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu18.04.1",36
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 03:10:52.102399+00:00","Published","i386","bionic","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu18.04.1",36
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 03:10:52.102399+00:00","Published","ppc64el","bionic","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu18.04.1",36
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 03:10:52.102399+00:00","Published","s390x","bionic","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu18.04.1",36
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 03:20:15.679089+00:00","Published","amd64","cosmic","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 03:20:15.679089+00:00","Published","arm64","cosmic","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 03:20:15.679089+00:00","Published","armhf","cosmic","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 03:20:15.679089+00:00","Published","i386","cosmic","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 03:20:15.679089+00:00","Published","ppc64el","cosmic","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 03:20:15.679089+00:00","Published","s390x","cosmic","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 04:26:16.443710+00:00","Published","amd64","xenial","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu16.04.1",18
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 04:26:16.443710+00:00","Published","arm64","xenial","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu16.04.1",18
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 04:26:16.443710+00:00","Published","armhf","xenial","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu16.04.1",18
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 04:26:16.443710+00:00","Published","i386","xenial","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu16.04.1",18
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 04:26:16.443710+00:00","Published","powerpc","xenial","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu16.04.1",18
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 04:26:16.443710+00:00","Published","ppc64el","xenial","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu16.04.1",18
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 04:26:16.443710+00:00","Published","s390x","xenial","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu16.04.1",18
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 05:17:10.323236+00:00","Published","amd64","trusty","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu14.04.1",2
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 05:17:10.323236+00:00","Published","arm64","trusty","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu14.04.1",2
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 05:17:10.323236+00:00","Published","armhf","trusty","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu14.04.1",2
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 05:17:10.323236+00:00","Published","i386","trusty","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu14.04.1",2
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 05:17:10.323236+00:00","Published","powerpc","trusty","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu14.04.1",2
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 05:17:10.323236+00:00","Published","ppc64el","trusty","kicad-nightly-packages3d","201812052322+df14e1f~8~ubuntu14.04.1",2
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 09:02:21.158788+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201812060847+47e4fd7~11~ubuntu18.04.1",30
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 09:02:21.158788+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201812060847+952055e~8~ubuntu18.04.1",30
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 09:02:21.158788+00:00","Superseded","amd64","cosmic","kicad-nightly-footprints","201812060847+47e4fd7~11~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 09:02:21.158788+00:00","Superseded","amd64","cosmic","kicad-nightly-symbols","201812060847+952055e~8~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 09:02:21.158788+00:00","Superseded","amd64","trusty","kicad-nightly-footprints","201812060847+47e4fd7~11~ubuntu14.04.1",2
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 09:02:21.158788+00:00","Superseded","amd64","trusty","kicad-nightly-symbols","201812060847+952055e~8~ubuntu14.04.1",2
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 09:02:21.158788+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201812060848+47e4fd7~11~ubuntu16.04.1",17
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 09:02:21.158788+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201812060847+952055e~8~ubuntu16.04.1",16
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 09:02:21.158788+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201812060847+47e4fd7~11~ubuntu18.04.1",30
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 09:02:21.158788+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201812060847+952055e~8~ubuntu18.04.1",30
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 09:02:21.158788+00:00","Superseded","arm64","cosmic","kicad-nightly-footprints","201812060847+47e4fd7~11~ubuntu18.10.1",5
"js-reynaud/kicad-dev-nightly","2018-12-06","2018-12-06 09:02:21.158788+00:00","Superseded","arm64","cosmic","kicad-nightly-symbols","201812060847+952055e~8~ubuntu18.10.1",5
