PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-5","2018-12-08","2018-12-08 02:14:50.031386+00:00","Published","armhf","xenial","kicad-locale-cs","5.0.2-stable-201812071426+1576~2~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2018-12-08","2018-12-08 10:57:19.467452+00:00","Superseded","amd64","cosmic","kicad-nightly","201812080935+a40cff1~84~ubuntu18.10.1",3
"js-reynaud/kicad-dev-nightly","2018-12-08","2018-12-08 11:10:46.298318+00:00","Superseded","amd64","bionic","kicad-nightly","201812080935+a40cff1~84~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2018-12-08","2018-12-08 11:10:46.298318+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201812080935+a40cff1~84~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2018-12-08","2018-12-08 11:20:12.129722+00:00","Superseded","amd64","xenial","kicad-nightly","201812080935+a40cff1~84~ubuntu16.04.1",5
"js-reynaud/kicad-dev-nightly","2018-12-08","2018-12-08 11:20:12.129722+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201812080935+a40cff1~84~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2018-12-08","2018-12-08 11:20:12.129722+00:00","Superseded","amd64","xenial","kicad-nightly-demo","201812080935+a40cff1~84~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2018-12-08","2018-12-08 11:20:12.129722+00:00","Superseded","arm64","xenial","kicad-nightly-demo","201812080935+a40cff1~84~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2018-12-08","2018-12-08 11:20:12.129722+00:00","Superseded","armhf","xenial","kicad-nightly-demo","201812080935+a40cff1~84~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2018-12-08","2018-12-08 11:20:12.129722+00:00","Superseded","i386","xenial","kicad-nightly-demo","201812080935+a40cff1~84~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2018-12-08","2018-12-08 11:20:12.129722+00:00","Superseded","powerpc","xenial","kicad-nightly-demo","201812080935+a40cff1~84~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2018-12-08","2018-12-08 11:20:12.129722+00:00","Superseded","ppc64el","xenial","kicad-nightly-demo","201812080935+a40cff1~84~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2018-12-08","2018-12-08 11:20:12.129722+00:00","Superseded","s390x","xenial","kicad-nightly-demo","201812080935+a40cff1~84~ubuntu16.04.1",1
